%time,field.header.seq,field.header.stamp,field.header.frame_id,field.unique_id,field.steer_angle,field.kph,field.wheel_speed,field.engine_rpm,field.gear_location,field.drivingMode,field.brake_pedal,field.accel_pedal,field.left_signal,field.right_signal,field.is_aeb,field.is_estop,field.is_emergency,field.cmd_vel
1744954299262864213,193852,0,,1,103.0,20.0,80.0,0.0,4,0,23,0,0,0,0,0,0,-1
1744954299282862005,193853,0,,1,104.0,20.0,80.0,0.0,4,0,23,0,0,0,0,0,0,-1
1744954299302857303,193854,0,,1,105.0,20.0,80.0,0.0,4,0,23,0,0,0,0,0,0,-1
1744954299323028328,193855,0,,1,106.0,20.0,80.0,0.0,4,0,23,0,0,0,0,0,0,-1
1744954299342877543,193856,0,,1,107.0,20.0,80.0,0.0,4,0,23,0,0,0,0,0,0,-1
1744954299362855302,193857,0,,1,109.0,20.0,80.0,0.0,4,0,23,0,0,0,0,0,0,-1
1744954299382910345,193858,0,,1,110.0,20.0,80.0,0.0,4,0,23,0,0,0,0,0,0,-1
1744954299402999151,193859,0,,1,112.0,20.0,80.0,0.0,4,0,23,0,0,0,0,0,0,-1
1744954299424202128,193860,0,,1,114.0,20.0,80.0,0.0,4,0,23,0,0,0,0,0,0,-1
1744954299442834525,193861,0,,1,116.0,20.0,80.0,0.0,4,0,23,0,0,0,0,0,0,-1
1744954299462939814,193862,0,,1,118.0,20.0,80.0,0.0,4,0,23,0,0,0,0,0,0,-1
1744954299483472638,193863,0,,1,121.0,20.0,80.0,0.0,4,0,23,0,0,0,0,0,0,-1
1744954299502931336,193864,0,,1,123.0,20.0,80.0,0.0,4,0,24,0,0,0,0,0,0,-1
1744954299523020992,193865,0,,1,126.0,20.0,80.0,0.0,4,0,24,0,0,0,0,0,0,-1
1744954299542843774,193866,0,,1,129.0,20.0,80.0,0.0,4,0,24,0,0,0,0,0,0,-1
1744954299562874777,193867,0,,1,131.0,20.0,80.0,0.0,4,0,24,0,0,0,0,0,0,-1
1744954299583254818,193868,0,,1,134.0,20.0,80.0,0.0,4,0,24,0,0,0,0,0,0,-1
1744954299603175744,193869,0,,1,137.0,20.0,80.0,0.0,4,0,24,0,0,0,0,0,0,-1
1744954299624122448,193870,0,,1,140.0,19.0,80.0,0.0,4,0,24,0,0,0,0,0,0,-1
1744954299645376129,193871,0,,1,143.0,19.0,80.0,0.0,4,0,25,0,0,0,0,0,0,-1
1744954299662977088,193872,0,,1,145.0,19.0,80.0,0.0,4,0,24,0,0,0,0,0,0,-1
1744954299683166737,193873,0,,1,147.0,19.0,80.0,0.0,4,0,24,0,0,0,0,0,0,-1
1744954299702857426,193874,0,,1,149.0,19.0,80.0,0.0,4,0,24,0,0,0,0,0,0,-1
1744954299722862021,193875,0,,1,151.0,19.0,80.0,0.0,4,0,24,0,0,0,0,0,0,-1
1744954299742836212,193876,0,,1,152.0,19.0,80.0,0.0,4,0,24,0,0,0,0,0,0,-1
1744954299762828860,193877,0,,1,153.0,19.0,80.0,0.0,4,0,24,0,0,0,0,0,0,-1
1744954299782929792,193878,0,,1,155.0,19.0,80.0,0.0,4,0,23,0,0,0,0,0,0,-1
1744954299802863810,193879,0,,1,156.0,19.0,80.0,0.0,4,0,23,0,0,0,0,0,0,-1
1744954299822865509,193880,0,,1,157.0,19.0,80.0,0.0,4,0,22,0,0,0,0,0,0,-1
1744954299843374995,193881,0,,1,158.0,19.0,80.0,0.0,4,0,22,0,0,0,0,0,0,-1
1744954299862789113,193882,0,,1,161.0,19.0,80.0,0.0,4,0,21,0,0,0,0,0,0,-1
1744954299883293521,193883,0,,1,162.0,19.0,80.0,0.0,4,0,20,0,0,0,0,0,0,-1
1744954299902848677,193884,0,,1,163.0,19.0,80.0,0.0,4,0,19,0,0,0,0,0,0,-1
1744954299922925440,193885,0,,1,165.0,19.0,80.0,0.0,4,0,18,0,0,0,0,0,0,-1
1744954299942858025,193886,0,,1,166.0,19.0,80.0,0.0,4,0,17,0,0,0,0,0,0,-1
1744954299964114321,193887,0,,1,167.0,18.0,80.0,0.0,4,0,16,0,0,0,0,0,0,-1
1744954299982865873,193888,0,,1,168.0,18.0,80.0,0.0,4,0,16,0,0,0,0,0,0,-1
1744954300003021601,193889,0,,1,169.0,18.0,80.0,0.0,4,0,16,0,0,0,0,0,0,-1
1744954300022830847,193890,0,,1,170.0,18.0,80.0,0.0,4,0,16,0,0,0,0,0,0,-1
1744954300042917305,193891,0,,1,171.0,18.0,80.0,0.0,4,0,16,0,0,0,0,0,0,-1
1744954300062849592,193892,0,,1,172.0,18.0,80.0,0.0,4,0,16,0,0,0,0,0,0,-1
1744954300082891887,193893,0,,1,173.0,18.0,80.0,0.0,4,0,16,0,0,0,0,0,0,-1
1744954300103042382,193894,0,,1,174.0,18.0,80.0,0.0,4,0,16,0,0,0,0,0,0,-1
1744954300122852231,193895,0,,1,176.0,18.0,80.0,0.0,4,0,16,0,0,0,0,0,0,-1
1744954300142839826,193896,0,,1,176.0,18.0,80.0,0.0,4,0,16,0,0,0,0,0,0,-1
1744954300162781318,193897,0,,1,177.0,18.0,80.0,0.0,4,0,17,0,0,0,0,0,0,-1
1744954300182875097,193898,0,,1,178.0,18.0,80.0,0.0,4,0,17,0,0,0,0,0,0,-1
1744954300202813967,193899,0,,1,179.0,18.0,80.0,0.0,4,0,17,0,0,0,0,0,0,-1
1744954300225396159,193900,0,,1,180.0,18.0,80.0,0.0,4,0,17,0,0,0,0,0,0,-1
1744954300242835452,193901,0,,1,181.0,18.0,80.0,0.0,4,0,17,0,0,0,0,0,0,-1
1744954300262801555,193902,0,,1,182.0,18.0,80.0,0.0,4,0,17,0,0,0,0,0,0,-1
1744954300282792254,193903,0,,1,183.0,17.0,80.0,0.0,4,0,17,0,0,0,0,0,0,-1
1744954300302851576,193904,0,,1,184.0,17.0,80.0,0.0,4,0,18,0,0,0,0,0,0,-1
1744954300323430922,193905,0,,1,185.0,17.0,80.0,0.0,4,0,18,0,0,0,0,0,0,-1
1744954300342839322,193906,0,,1,186.0,17.0,80.0,0.0,4,0,18,0,0,0,0,0,0,-1
1744954300362994843,193907,0,,1,187.0,17.0,80.0,0.0,4,0,19,0,0,0,0,0,0,-1
1744954300382886431,193908,0,,1,188.0,17.0,80.0,0.0,4,0,20,0,0,0,0,0,0,-1
1744954300402818294,193909,0,,1,189.0,17.0,80.0,0.0,4,0,20,0,0,0,0,0,0,-1
1744954300422937438,193910,0,,1,189.0,17.0,80.0,0.0,4,0,20,0,0,0,0,0,0,-1
1744954300442948078,193911,0,,1,190.0,17.0,80.0,0.0,4,0,21,0,0,0,0,0,0,-1
1744954300462818629,193912,0,,1,191.0,17.0,80.0,0.0,4,0,21,0,0,0,0,0,0,-1
1744954300483350905,193913,0,,1,192.0,17.0,80.0,0.0,4,0,21,0,0,0,0,0,0,-1
1744954300502821363,193914,0,,1,193.0,17.0,80.0,0.0,4,0,20,0,0,0,0,0,0,-1
1744954300522813364,193915,0,,1,193.0,17.0,80.0,0.0,4,0,21,0,0,0,0,0,0,-1
1744954300542857475,193916,0,,1,194.0,17.0,80.0,0.0,4,0,21,0,0,0,0,0,0,-1
1744954300562798047,193917,0,,1,195.0,17.0,80.0,0.0,4,0,20,0,0,0,0,0,0,-1
1744954300583040448,193918,0,,1,196.0,17.0,80.0,0.0,4,0,19,0,0,0,0,0,0,-1
1744954300602771326,193919,0,,1,196.0,17.0,80.0,0.0,4,0,19,0,0,0,0,0,0,-1
1744954300622870010,193920,0,,1,196.0,17.0,80.0,0.0,4,0,18,0,0,0,0,0,0,-1
1744954300642752158,193921,0,,1,197.0,17.0,80.0,0.0,4,0,18,0,0,0,0,0,0,-1
1744954300665213931,193922,0,,1,197.0,17.0,80.0,0.0,4,0,17,0,0,0,0,0,0,-1
1744954300682872101,193923,0,,1,197.0,17.0,80.0,0.0,4,0,17,0,0,0,0,0,0,-1
1744954300702889925,193924,0,,1,197.0,17.0,80.0,0.0,4,0,16,0,0,0,0,0,0,-1
1744954300722847938,193925,0,,1,197.0,16.0,80.0,0.0,4,0,16,0,0,0,0,0,0,-1
1744954300742817554,193926,0,,1,197.0,16.0,80.0,0.0,4,0,16,0,0,0,0,0,0,-1
1744954300762794254,193927,0,,1,197.0,16.0,80.0,0.0,4,0,15,0,0,0,0,0,0,-1
1744954300783002295,193928,0,,1,197.0,16.0,80.0,0.0,4,0,14,0,0,0,0,0,0,-1
1744954300802815273,193929,0,,1,197.0,16.0,80.0,0.0,4,0,14,0,0,0,0,0,0,-1
1744954300822818807,193930,0,,1,197.0,16.0,80.0,0.0,4,0,14,0,0,0,0,0,0,-1
1744954300842797048,193931,0,,1,197.0,16.0,80.0,0.0,4,0,13,0,0,0,0,0,0,-1
1744954300862830199,193932,0,,1,197.0,16.0,80.0,0.0,4,0,13,0,0,0,0,0,0,-1
1744954300882893508,193933,0,,1,197.0,16.0,80.0,0.0,4,0,13,0,0,0,0,0,0,-1
1744954300902849176,193934,0,,1,197.0,16.0,80.0,0.0,4,0,12,0,0,0,0,0,0,-1
1744954300922809230,193935,0,,1,197.0,16.0,80.0,0.0,4,0,12,0,0,0,0,0,0,-1
1744954300942846640,193936,0,,1,197.0,16.0,80.0,0.0,4,0,12,0,0,0,0,0,0,-1
1744954300962803540,193937,0,,1,197.0,16.0,80.0,0.0,4,0,11,0,0,0,0,0,0,-1
1744954300982776506,193938,0,,1,198.0,16.0,80.0,0.0,4,0,11,0,0,0,0,0,0,-1
1744954301002839235,193939,0,,1,198.0,16.0,80.0,0.0,4,0,11,0,0,0,0,0,0,-1
1744954301022935983,193940,0,,1,198.0,16.0,80.0,0.0,4,0,11,0,0,0,0,0,0,-1
1744954301042829814,193941,0,,1,198.0,16.0,80.0,0.0,4,0,10,0,0,0,0,0,0,-1
1744954301062836623,193942,0,,1,199.0,16.0,80.0,0.0,4,0,10,0,0,0,0,0,0,-1
1744954301082840272,193943,0,,1,199.0,16.0,80.0,0.0,4,0,9,0,0,0,0,0,0,-1
1744954301103921163,193944,0,,1,199.0,16.0,80.0,0.0,4,0,9,0,0,0,0,0,0,-1
1744954301122781154,193945,0,,1,200.0,16.0,80.0,0.0,4,0,9,0,0,0,0,0,0,-1
1744954301142963226,193946,0,,1,200.0,15.0,80.0,0.0,4,0,9,0,0,0,0,0,0,-1
1744954301162869360,193947,0,,1,201.0,15.0,80.0,0.0,4,0,8,0,0,0,0,0,0,-1
1744954301182848359,193948,0,,1,202.0,15.0,80.0,0.0,4,0,8,0,0,0,0,0,0,-1
1744954301202801532,193949,0,,1,203.0,15.0,80.0,0.0,4,0,8,0,0,0,0,0,0,-1
1744954301222852653,193950,0,,1,204.0,15.0,80.0,0.0,4,0,7,0,0,0,0,0,0,-1
1744954301242804189,193951,0,,1,206.0,15.0,80.0,0.0,4,0,7,0,0,0,0,0,0,-1
1744954301263191894,193952,0,,1,207.0,15.0,80.0,0.0,4,0,7,0,0,0,0,0,0,-1
1744954301282969183,193953,0,,1,209.0,15.0,80.0,0.0,4,0,7,0,0,0,0,0,0,-1
1744954301302992886,193954,0,,1,211.0,15.0,80.0,0.0,4,0,7,0,0,0,0,0,0,-1
1744954301323071471,193955,0,,1,212.0,15.0,80.0,0.0,4,0,6,0,0,0,0,0,0,-1
1744954301342870599,193956,0,,1,213.0,15.0,80.0,0.0,4,0,6,0,0,0,0,0,0,-1
1744954301362760651,193957,0,,1,215.0,15.0,80.0,0.0,4,0,2,0,0,0,0,0,0,-1
1744954301382896328,193958,0,,1,216.0,15.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954301402789506,193959,0,,1,217.0,15.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954301422875430,193960,0,,1,218.0,15.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954301442848202,193961,0,,1,220.0,15.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954301462921947,193962,0,,1,221.0,15.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954301482911709,193963,0,,1,223.0,15.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954301502821068,193964,0,,1,225.0,15.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954301522907582,193965,0,,1,225.0,15.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954301542803573,193966,0,,1,228.0,15.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954301562949428,193967,0,,1,229.0,15.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954301582852934,193968,0,,1,231.0,15.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954301602918306,193969,0,,1,232.0,15.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954301622881028,193970,0,,1,233.0,15.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954301642813163,193971,0,,1,233.0,15.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954301662830702,193972,0,,1,234.0,15.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954301682876982,193973,0,,1,234.0,15.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954301702795110,193974,0,,1,234.0,15.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954301722849429,193975,0,,1,234.0,15.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954301742815721,193976,0,,1,234.0,15.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954301762833489,193977,0,,1,233.0,15.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954301783156252,193978,0,,1,232.0,15.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954301803401055,193979,0,,1,232.0,15.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954301822862494,193980,0,,1,232.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954301842810256,193981,0,,1,231.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954301862811423,193982,0,,1,231.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954301882880155,193983,0,,1,231.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954301902915729,193984,0,,1,231.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954301922791794,193985,0,,1,230.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954301942839177,193986,0,,1,230.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954301962760413,193987,0,,1,230.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954301982922350,193988,0,,1,230.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302002845996,193989,0,,1,231.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302023919013,193990,0,,1,231.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302042802025,193991,0,,1,231.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302062804367,193992,0,,1,231.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302083451727,193993,0,,1,231.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302103000127,193994,0,,1,231.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302122832106,193995,0,,1,231.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302142803127,193996,0,,1,232.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302162790687,193997,0,,1,232.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302182817043,193998,0,,1,233.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302202794782,193999,0,,1,234.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302222880865,194000,0,,1,234.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302242844108,194001,0,,1,235.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302262786401,194002,0,,1,236.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302282899649,194003,0,,1,237.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302302853684,194004,0,,1,239.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302322862744,194005,0,,1,240.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302342850082,194006,0,,1,241.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302362823885,194007,0,,1,242.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302382777089,194008,0,,1,244.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302402805568,194009,0,,1,244.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302422806244,194010,0,,1,245.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302442822620,194011,0,,1,246.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302462754090,194012,0,,1,248.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302482892354,194013,0,,1,248.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302502815455,194014,0,,1,249.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302522805505,194015,0,,1,250.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302542801276,194016,0,,1,251.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302562781809,194017,0,,1,253.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302582856132,194018,0,,1,254.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302602853112,194019,0,,1,254.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302622909381,194020,0,,1,255.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302642804932,194021,0,,1,256.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302662794469,194022,0,,1,257.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302682840238,194023,0,,1,258.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302702885775,194024,0,,1,259.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302723123415,194025,0,,1,259.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302743078510,194026,0,,1,260.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302762824820,194027,0,,1,261.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302782788251,194028,0,,1,262.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302802821557,194029,0,,1,262.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302822831820,194030,0,,1,264.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302842772895,194031,0,,1,264.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302862809986,194032,0,,1,266.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302882838455,194033,0,,1,266.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302902869410,194034,0,,1,268.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302923798807,194035,0,,1,269.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302942815981,194036,0,,1,271.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302962965954,194037,0,,1,273.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954302982876805,194038,0,,1,274.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954303002852919,194039,0,,1,276.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954303023129948,194040,0,,1,278.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954303042911189,194041,0,,1,278.0,14.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954303062831833,194042,0,,1,280.0,13.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954303082874109,194043,0,,1,282.0,13.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954303103000487,194044,0,,1,283.0,13.0,80.0,0.0,4,0,1,1,0,0,0,0,0,-1
1744954303122869413,194045,0,,1,284.0,13.0,80.0,0.0,4,0,1,1,0,0,0,0,0,-1
1744954303142861421,194046,0,,1,285.0,13.0,80.0,0.0,4,0,1,4,0,0,0,0,0,-1
1744954303162925903,194047,0,,1,287.0,13.0,80.0,0.0,4,0,1,8,0,0,0,0,0,-1
1744954303182915918,194048,0,,1,288.0,13.0,80.0,0.0,4,0,1,8,0,0,0,0,0,-1
1744954303202935085,194049,0,,1,290.0,13.0,80.0,0.0,4,0,1,11,0,0,0,0,0,-1
1744954303222878393,194050,0,,1,291.0,13.0,80.0,0.0,4,0,1,11,0,0,0,0,0,-1
1744954303242902649,194051,0,,1,293.0,13.0,80.0,0.0,4,0,1,14,0,0,0,0,0,-1
1744954303263367566,194052,0,,1,294.0,13.0,80.0,0.0,4,0,1,14,0,0,0,0,0,-1
1744954303282896541,194053,0,,1,296.0,13.0,80.0,0.0,4,0,1,18,0,0,0,0,0,-1
1744954303302787429,194054,0,,1,298.0,13.0,80.0,0.0,4,0,1,18,0,0,0,0,0,-1
1744954303323173366,194055,0,,1,299.0,13.0,80.0,0.0,4,0,1,24,0,0,0,0,0,-1
1744954303342870636,194056,0,,1,301.0,13.0,80.0,0.0,4,0,1,28,0,0,0,0,0,-1
1744954303362819145,194057,0,,1,302.0,13.0,80.0,0.0,4,0,1,28,0,0,0,0,0,-1
1744954303383563449,194058,0,,1,303.0,13.0,80.0,0.0,4,0,1,28,0,0,0,0,0,-1
1744954303402807231,194059,0,,1,303.0,13.0,80.0,0.0,4,0,1,28,0,0,0,0,0,-1
1744954303422940727,194060,0,,1,304.0,13.0,80.0,0.0,4,0,1,34,0,0,0,0,0,-1
1744954303442830593,194061,0,,1,304.0,13.0,80.0,0.0,4,0,1,34,0,0,0,0,0,-1
1744954303462835943,194062,0,,1,304.0,13.0,80.0,0.0,4,0,1,34,0,0,0,0,0,-1
1744954303483164772,194063,0,,1,304.0,13.0,80.0,0.0,4,0,1,34,0,0,0,0,0,-1
1744954303503158777,194064,0,,1,304.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954303522813529,194065,0,,1,304.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954303542827555,194066,0,,1,303.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954303562861994,194067,0,,1,303.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954303582849995,194068,0,,1,304.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954303603006125,194069,0,,1,303.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954303622891337,194070,0,,1,304.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954303642818163,194071,0,,1,303.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954303663054161,194072,0,,1,304.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954303683178145,194073,0,,1,303.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954303703316618,194074,0,,1,304.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954303722826057,194075,0,,1,304.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954303742817343,194076,0,,1,304.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954303762806489,194077,0,,1,303.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954303782942530,194078,0,,1,303.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954303802847061,194079,0,,1,303.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954303823120461,194080,0,,1,304.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954303842927720,194081,0,,1,304.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954303862889955,194082,0,,1,304.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954303883686802,194083,0,,1,304.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954303902984357,194084,0,,1,304.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954303922907895,194085,0,,1,303.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954303943168069,194086,0,,1,303.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954303962910141,194087,0,,1,303.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954303982777080,194088,0,,1,303.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954304002831997,194089,0,,1,303.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954304022969955,194090,0,,1,303.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954304042807999,194091,0,,1,303.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954304063120310,194092,0,,1,303.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954304082879541,194093,0,,1,303.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954304103131111,194094,0,,1,303.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954304123216449,194095,0,,1,303.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954304143891611,194096,0,,1,303.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954304164840586,194097,0,,1,303.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954304182867466,194098,0,,1,303.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954304202914514,194099,0,,1,303.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954304223931703,194100,0,,1,303.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954304242905919,194101,0,,1,303.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954304262827563,194102,0,,1,303.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954304282890668,194103,0,,1,303.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954304302956454,194104,0,,1,304.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954304323015893,194105,0,,1,304.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954304342812657,194106,0,,1,304.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954304362800001,194107,0,,1,305.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954304382784147,194108,0,,1,305.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954304402830213,194109,0,,1,305.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954304422921448,194110,0,,1,306.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954304443608599,194111,0,,1,306.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
1744954304462862057,194112,0,,1,306.0,13.0,80.0,0.0,4,0,1,38,0,0,0,0,0,-1
