%time,field.header.seq,field.header.stamp,field.header.frame_id,field.unique_id,field.steer_angle,field.kph,field.wheel_speed,field.engine_rpm,field.gear_location,field.drivingMode,field.brake_pedal,field.accel_pedal,field.left_signal,field.right_signal,field.is_aeb,field.is_estop,field.is_emergency,field.cmd_vel
1744954414822954023,199630,0,,1,70.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954414843175244,199631,0,,1,71.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954414862893627,199632,0,,1,72.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954414882911950,199633,0,,1,72.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954414902867744,199634,0,,1,73.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954414922878805,199635,0,,1,73.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954414942904178,199636,0,,1,74.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954414962820200,199637,0,,1,74.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954414982805538,199638,0,,1,75.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415002827560,199639,0,,1,76.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415023936717,199640,0,,1,77.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415044536962,199641,0,,1,78.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415063125517,199642,0,,1,79.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415082932065,199643,0,,1,81.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415102889916,199644,0,,1,82.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415122815282,199645,0,,1,83.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415147212887,199646,0,,1,84.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415163446177,199647,0,,1,85.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415183057430,199648,0,,1,86.0,10.0,80.0,0.0,4,1,0,0,0,0,0,0,0,5
1744954415202880488,199649,0,,1,87.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415223031436,199650,0,,1,88.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415242798804,199651,0,,1,88.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415264510586,199652,0,,1,89.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415282851988,199653,0,,1,90.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415302824634,199654,0,,1,92.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415322946669,199655,0,,1,93.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415342887738,199656,0,,1,94.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415362810951,199657,0,,1,97.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415383156738,199658,0,,1,98.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415403373533,199659,0,,1,99.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415423081623,199660,0,,1,100.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415442875748,199661,0,,1,101.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415463030341,199662,0,,1,102.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415483246668,199663,0,,1,102.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415502943650,199664,0,,1,104.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415522975136,199665,0,,1,104.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415543799338,199666,0,,1,105.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415562887531,199667,0,,1,106.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415582806239,199668,0,,1,107.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415602826558,199669,0,,1,108.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415622879614,199670,0,,1,109.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415643024355,199671,0,,1,110.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415663509080,199672,0,,1,111.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415682842013,199673,0,,1,111.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415702860543,199674,0,,1,113.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415723128985,199675,0,,1,113.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415742880139,199676,0,,1,114.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415762898904,199677,0,,1,115.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415782934447,199678,0,,1,118.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415802844729,199679,0,,1,120.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415822971956,199680,0,,1,120.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415842908251,199681,0,,1,123.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415862919231,199682,0,,1,125.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415882842324,199683,0,,1,127.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415902907604,199684,0,,1,129.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415922814096,199685,0,,1,130.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415946650527,199686,0,,1,132.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415962975813,199687,0,,1,132.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954415983171419,199688,0,,1,134.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416003107819,199689,0,,1,135.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416023031901,199690,0,,1,136.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416046742840,199691,0,,1,138.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416062858835,199692,0,,1,140.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416083134145,199693,0,,1,141.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416102839507,199694,0,,1,143.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416122935056,199695,0,,1,143.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416144141839,199696,0,,1,146.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416162891752,199697,0,,1,146.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416182865946,199698,0,,1,147.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416202907818,199699,0,,1,149.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416223073167,199700,0,,1,149.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416243149374,199701,0,,1,151.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416262768620,199702,0,,1,153.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416282845663,199703,0,,1,156.0,10.0,80.0,0.0,4,1,0,0,0,0,0,0,0,5
1744954416302891055,199704,0,,1,158.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416325604927,199705,0,,1,162.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416343467646,199706,0,,1,163.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416365445536,199707,0,,1,168.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416382977665,199708,0,,1,170.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416403014735,199709,0,,1,173.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416423039411,199710,0,,1,176.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416442910155,199711,0,,1,179.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416462866168,199712,0,,1,180.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416482966397,199713,0,,1,183.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416502986958,199714,0,,1,186.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416522897538,199715,0,,1,188.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416542919195,199716,0,,1,189.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416562966469,199717,0,,1,190.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416582853871,199718,0,,1,190.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416602846477,199719,0,,1,191.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416623412987,199720,0,,1,191.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416642831005,199721,0,,1,191.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416663167383,199722,0,,1,191.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416686732797,199723,0,,1,191.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416702992286,199724,0,,1,193.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416723061296,199725,0,,1,195.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416742959722,199726,0,,1,196.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416762854914,199727,0,,1,197.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416782934087,199728,0,,1,198.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416802859725,199729,0,,1,198.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416822879675,199730,0,,1,200.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416842881561,199731,0,,1,200.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416862889028,199732,0,,1,201.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416884207186,199733,0,,1,201.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416903055477,199734,0,,1,202.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416922920340,199735,0,,1,203.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416943284663,199736,0,,1,204.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416963476968,199737,0,,1,205.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954416982910201,199738,0,,1,208.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417003061261,199739,0,,1,212.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417023217400,199740,0,,1,215.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417043723145,199741,0,,1,217.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417063132973,199742,0,,1,220.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417083362254,199743,0,,1,223.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417103011960,199744,0,,1,225.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417123036900,199745,0,,1,228.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417142920049,199746,0,,1,230.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417162879215,199747,0,,1,231.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417182831562,199748,0,,1,232.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417202875071,199749,0,,1,235.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417223164499,199750,0,,1,236.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417243023646,199751,0,,1,236.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417262865467,199752,0,,1,238.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417282834791,199753,0,,1,239.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417302856012,199754,0,,1,239.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417322889018,199755,0,,1,240.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417342871907,199756,0,,1,240.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417362863902,199757,0,,1,241.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417382962821,199758,0,,1,242.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417402912492,199759,0,,1,244.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417423125926,199760,0,,1,246.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417443071009,199761,0,,1,249.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417463002306,199762,0,,1,250.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417482970117,199763,0,,1,254.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417502814548,199764,0,,1,258.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417523410858,199765,0,,1,259.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417542926368,199766,0,,1,262.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417562847616,199767,0,,1,264.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417582882330,199768,0,,1,267.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417603512030,199769,0,,1,268.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417622923510,199770,0,,1,269.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417642954890,199771,0,,1,269.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417662910821,199772,0,,1,270.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417682858698,199773,0,,1,270.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417702867908,199774,0,,1,271.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417722869333,199775,0,,1,271.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417743352905,199776,0,,1,273.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417762871649,199777,0,,1,274.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417782856182,199778,0,,1,276.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417802982256,199779,0,,1,279.0,9.0,80.0,0.0,4,1,0,0,0,0,0,0,0,5
1744954417822861427,199780,0,,1,282.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417842883284,199781,0,,1,285.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417863414631,199782,0,,1,287.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417883271819,199783,0,,1,290.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417903238667,199784,0,,1,293.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417923801324,199785,0,,1,295.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417944498576,199786,0,,1,295.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417962895695,199787,0,,1,296.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954417983360036,199788,0,,1,296.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418002922748,199789,0,,1,296.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418023048302,199790,0,,1,296.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418043140838,199791,0,,1,296.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418062967991,199792,0,,1,296.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418082923286,199793,0,,1,298.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418102856287,199794,0,,1,299.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418122907042,199795,0,,1,301.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418142987481,199796,0,,1,302.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418162978616,199797,0,,1,305.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418182861883,199798,0,,1,306.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418203026366,199799,0,,1,307.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418223188099,199800,0,,1,307.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418246043699,199801,0,,1,307.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418262910829,199802,0,,1,307.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418284047009,199803,0,,1,307.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418302979040,199804,0,,1,307.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418323160518,199805,0,,1,307.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418343177965,199806,0,,1,307.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418362981055,199807,0,,1,307.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418382935133,199808,0,,1,307.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418402865176,199809,0,,1,306.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418422986484,199810,0,,1,305.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418443371853,199811,0,,1,304.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418462861859,199812,0,,1,304.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418482980353,199813,0,,1,304.0,9.0,80.0,0.0,4,1,0,0,0,0,0,0,0,5
1744954418502930235,199814,0,,1,304.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418523157639,199815,0,,1,304.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418542949366,199816,0,,1,304.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418562941131,199817,0,,1,305.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418583126011,199818,0,,1,307.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418602853510,199819,0,,1,308.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418623647394,199820,0,,1,308.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418643057703,199821,0,,1,309.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418663088177,199822,0,,1,311.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418682960451,199823,0,,1,311.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418703125372,199824,0,,1,311.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418723819087,199825,0,,1,311.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418742851402,199826,0,,1,311.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418763176536,199827,0,,1,311.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418784168228,199828,0,,1,309.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418803277391,199829,0,,1,308.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418822920551,199830,0,,1,307.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418842899472,199831,0,,1,305.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418863008042,199832,0,,1,300.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418883061000,199833,0,,1,298.0,9.0,80.0,0.0,4,1,0,0,0,0,0,0,0,5
1744954418902850164,199834,0,,1,295.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418923166649,199835,0,,1,294.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418944175460,199836,0,,1,292.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418962941380,199837,0,,1,291.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954418982845473,199838,0,,1,291.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419002848746,199839,0,,1,291.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419023317306,199840,0,,1,292.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419043265358,199841,0,,1,293.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419062886452,199842,0,,1,295.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419083054694,199843,0,,1,296.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419102892664,199844,0,,1,299.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419122865627,199845,0,,1,301.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419143007981,199846,0,,1,301.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419163547018,199847,0,,1,302.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419182813086,199848,0,,1,301.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419203182347,199849,0,,1,301.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419222987549,199850,0,,1,301.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419243003922,199851,0,,1,300.0,10.0,80.0,0.0,4,1,0,0,0,0,0,0,0,5
1744954419262909304,199852,0,,1,300.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419282882138,199853,0,,1,298.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419302992770,199854,0,,1,295.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419322902725,199855,0,,1,294.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419342778150,199856,0,,1,290.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419362874789,199857,0,,1,287.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419383483717,199858,0,,1,284.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419402838166,199859,0,,1,282.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419423016430,199860,0,,1,280.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419443017085,199861,0,,1,275.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419462790258,199862,0,,1,272.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419482963681,199863,0,,1,271.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419502824851,199864,0,,1,267.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419522890958,199865,0,,1,264.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419543019959,199866,0,,1,262.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419562975338,199867,0,,1,260.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419582845302,199868,0,,1,259.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419603189579,199869,0,,1,258.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419622811554,199870,0,,1,256.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419642839256,199871,0,,1,256.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419662844949,199872,0,,1,256.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419682992160,199873,0,,1,255.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419702803701,199874,0,,1,255.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419722987766,199875,0,,1,254.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419742869321,199876,0,,1,253.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419763127253,199877,0,,1,251.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419783014854,199878,0,,1,250.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419803160500,199879,0,,1,248.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419823073671,199880,0,,1,246.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419843252591,199881,0,,1,245.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419863615044,199882,0,,1,244.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419883443188,199883,0,,1,241.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419903033640,199884,0,,1,239.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419923037108,199885,0,,1,238.0,10.0,80.0,0.0,4,1,0,0,0,0,0,0,0,5
1744954419942832694,199886,0,,1,235.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419963020531,199887,0,,1,233.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954419983306028,199888,0,,1,232.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954420002900117,199889,0,,1,230.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954420022895502,199890,0,,1,228.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954420043657718,199891,0,,1,226.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954420064127192,199892,0,,1,224.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954420082950123,199893,0,,1,223.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954420102875719,199894,0,,1,221.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954420122894464,199895,0,,1,221.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
