%time,field.header.seq,field.header.stamp,field.header.frame_id,field.unique_id,field.steer_angle,field.kph,field.wheel_speed,field.engine_rpm,field.gear_location,field.drivingMode,field.brake_pedal,field.accel_pedal,field.left_signal,field.right_signal,field.is_aeb,field.is_estop,field.is_emergency,field.cmd_vel
1744954759162898514,216847,0,,1,259.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954759182840423,216848,0,,1,258.0,12.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954759202801264,216849,0,,1,259.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954759223404496,216850,0,,1,260.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954759242839753,216851,0,,1,263.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954759262985691,216852,0,,1,265.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954759283343728,216853,0,,1,266.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954759302883462,216854,0,,1,267.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954759322976912,216855,0,,1,267.0,12.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954759342830093,216856,0,,1,267.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954759363886380,216857,0,,1,264.0,12.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954759382897809,216858,0,,1,261.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954759402824468,216859,0,,1,260.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954759422859949,216860,0,,1,259.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954759442811547,216861,0,,1,258.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954759462862930,216862,0,,1,257.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954759482832591,216863,0,,1,257.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954759502835933,216864,0,,1,259.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954759522823403,216865,0,,1,260.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954759542905990,216866,0,,1,261.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954759562800535,216867,0,,1,261.0,12.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954759584128640,216868,0,,1,264.0,12.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954759602929979,216869,0,,1,266.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954759623067043,216870,0,,1,267.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954759642837718,216871,0,,1,267.0,12.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954759662993354,216872,0,,1,273.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954759682894687,216873,0,,1,276.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954759702906202,216874,0,,1,284.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954759722822330,216875,0,,1,287.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954759742899086,216876,0,,1,292.0,12.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954759762814952,216877,0,,1,293.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954759782857877,216878,0,,1,295.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954759803009838,216879,0,,1,295.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954759823280751,216880,0,,1,295.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954759842850543,216881,0,,1,295.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954759863036429,216882,0,,1,294.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954759883475793,216883,0,,1,293.0,12.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954759902829667,216884,0,,1,291.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954759924666736,216885,0,,1,289.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954759942881190,216886,0,,1,287.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954759962894829,216887,0,,1,286.0,12.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954759982951888,216888,0,,1,284.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760002910231,216889,0,,1,282.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760022922726,216890,0,,1,282.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760042850110,216891,0,,1,282.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760062832781,216892,0,,1,283.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760083248057,216893,0,,1,284.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760102816531,216894,0,,1,286.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760122868596,216895,0,,1,287.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760142852692,216896,0,,1,289.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760162833867,216897,0,,1,289.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760182845665,216898,0,,1,290.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760204171534,216899,0,,1,290.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760222979050,216900,0,,1,290.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760242849897,216901,0,,1,288.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760262859846,216902,0,,1,285.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760283335065,216903,0,,1,282.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760302912553,216904,0,,1,280.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760322871615,216905,0,,1,273.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760342853564,216906,0,,1,268.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760362830583,216907,0,,1,265.0,12.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954760382953553,216908,0,,1,262.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760402845916,216909,0,,1,261.0,13.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954760422894050,216910,0,,1,259.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760442824891,216911,0,,1,259.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760462868105,216912,0,,1,260.0,13.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954760482857360,216913,0,,1,260.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760502886879,216914,0,,1,262.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760522930764,216915,0,,1,262.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760542864907,216916,0,,1,262.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760562893170,216917,0,,1,262.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760582881807,216918,0,,1,260.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760602847017,216919,0,,1,256.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760623862723,216920,0,,1,254.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760643261620,216921,0,,1,249.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760662966749,216922,0,,1,245.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760682871935,216923,0,,1,241.0,13.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954760702867244,216924,0,,1,237.0,13.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954760722938364,216925,0,,1,236.0,13.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954760742821710,216926,0,,1,235.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760762921149,216927,0,,1,233.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760784164535,216928,0,,1,231.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760802804818,216929,0,,1,229.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760823071188,216930,0,,1,229.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760842932061,216931,0,,1,226.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760862864993,216932,0,,1,223.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760882949295,216933,0,,1,220.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760902881409,216934,0,,1,218.0,14.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954760924185441,216935,0,,1,214.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760943165371,216936,0,,1,209.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760963223121,216937,0,,1,208.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954760983698245,216938,0,,1,204.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954761002910024,216939,0,,1,202.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954761023053895,216940,0,,1,199.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954761043212528,216941,0,,1,197.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954761062878154,216942,0,,1,197.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954761082916959,216943,0,,1,196.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954761102891923,216944,0,,1,193.0,15.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954761122909564,216945,0,,1,189.0,15.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954761142847498,216946,0,,1,187.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954761162828250,216947,0,,1,185.0,15.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954761182852918,216948,0,,1,181.0,15.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954761202842581,216949,0,,1,177.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954761222864893,216950,0,,1,175.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954761242883147,216951,0,,1,173.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954761262885567,216952,0,,1,169.0,15.0,80.0,1.2,4,1,0,0,0,0,0,0,0,-1
1744954761282952272,216953,0,,1,164.0,15.0,80.0,6.0,4,1,0,0,0,0,0,0,0,-1
1744954761305344957,216954,0,,1,164.0,15.0,80.0,37.6,4,1,0,0,0,0,0,0,0,-1
1744954761322979288,216955,0,,1,157.0,16.0,80.0,37.6,4,1,1,0,0,0,0,0,0,-1
1744954761342943887,216956,0,,1,152.0,16.0,80.0,174.4,4,1,0,0,0,0,0,0,0,-1
1744954761363189897,216957,0,,1,145.0,16.0,80.0,256.8,4,1,0,0,0,0,0,0,0,-1
1744954761384055298,216958,0,,1,140.0,16.0,80.0,342.0,4,1,1,0,0,0,0,0,0,-1
1744954761402878735,216959,0,,1,138.0,16.0,80.0,370.8,4,1,1,0,0,0,0,0,0,-1
1744954761423015617,216960,0,,1,133.0,16.0,80.0,435.2,4,1,1,0,0,0,0,0,0,-1
1744954761442892193,216961,0,,1,126.0,16.0,80.0,718.4,4,1,1,0,0,0,0,0,0,-1
1744954761462901896,216962,0,,1,124.0,16.0,80.0,844.0,4,1,0,0,0,0,0,0,0,-1
1744954761482913704,216963,0,,1,122.0,16.0,80.0,935.6,4,1,0,0,0,0,0,0,0,-1
1744954761502886732,216964,0,,1,117.0,17.0,80.0,914.4,4,1,1,0,0,0,0,0,0,-1
1744954761524352185,216965,0,,1,110.0,17.0,80.0,976.4,4,1,1,0,0,0,0,0,0,-1
1744954761542962918,216966,0,,1,108.0,17.0,80.0,1029.6,4,1,1,0,0,0,0,0,0,-1
1744954761562840585,216967,0,,1,104.0,17.0,80.0,1254.0,4,1,0,0,0,0,0,0,0,-1
1744954761582855131,216968,0,,1,100.0,17.0,80.0,1232.8,4,1,1,0,0,0,0,0,0,-1
1744954761602856991,216969,0,,1,95.0,17.0,80.0,1304.4,4,1,0,0,0,0,0,0,0,-1
1744954761622863591,216970,0,,1,93.0,17.0,80.0,1249.6,4,1,0,0,0,0,0,0,0,-1
1744954761642884606,216971,0,,1,92.0,17.0,80.0,1183.2,4,1,1,0,0,0,0,0,0,-1
1744954761663547622,216972,0,,1,91.0,17.0,80.0,1178.8,4,1,0,0,0,0,0,0,0,-1
1744954761683176745,216973,0,,1,85.0,18.0,80.0,1148.0,4,1,1,0,0,0,0,0,0,-1
1744954761702884646,216974,0,,1,82.0,18.0,80.0,1102.0,4,1,0,0,0,0,0,0,0,-1
1744954761722902235,216975,0,,1,82.0,18.0,80.0,1101.6,4,1,0,0,0,0,0,0,0,-1
1744954761742890866,216976,0,,1,80.0,18.0,80.0,1094.0,4,1,1,0,0,0,0,0,0,-1
1744954761762859013,216977,0,,1,77.0,18.0,80.0,1066.0,4,1,1,0,0,0,0,0,0,-1
1744954761782921217,216978,0,,1,74.0,18.0,80.0,1088.4,4,1,1,0,0,0,0,0,0,-1
1744954761802934987,216979,0,,1,73.0,18.0,80.0,1118.4,4,1,1,0,0,0,0,0,0,-1
1744954761823987164,216980,0,,1,72.0,18.0,80.0,1112.4,4,1,1,0,0,0,0,0,0,-1
1744954761843105175,216981,0,,1,70.0,18.0,80.0,1126.8,4,1,1,0,0,0,0,0,0,-1
1744954761862836316,216982,0,,1,64.0,18.0,80.0,1158.0,4,1,1,0,0,0,0,0,0,-1
1744954761882875157,216983,0,,1,63.0,19.0,80.0,1158.0,4,1,1,0,0,0,0,0,0,-1
1744954761902940487,216984,0,,1,61.0,19.0,80.0,1194.4,4,1,0,0,0,0,0,0,0,-1
1744954761922897126,216985,0,,1,57.0,19.0,80.0,1212.4,4,1,1,0,0,0,0,0,0,-1
1744954761942969105,216986,0,,1,55.0,19.0,80.0,1226.4,4,1,1,0,0,0,0,0,0,-1
1744954761962981023,216987,0,,1,51.0,19.0,80.0,1251.6,4,1,0,0,0,0,0,0,0,-1
1744954761983553826,216988,0,,1,50.0,19.0,80.0,1274.8,4,1,1,0,0,0,0,0,0,-1
1744954762002963120,216989,0,,1,48.0,19.0,80.0,1255.2,4,1,1,0,0,0,0,0,0,-1
1744954762024141637,216990,0,,1,45.0,19.0,80.0,1250.8,4,1,1,0,0,0,0,0,0,-1
1744954762042948448,216991,0,,1,44.0,19.0,80.0,1242.0,4,1,1,0,0,0,0,0,0,-1
1744954762065213903,216992,0,,1,45.0,20.0,80.0,1235.6,4,1,1,0,0,0,0,0,0,-1
1744954762083652225,216993,0,,1,47.0,20.0,80.0,1235.6,4,1,1,0,0,0,0,0,0,-1
1744954762102903530,216994,0,,1,48.0,20.0,80.0,1234.8,4,1,1,0,0,0,0,0,0,-1
1744954762123181622,216995,0,,1,51.0,20.0,80.0,1221.2,4,1,0,0,0,0,0,0,0,-1
1744954762143161536,216996,0,,1,55.0,20.0,80.0,1219.2,4,1,0,0,0,0,0,0,0,-1
1744954762163141598,216997,0,,1,57.0,20.0,80.0,1227.6,4,1,0,0,0,0,0,0,0,-1
1744954762183164138,216998,0,,1,57.0,20.0,80.0,1249.2,4,1,1,0,0,0,0,0,0,-1
1744954762202893474,216999,0,,1,54.0,20.0,80.0,1238.8,4,1,1,0,0,0,0,0,0,-1
1744954762222815188,217000,0,,1,52.0,20.0,80.0,1234.4,4,1,0,0,0,0,0,0,0,-1
1744954762242967265,217001,0,,1,49.0,20.0,80.0,1258.4,4,1,1,0,0,0,0,0,0,-1
1744954762263029211,217002,0,,1,45.0,20.0,80.0,1270.4,4,1,1,0,0,0,0,0,0,-1
1744954762283068033,217003,0,,1,40.0,20.0,80.0,1285.2,4,1,0,0,0,0,0,0,0,-1
1744954762302951559,217004,0,,1,39.0,21.0,80.0,1287.2,4,1,1,0,0,0,0,0,0,-1
1744954762322855408,217005,0,,1,39.0,21.0,80.0,1273.6,4,1,1,0,0,0,0,0,0,-1
1744954762343306193,217006,0,,1,39.0,21.0,80.0,1282.4,4,1,1,0,0,0,0,0,0,-1
1744954762362860366,217007,0,,1,38.0,21.0,80.0,1296.4,4,1,1,0,0,0,0,0,0,-1
1744954762382878827,217008,0,,1,38.0,21.0,80.0,1294.8,4,1,1,0,0,0,0,0,0,-1
1744954762402833872,217009,0,,1,39.0,21.0,80.0,1278.8,4,1,0,0,0,0,0,0,0,-1
1744954762423287683,217010,0,,1,39.0,21.0,80.0,1260.4,4,1,1,0,0,0,0,0,0,-1
1744954762442797265,217011,0,,1,37.0,21.0,80.0,1269.6,4,1,0,0,0,0,0,0,0,-1
1744954762462895538,217012,0,,1,36.0,21.0,80.0,1269.6,4,1,0,0,0,0,0,0,0,-1
1744954762483165830,217013,0,,1,35.0,22.0,80.0,1349.6,4,1,0,0,0,0,0,0,0,-1
1744954762502776346,217014,0,,1,32.0,22.0,80.0,1379.2,4,1,1,0,0,0,0,0,0,-1
1744954762522861895,217015,0,,1,28.0,22.0,80.0,1386.0,4,1,1,0,0,0,0,0,0,-1
1744954762543153255,217016,0,,1,25.0,22.0,80.0,1385.2,4,1,0,0,0,0,0,0,0,-1
1744954762562931980,217017,0,,1,25.0,22.0,80.0,1375.6,4,1,1,0,0,0,0,0,0,-1
1744954762583047347,217018,0,,1,23.0,22.0,80.0,1354.8,4,1,0,0,0,0,0,0,0,-1
1744954762602784362,217019,0,,1,21.0,22.0,80.0,1340.4,4,1,1,0,0,0,0,0,0,-1
1744954762623243631,217020,0,,1,20.0,22.0,80.0,1331.2,4,1,1,0,0,0,0,0,0,-1
1744954762642865130,217021,0,,1,20.0,22.0,80.0,1334.0,4,1,0,0,0,0,0,0,0,-1
1744954762662762386,217022,0,,1,20.0,22.0,80.0,1335.2,4,1,1,0,0,0,0,0,0,-1
1744954762683122340,217023,0,,1,19.0,22.0,80.0,1342.8,4,1,1,0,0,0,0,0,0,-1
1744954762702766314,217024,0,,1,19.0,22.0,80.0,1342.8,4,1,0,0,0,0,0,0,0,-1
1744954762722837498,217025,0,,1,19.0,22.0,80.0,1342.8,4,1,1,0,0,0,0,0,0,-1
1744954762742848583,217026,0,,1,18.0,22.0,80.0,1334.4,4,1,1,0,0,0,0,0,0,-1
1744954762762844990,217027,0,,1,17.0,22.0,80.0,1334.4,4,1,1,0,0,0,0,0,0,-1
1744954762783039649,217028,0,,1,15.0,22.0,80.0,1322.4,4,1,1,0,0,0,0,0,0,-1
1744954762802781929,217029,0,,1,15.0,22.0,80.0,1322.4,4,1,1,0,0,0,0,0,0,-1
1744954762827126165,217030,0,,1,14.0,22.0,80.0,1330.0,4,1,1,0,0,0,0,0,0,-1
1744954762842857136,217031,0,,1,14.0,22.0,80.0,1308.8,4,1,0,0,0,0,0,0,0,-1
1744954762862981162,217032,0,,1,13.0,22.0,80.0,1295.2,4,1,1,0,0,0,0,0,0,-1
1744954762882845862,217033,0,,1,13.0,22.0,80.0,1306.0,4,1,1,0,0,0,0,0,0,-1
1744954762902816382,217034,0,,1,13.0,22.0,80.0,1313.6,4,1,1,0,0,0,0,0,0,-1
1744954762922843439,217035,0,,1,13.0,22.0,80.0,1302.4,4,1,0,0,0,0,0,0,0,-1
1744954762942877789,217036,0,,1,13.0,22.0,80.0,1297.6,4,1,1,0,0,0,0,0,0,-1
1744954762962806042,217037,0,,1,12.0,22.0,80.0,1294.0,4,1,1,0,0,0,0,0,0,-1
1744954762982853897,217038,0,,1,11.0,22.0,80.0,1301.2,4,1,1,0,0,0,0,0,0,-1
1744954763002901181,217039,0,,1,10.0,22.0,80.0,1301.2,4,1,0,0,0,0,0,0,0,-1
1744954763022913927,217040,0,,1,9.0,22.0,80.0,1288.4,4,1,1,0,0,0,0,0,0,-1
1744954763042898608,217041,0,,1,8.0,22.0,80.0,1292.8,4,1,1,0,0,0,0,0,0,-1
1744954763062817461,217042,0,,1,6.0,22.0,80.0,1305.2,4,1,0,0,0,0,0,0,0,-1
1744954763086126606,217043,0,,1,5.0,22.0,80.0,1294.8,4,1,1,0,0,0,0,0,0,-1
1744954763103133618,217044,0,,1,4.0,22.0,80.0,1300.0,4,1,1,0,0,0,0,0,0,-1
1744954763122801732,217045,0,,1,4.0,22.0,80.0,1292.0,4,1,0,0,0,0,0,0,0,-1
1744954763142794052,217046,0,,1,3.0,22.0,80.0,1301.2,4,1,1,0,0,0,0,0,0,-1
1744954763162876287,217047,0,,1,2.0,22.0,80.0,1298.4,4,1,1,0,0,0,0,0,0,-1
1744954763182850495,217048,0,,1,2.0,22.0,80.0,1315.2,4,1,1,0,0,0,0,0,0,-1
1744954763202864327,217049,0,,1,2.0,22.0,80.0,1318.0,4,1,1,0,0,0,0,0,0,-1
1744954763222862384,217050,0,,1,2.0,22.0,80.0,1316.0,4,1,1,0,0,0,0,0,0,-1
1744954763242810551,217051,0,,1,1.0,22.0,80.0,1330.4,4,1,1,0,0,0,0,0,0,-1
1744954763262812975,217052,0,,1,1.0,22.0,80.0,1330.4,4,1,1,0,0,0,0,0,0,-1
1744954763282834932,217053,0,,1,1.0,22.0,80.0,1344.0,4,1,0,0,0,0,0,0,0,-1
1744954763303343222,217054,0,,1,1.0,22.0,80.0,1333.2,4,1,1,0,0,0,0,0,0,-1
1744954763322836170,217055,0,,1,1.0,22.0,80.0,1337.2,4,1,1,0,0,0,0,0,0,-1
1744954763342866185,217056,0,,1,0.0,22.0,80.0,1334.0,4,1,1,0,0,0,0,0,0,-1
1744954763362878672,217057,0,,1,0.0,22.0,80.0,1345.6,4,1,1,0,0,0,0,0,0,-1
1744954763383571392,217058,0,,1,0.0,22.0,80.0,1333.2,4,1,0,0,0,0,0,0,0,-1
1744954763402822290,217059,0,,1,0.0,22.0,80.0,1332.4,4,1,1,0,0,0,0,0,0,-1
1744954763423113575,217060,0,,1,0.0,22.0,80.0,1322.4,4,1,1,0,0,0,0,0,0,-1
1744954763442829406,217061,0,,1,0.0,22.0,80.0,1324.8,4,1,1,0,0,0,0,0,0,-1
1744954763462825815,217062,0,,1,0.0,22.0,80.0,1317.6,4,1,1,0,0,0,0,0,0,-1
1744954763482934860,217063,0,,1,0.0,22.0,80.0,1318.0,4,1,1,0,0,0,0,0,0,-1
1744954763502813852,217064,0,,1,0.0,22.0,80.0,1316.0,4,1,1,0,0,0,0,0,0,-1
1744954763522898990,217065,0,,1,0.0,22.0,80.0,1316.0,4,1,1,0,0,0,0,0,0,-1
1744954763542887616,217066,0,,1,0.0,22.0,80.0,1319.2,4,1,1,0,0,0,0,0,0,-1
1744954763563172419,217067,0,,1,0.0,22.0,80.0,1303.2,4,1,2,0,0,0,0,0,0,-1
1744954763582882177,217068,0,,1,0.0,22.0,80.0,1311.2,4,1,2,0,0,0,0,0,0,-1
1744954763602821954,217069,0,,1,0.0,22.0,80.0,1311.6,4,1,2,0,0,0,0,0,0,-1
1744954763622874711,217070,0,,1,0.0,22.0,80.0,1313.2,4,1,2,0,0,0,0,0,0,-1
1744954763642876396,217071,0,,1,-1.0,22.0,80.0,1316.0,4,1,3,0,0,0,0,0,0,-1
1744954763663032552,217072,0,,1,-1.0,22.0,80.0,1320.8,4,1,3,0,0,0,0,0,0,-1
1744954763682834837,217073,0,,1,-2.0,22.0,80.0,1313.2,4,1,3,0,0,0,0,0,0,-1
1744954763702856581,217074,0,,1,-2.0,22.0,80.0,1313.2,4,1,3,0,0,0,0,0,0,-1
1744954763722852261,217075,0,,1,-3.0,22.0,80.0,1322.8,4,1,2,0,0,0,0,0,0,-1
1744954763742821135,217076,0,,1,-3.0,22.0,80.0,1316.8,4,1,2,0,0,0,0,0,0,-1
1744954763762849419,217077,0,,1,-4.0,22.0,80.0,1326.0,4,1,3,0,0,0,0,0,0,-1
1744954763782830464,217078,0,,1,-4.0,22.0,80.0,1327.6,4,1,4,0,0,0,0,0,0,-1
1744954763802807882,217079,0,,1,-4.0,22.0,80.0,1337.6,4,1,5,0,0,0,0,0,0,-1
1744954763822788212,217080,0,,1,-4.0,22.0,80.0,1323.2,4,1,5,0,0,0,0,0,0,-1
1744954763842878770,217081,0,,1,-5.0,22.0,80.0,1300.0,4,1,5,0,0,0,0,0,0,-1
1744954763864170096,217082,0,,1,-5.0,22.0,80.0,1336.0,4,1,4,0,0,0,0,0,0,-1
1744954763882958852,217083,0,,1,-5.0,22.0,80.0,1306.0,4,1,4,0,0,0,0,0,0,-1
1744954763902831253,217084,0,,1,-6.0,22.0,80.0,1322.4,4,1,5,0,0,0,0,0,0,-1
1744954763923256770,217085,0,,1,-6.0,22.0,80.0,1344.8,4,1,4,0,0,0,0,0,0,-1
1744954763942818474,217086,0,,1,-6.0,22.0,80.0,1304.8,4,1,4,0,0,0,0,0,0,-1
1744954763963038736,217087,0,,1,-6.0,22.0,80.0,1330.8,4,1,3,0,0,0,0,0,0,-1
1744954763982823072,217088,0,,1,-6.0,22.0,80.0,1311.6,4,1,3,0,0,0,0,0,0,-1
1744954764002849091,217089,0,,1,-6.0,22.0,80.0,1306.0,4,1,3,0,0,0,0,0,0,-1
1744954764024527964,217090,0,,1,-6.0,22.0,80.0,1316.0,4,1,3,0,0,0,0,0,0,-1
1744954764042999485,217091,0,,1,-6.0,22.0,80.0,1314.0,4,1,3,0,0,0,0,0,0,-1
1744954764062879368,217092,0,,1,-6.0,22.0,80.0,1324.4,4,1,3,0,0,0,0,0,0,-1
1744954764082898856,217093,0,,1,-6.0,22.0,80.0,1309.2,4,1,3,0,0,0,0,0,0,-1
1744954764103826501,217094,0,,1,-6.0,22.0,80.0,1309.2,4,1,3,0,0,0,0,0,0,-1
1744954764123118589,217095,0,,1,-6.0,22.0,80.0,1292.4,4,1,3,0,0,0,0,0,0,-1
1744954764143297222,217096,0,,1,-6.0,22.0,80.0,1318.0,4,1,3,0,0,0,0,0,0,-1
1744954764162827871,217097,0,,1,-6.0,22.0,80.0,1315.6,4,1,3,0,0,0,0,0,0,-1
1744954764182879883,217098,0,,1,-6.0,22.0,80.0,1283.2,4,1,3,0,0,0,0,0,0,-1
1744954764202914045,217099,0,,1,-6.0,22.0,80.0,1316.0,4,1,3,0,0,0,0,0,0,-1
1744954764222864146,217100,0,,1,-6.0,22.0,80.0,1284.8,4,1,3,0,0,0,0,0,0,-1
1744954764242951126,217101,0,,1,-5.0,22.0,80.0,1302.0,4,1,3,0,0,0,0,0,0,-1
1744954764263036472,217102,0,,1,-5.0,22.0,80.0,1284.8,4,1,3,0,0,0,0,0,0,-1
1744954764282936894,217103,0,,1,-5.0,22.0,80.0,1305.6,4,1,3,0,0,0,0,0,0,-1
1744954764302847987,217104,0,,1,-5.0,22.0,80.0,1290.8,4,1,3,0,0,0,0,0,0,-1
