%time,field.header.seq,field.header.stamp,field.header.frame_id,field.unique_id,field.steer_angle,field.kph,field.wheel_speed,field.engine_rpm,field.gear_location,field.drivingMode,field.brake_pedal,field.accel_pedal,field.left_signal,field.right_signal,field.is_aeb,field.is_estop,field.is_emergency,field.cmd_vel
1744954138424358613,185810,0,,1,8.0,18.0,80.0,14.0,4,1,1,0,0,0,0,0,0,20
1744954138443283017,185811,0,,1,8.0,18.0,80.0,14.0,4,1,1,0,0,0,0,0,0,20
1744954138463612063,185812,0,,1,8.0,18.0,80.0,10.8,4,1,1,0,0,0,0,0,0,20
1744954138482959696,185813,0,,1,9.0,18.0,80.0,4.4,4,1,1,0,0,0,0,0,0,20
1744954138503178341,185814,0,,1,9.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954138525140744,185815,0,,1,9.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954138542871386,185816,0,,1,9.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954138562891194,185817,0,,1,9.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954138582952609,185818,0,,1,10.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954138602959450,185819,0,,1,10.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954138622918953,185820,0,,1,10.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954138642858536,185821,0,,1,10.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954138662924402,185822,0,,1,10.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954138682995489,185823,0,,1,10.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954138702990427,185824,0,,1,10.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954138722946401,185825,0,,1,10.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954138743074247,185826,0,,1,10.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954138762935222,185827,0,,1,10.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954138783602114,185828,0,,1,10.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954138807021732,185829,0,,1,9.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954138823349885,185830,0,,1,9.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954138843276737,185831,0,,1,8.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954138862881010,185832,0,,1,8.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954138884339001,185833,0,,1,7.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954138903034940,185834,0,,1,7.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954138922922257,185835,0,,1,7.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954138942833090,185836,0,,1,7.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954138963006013,185837,0,,1,7.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954138982824025,185838,0,,1,7.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954139003028692,185839,0,,1,7.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954139022882409,185840,0,,1,7.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954139043133551,185841,0,,1,8.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954139062920720,185842,0,,1,8.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954139083093643,185843,0,,1,9.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954139102894671,185844,0,,1,10.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954139122943046,185845,0,,1,11.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954139142820172,185846,0,,1,11.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954139163627597,185847,0,,1,12.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954139182799448,185848,0,,1,12.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954139202906501,185849,0,,1,13.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954139223559175,185850,0,,1,13.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954139242816836,185851,0,,1,14.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954139262845647,185852,0,,1,14.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954139282871382,185853,0,,1,15.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954139302815373,185854,0,,1,15.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954139322861777,185855,0,,1,16.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954139342844399,185856,0,,1,16.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954139362867736,185857,0,,1,17.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954139382900026,185858,0,,1,18.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954139402816692,185859,0,,1,18.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954139422862029,185860,0,,1,19.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954139442963507,185861,0,,1,20.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954139462891397,185862,0,,1,21.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954139482866687,185863,0,,1,22.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954139502803600,185864,0,,1,22.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954139524512572,185865,0,,1,23.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954139544009274,185866,0,,1,24.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954139562794626,185867,0,,1,24.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954139582856786,185868,0,,1,24.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954139602807736,185869,0,,1,25.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,16
1744954139622967248,185870,0,,1,25.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,16
1744954139642874109,185871,0,,1,26.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,16
1744954139662767408,185872,0,,1,26.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,16
1744954139682802598,185873,0,,1,27.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,16
1744954139702930739,185874,0,,1,27.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,16
1744954139723287712,185875,0,,1,28.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,16
1744954139742819376,185876,0,,1,29.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,16
1744954139763162749,185877,0,,1,30.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,16
1744954139783019602,185878,0,,1,31.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,16
1744954139803119011,185879,0,,1,32.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,16
1744954139823118530,185880,0,,1,32.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,16
1744954139842932685,185881,0,,1,33.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,16
1744954139863399908,185882,0,,1,34.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,16
1744954139886473094,185883,0,,1,35.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,16
1744954139902831571,185884,0,,1,36.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,16
1744954139924320988,185885,0,,1,36.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,16
1744954139942915545,185886,0,,1,37.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,16
1744954139962934292,185887,0,,1,37.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,16
1744954139982818629,185888,0,,1,38.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,16
1744954140002759828,185889,0,,1,38.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,16
1744954140023161367,185890,0,,1,39.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,16
1744954140043185713,185891,0,,1,39.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,16
1744954140062847157,185892,0,,1,39.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,16
1744954140082797846,185893,0,,1,40.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,16
1744954140102894441,185894,0,,1,40.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954140122950145,185895,0,,1,41.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954140143059998,185896,0,,1,41.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954140162866842,185897,0,,1,42.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954140182876307,185898,0,,1,43.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954140202793279,185899,0,,1,43.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954140223072219,185900,0,,1,44.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954140242996834,185901,0,,1,44.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954140262863371,185902,0,,1,45.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954140282940810,185903,0,,1,45.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954140303005425,185904,0,,1,45.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954140322867635,185905,0,,1,46.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954140343078134,185906,0,,1,46.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954140363093448,185907,0,,1,46.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954140383447261,185908,0,,1,47.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954140402975097,185909,0,,1,47.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954140423148666,185910,0,,1,48.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954140442770359,185911,0,,1,48.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954140462882478,185912,0,,1,49.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954140482834688,185913,0,,1,49.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954140502894243,185914,0,,1,50.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954140522890826,185915,0,,1,50.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954140542812452,185916,0,,1,50.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954140562844772,185917,0,,1,50.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954140582839575,185918,0,,1,50.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954140602799297,185919,0,,1,50.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,12
1744954140623157858,185920,0,,1,50.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,12
1744954140642912921,185921,0,,1,50.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,12
1744954140662803911,185922,0,,1,50.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,12
1744954140682790693,185923,0,,1,49.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,12
1744954140707244914,185924,0,,1,49.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,12
1744954140723064967,185925,0,,1,49.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,12
1744954140742878445,185926,0,,1,49.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,12
1744954140762814451,185927,0,,1,49.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,12
1744954140782824415,185928,0,,1,49.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,12
1744954140802786592,185929,0,,1,50.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,12
1744954140822948953,185930,0,,1,52.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,12
1744954140842853421,185931,0,,1,53.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,12
1744954140862858667,185932,0,,1,55.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,12
1744954140882843737,185933,0,,1,57.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,12
1744954140902809130,185934,0,,1,58.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,12
1744954140922858988,185935,0,,1,60.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,12
1744954140942782318,185936,0,,1,61.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,12
1744954140962847245,185937,0,,1,61.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,12
1744954140982825041,185938,0,,1,62.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,12
1744954141002801719,185939,0,,1,62.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,12
1744954141023063917,185940,0,,1,63.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,12
1744954141042868056,185941,0,,1,64.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,12
1744954141062841500,185942,0,,1,65.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,12
1744954141082851402,185943,0,,1,67.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,12
1744954141102851100,185944,0,,1,69.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,11
1744954141122882920,185945,0,,1,71.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,11
1744954141142827442,185946,0,,1,73.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,11
1744954141162813111,185947,0,,1,75.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,11
1744954141182932418,185948,0,,1,77.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,11
1744954141202916373,185949,0,,1,79.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,11
1744954141223056064,185950,0,,1,81.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,11
1744954141242892045,185951,0,,1,82.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,11
1744954141262801536,185952,0,,1,84.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,11
1744954141282786722,185953,0,,1,85.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,11
1744954141302903474,185954,0,,1,86.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,11
1744954141322779755,185955,0,,1,87.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,11
1744954141342977885,185956,0,,1,89.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,11
1744954141362814137,185957,0,,1,91.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,11
1744954141384186443,185958,0,,1,92.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,11
1744954141404964101,185959,0,,1,94.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,11
1744954141422966003,185960,0,,1,95.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,11
1744954141443308451,185961,0,,1,96.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,11
1744954141463660313,185962,0,,1,97.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,11
1744954141482920231,185963,0,,1,98.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,11
1744954141502811346,185964,0,,1,99.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,11
1744954141522834392,185965,0,,1,100.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,11
1744954141542784095,185966,0,,1,101.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,11
1744954141562826895,185967,0,,1,102.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,11
1744954141583017415,185968,0,,1,103.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,11
1744954141603021692,185969,0,,1,104.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,9
1744954141623023063,185970,0,,1,105.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,9
1744954141642803626,185971,0,,1,106.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,9
1744954141662811979,185972,0,,1,107.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,9
1744954141682858297,185973,0,,1,108.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,9
1744954141702765783,185974,0,,1,109.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,9
1744954141723430509,185975,0,,1,110.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,9
1744954141742940947,185976,0,,1,111.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,9
1744954141762783716,185977,0,,1,112.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,9
1744954141782808171,185978,0,,1,114.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,9
1744954141802874738,185979,0,,1,115.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,9
1744954141822954940,185980,0,,1,116.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,9
1744954141842866451,185981,0,,1,118.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,9
1744954141862893834,185982,0,,1,120.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,9
1744954141882854582,185983,0,,1,121.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,9
1744954141902850680,185984,0,,1,123.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,9
1744954141923561522,185985,0,,1,125.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,9
1744954141942895307,185986,0,,1,127.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,9
1744954141962778953,185987,0,,1,129.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,9
1744954141982838483,185988,0,,1,131.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,9
1744954142007165744,185989,0,,1,132.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,9
1744954142023203555,185990,0,,1,135.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,9
1744954142042850149,185991,0,,1,137.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,9
1744954142062895817,185992,0,,1,138.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,9
1744954142082904420,185993,0,,1,140.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,9
1744954142103943936,185994,0,,1,143.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,9
1744954142123328350,185995,0,,1,144.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954142142858378,185996,0,,1,145.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954142162801108,185997,0,,1,147.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954142183360530,185998,0,,1,148.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954142202879941,185999,0,,1,149.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954142223308207,186000,0,,1,150.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954142242855049,186001,0,,1,151.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954142263176009,186002,0,,1,153.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954142282874398,186003,0,,1,155.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954142302816149,186004,0,,1,156.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954142322966836,186005,0,,1,158.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954142342863457,186006,0,,1,161.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954142362808693,186007,0,,1,165.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954142382825872,186008,0,,1,167.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954142402829918,186009,0,,1,169.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954142422779955,186010,0,,1,172.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954142442844484,186011,0,,1,175.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954142462854035,186012,0,,1,177.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954142483151512,186013,0,,1,180.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954142502941186,186014,0,,1,182.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954142523756683,186015,0,,1,184.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954142542825312,186016,0,,1,187.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954142563604613,186017,0,,1,188.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954142582811114,186018,0,,1,191.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954142602843217,186019,0,,1,194.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954142623335634,186020,0,,1,198.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954142642834653,186021,0,,1,201.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954142663293204,186022,0,,1,204.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954142683174587,186023,0,,1,208.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954142702824765,186024,0,,1,212.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954142723084244,186025,0,,1,216.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954142742854379,186026,0,,1,218.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954142762820172,186027,0,,1,220.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954142784162511,186028,0,,1,222.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954142803172818,186029,0,,1,224.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954142823069966,186030,0,,1,225.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954142843414480,186031,0,,1,226.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954142862850238,186032,0,,1,227.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954142883291896,186033,0,,1,229.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954142902906897,186034,0,,1,231.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954142923217201,186035,0,,1,233.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954142942844873,186036,0,,1,235.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954142962902309,186037,0,,1,239.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954142982791337,186038,0,,1,242.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954143002883540,186039,0,,1,245.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954143023441628,186040,0,,1,248.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954143043222365,186041,0,,1,253.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954143063176887,186042,0,,1,257.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954143082844222,186043,0,,1,260.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954143102863991,186044,0,,1,263.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,3
1744954143123124925,186045,0,,1,267.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,3
1744954143142878937,186046,0,,1,269.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,3
1744954143162901186,186047,0,,1,269.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,3
1744954143183167469,186048,0,,1,269.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,3
1744954143202887826,186049,0,,1,270.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,3
1744954143222891040,186050,0,,1,270.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,3
1744954143242821873,186051,0,,1,270.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,3
1744954143262811188,186052,0,,1,270.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,3
1744954143282890449,186053,0,,1,270.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,3
1744954143302777728,186054,0,,1,273.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,3
1744954143322858876,186055,0,,1,275.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,3
1744954143342920905,186056,0,,1,278.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,3
1744954143362776083,186057,0,,1,282.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,3
1744954143382866690,186058,0,,1,285.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,3
1744954143402812066,186059,0,,1,293.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,3
1744954143423089606,186060,0,,1,297.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,3
1744954143442838707,186061,0,,1,301.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,3
1744954143462872762,186062,0,,1,304.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,3
1744954143482888576,186063,0,,1,307.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,3
1744954143502842444,186064,0,,1,309.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,3
1744954143522935468,186065,0,,1,310.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,3
1744954143542852623,186066,0,,1,311.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,3
1744954143562879378,186067,0,,1,311.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,3
1744954143582842872,186068,0,,1,311.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,3
1744954143602829620,186069,0,,1,311.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954143623269883,186070,0,,1,311.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954143642922537,186071,0,,1,311.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954143662814930,186072,0,,1,311.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954143682928843,186073,0,,1,311.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954143702967046,186074,0,,1,311.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954143722866135,186075,0,,1,311.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
