%time,field.header.seq,field.header.stamp,field.header.frame_id,field.unique_id,field.steer_angle,field.kph,field.wheel_speed,field.engine_rpm,field.gear_location,field.drivingMode,field.brake_pedal,field.accel_pedal,field.left_signal,field.right_signal,field.is_aeb,field.is_estop,field.is_emergency,field.cmd_vel
1744954859262790046,221852,0,,1,4.0,9.0,80.0,0.0,4,0,48,0,0,0,0,0,0,-1
1744954859282942985,221853,0,,1,4.0,9.0,80.0,0.0,4,0,48,0,0,0,0,0,0,-1
1744954859302801804,221854,0,,1,4.0,9.0,80.0,0.0,4,0,47,0,0,0,0,0,0,-1
1744954859322791978,221855,0,,1,4.0,9.0,80.0,0.0,4,0,48,0,0,0,0,0,0,-1
1744954859343439897,221856,0,,1,4.0,9.0,80.0,0.0,4,0,47,0,0,0,0,0,0,-1
1744954859362757442,221857,0,,1,4.0,9.0,80.0,0.0,4,0,47,0,0,0,0,0,0,-1
1744954859382981717,221858,0,,1,4.0,9.0,80.0,0.0,4,0,47,0,0,0,0,0,0,-1
1744954859402806436,221859,0,,1,4.0,9.0,80.0,0.0,4,0,47,0,0,0,0,0,0,-1
1744954859422795845,221860,0,,1,4.0,9.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954859442845225,221861,0,,1,4.0,8.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954859462960412,221862,0,,1,4.0,8.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954859482867515,221863,0,,1,4.0,8.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954859503233955,221864,0,,1,4.0,8.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954859522996509,221865,0,,1,4.0,8.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954859542938618,221866,0,,1,4.0,8.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954859562821630,221867,0,,1,4.0,7.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954859582744706,221868,0,,1,4.0,7.0,80.0,0.0,4,0,47,0,0,0,0,0,0,-1
1744954859602804316,221869,0,,1,4.0,7.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954859622813367,221870,0,,1,4.0,7.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954859642868708,221871,0,,1,4.0,7.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954859662884991,221872,0,,1,4.0,7.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954859683165092,221873,0,,1,4.0,7.0,80.0,0.0,4,0,47,0,0,0,0,0,0,-1
1744954859702834797,221874,0,,1,4.0,7.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954859722874859,221875,0,,1,4.0,7.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954859742838848,221876,0,,1,4.0,6.0,80.0,0.0,4,0,47,0,0,0,0,0,0,-1
1744954859762809587,221877,0,,1,4.0,6.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954859782802661,221878,0,,1,4.0,6.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954859802794293,221879,0,,1,4.0,6.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954859824829512,221880,0,,1,4.0,6.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954859842890711,221881,0,,1,4.0,6.0,80.0,0.0,4,0,47,0,0,0,0,0,0,-1
1744954859862795234,221882,0,,1,4.0,6.0,80.0,0.0,4,0,47,0,0,0,0,0,0,-1
1744954859882785774,221883,0,,1,4.0,6.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954859902804926,221884,0,,1,4.0,6.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954859922816630,221885,0,,1,4.0,6.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954859942879430,221886,0,,1,4.0,5.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954859962801575,221887,0,,1,4.0,5.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954859982819912,221888,0,,1,4.0,5.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954860002863814,221889,0,,1,4.0,5.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954860022830793,221890,0,,1,4.0,5.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954860042878921,221891,0,,1,4.0,5.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954860062824683,221892,0,,1,4.0,5.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954860082848801,221893,0,,1,4.0,5.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954860102740484,221894,0,,1,4.0,5.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954860122864847,221895,0,,1,4.0,5.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954860142858521,221896,0,,1,4.0,5.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954860162817255,221897,0,,1,4.0,4.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954860182833135,221898,0,,1,4.0,4.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954860202816530,221899,0,,1,4.0,4.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954860222771552,221900,0,,1,4.0,4.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954860242864062,221901,0,,1,4.0,4.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954860262818138,221902,0,,1,4.0,4.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954860282876916,221903,0,,1,4.0,4.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954860302760183,221904,0,,1,4.0,4.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954860323720529,221905,0,,1,4.0,4.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954860342857735,221906,0,,1,4.0,4.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954860362809358,221907,0,,1,4.0,4.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744954860382978494,221908,0,,1,5.0,3.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744954860402801889,221909,0,,1,5.0,3.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744954860422932651,221910,0,,1,5.0,3.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744954860442930469,221911,0,,1,6.0,3.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744954860462839641,221912,0,,1,6.0,3.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744954860482882500,221913,0,,1,6.0,3.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744954860502803543,221914,0,,1,6.0,3.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744954860522903614,221915,0,,1,6.0,2.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744954860542919708,221916,0,,1,6.0,2.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744954860562845200,221917,0,,1,6.0,2.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744954860583206363,221918,0,,1,6.0,2.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744954860602756702,221919,0,,1,7.0,2.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744954860622858746,221920,0,,1,7.0,2.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744954860642873192,221921,0,,1,7.0,1.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744954860662835657,221922,0,,1,7.0,1.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744954860682829861,221923,0,,1,7.0,1.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
