%time,field.header.seq,field.header.stamp,field.header.frame_id,field.unique_id,field.steer_angle,field.kph,field.wheel_speed,field.engine_rpm,field.gear_location,field.drivingMode,field.brake_pedal,field.accel_pedal,field.left_signal,field.right_signal,field.is_aeb,field.is_estop,field.is_emergency,field.cmd_vel
1744955074383210526,232608,0,,1,38.0,22.0,80.0,1343.6,4,0,1,96,0,0,0,0,0,-1
1744955074402916828,232609,0,,1,35.0,22.0,80.0,1362.0,4,0,1,96,0,0,0,0,0,-1
1744955074422762413,232610,0,,1,32.0,22.0,80.0,1358.0,4,0,1,96,0,0,0,0,0,-1
1744955074442821396,232611,0,,1,30.0,22.0,80.0,1356.4,4,0,1,96,0,0,0,0,0,-1
1744955074462794684,232612,0,,1,28.0,22.0,80.0,1370.8,4,0,1,96,0,0,0,0,0,-1
1744955074482887553,232613,0,,1,27.0,22.0,80.0,1365.2,4,0,1,96,0,0,0,0,0,-1
1744955074502886263,232614,0,,1,25.0,22.0,80.0,1374.0,4,0,1,96,0,0,0,0,0,-1
1744955074522831860,232615,0,,1,23.0,22.0,80.0,1377.6,4,0,1,96,0,0,0,0,0,-1
1744955074542811367,232616,0,,1,21.0,22.0,80.0,1389.2,4,0,1,96,0,0,0,0,0,-1
1744955074565467954,232617,0,,1,21.0,22.0,80.0,1382.8,4,0,1,96,0,0,0,0,0,-1
1744955074583002434,232618,0,,1,19.0,23.0,80.0,1392.0,4,0,1,96,0,0,0,0,0,-1
1744955074602814406,232619,0,,1,19.0,23.0,80.0,1396.4,4,0,1,96,0,0,0,0,0,-1
1744955074622881870,232620,0,,1,18.0,23.0,80.0,1391.6,4,0,1,96,0,0,0,0,0,-1
1744955074642837549,232621,0,,1,18.0,23.0,80.0,1395.6,4,0,1,96,0,0,0,0,0,-1
1744955074662829827,232622,0,,1,18.0,23.0,80.0,1403.2,4,0,1,96,0,0,0,0,0,-1
1744955074682780458,232623,0,,1,18.0,23.0,80.0,1407.6,4,0,1,96,0,0,0,0,0,-1
1744955074702836515,232624,0,,1,18.0,23.0,80.0,1412.4,4,0,1,96,0,0,0,0,0,-1
1744955074722807572,232625,0,,1,18.0,23.0,80.0,1406.8,4,0,1,96,0,0,0,0,0,-1
1744955074742799810,232626,0,,1,18.0,23.0,80.0,1418.8,4,0,1,96,0,0,0,0,0,-1
1744955074762848635,232627,0,,1,18.0,23.0,80.0,1423.6,4,0,1,96,0,0,0,0,0,-1
1744955074782819339,232628,0,,1,18.0,23.0,80.0,1426.0,4,0,1,96,0,0,0,0,0,-1
1744955074802831293,232629,0,,1,17.0,23.0,80.0,1424.4,4,0,1,96,0,0,0,0,0,-1
1744955074822873466,232630,0,,1,17.0,23.0,80.0,1431.2,4,0,1,96,0,0,0,0,0,-1
1744955074842767619,232631,0,,1,16.0,23.0,80.0,1431.2,4,0,1,96,0,0,0,0,0,-1
1744955074863727726,232632,0,,1,16.0,23.0,80.0,1446.4,4,0,1,99,0,0,0,0,0,-1
1744955074882923720,232633,0,,1,14.0,23.0,80.0,1436.4,4,0,1,99,0,0,0,0,0,-1
1744955074902823128,232634,0,,1,14.0,24.0,80.0,1436.4,4,0,1,99,0,0,0,0,0,-1
1744955074922802254,232635,0,,1,12.0,24.0,80.0,1458.0,4,0,1,102,0,0,0,0,0,-1
1744955074942818121,232636,0,,1,11.0,24.0,80.0,1457.2,4,0,1,102,0,0,0,0,0,-1
1744955074963424505,232637,0,,1,11.0,24.0,80.0,1453.2,4,0,1,102,0,0,0,0,0,-1
1744955074982849769,232638,0,,1,10.0,24.0,80.0,1459.2,4,0,1,102,0,0,0,0,0,-1
1744955075002860215,232639,0,,1,9.0,24.0,80.0,1470.0,4,0,1,102,0,0,0,0,0,-1
1744955075022915163,232640,0,,1,8.0,24.0,80.0,1476.4,4,0,1,102,0,0,0,0,0,-1
1744955075042984156,232641,0,,1,7.0,24.0,80.0,1477.6,4,0,1,102,0,0,0,0,0,-1
1744955075062780673,232642,0,,1,6.0,24.0,80.0,1481.2,4,0,1,102,0,0,0,0,0,-1
1744955075082901977,232643,0,,1,6.0,24.0,80.0,1483.6,4,0,1,102,0,0,0,0,0,-1
1744955075103432217,232644,0,,1,6.0,24.0,80.0,1482.4,4,0,1,102,0,0,0,0,0,-1
1744955075122822463,232645,0,,1,6.0,24.0,80.0,1484.8,4,0,1,102,0,0,0,0,0,-1
1744955075142799839,232646,0,,1,6.0,24.0,80.0,1491.2,4,0,1,102,0,0,0,0,0,-1
1744955075162883132,232647,0,,1,6.0,24.0,80.0,1488.4,4,0,1,102,0,0,0,0,0,-1
1744955075182830561,232648,0,,1,6.0,24.0,80.0,1499.2,4,0,1,102,0,0,0,0,0,-1
1744955075202942944,232649,0,,1,6.0,24.0,80.0,1492.4,4,0,1,102,0,0,0,0,0,-1
1744955075222818292,232650,0,,1,6.0,24.0,80.0,1502.8,4,0,1,102,0,0,0,0,0,-1
1744955075242853571,232651,0,,1,6.0,24.0,80.0,1504.8,4,0,1,102,0,0,0,0,0,-1
1744955075263474938,232652,0,,1,6.0,24.0,80.0,1504.8,4,0,1,102,0,0,0,0,0,-1
1744955075282802419,232653,0,,1,6.0,25.0,80.0,1514.8,4,0,1,102,0,0,0,0,0,-1
1744955075302943089,232654,0,,1,6.0,25.0,80.0,1526.4,4,0,1,102,0,0,0,0,0,-1
1744955075322936702,232655,0,,1,6.0,25.0,80.0,1528.0,4,0,1,102,0,0,0,0,0,-1
1744955075342821464,232656,0,,1,6.0,25.0,80.0,1527.6,4,0,1,102,0,0,0,0,0,-1
1744955075363036852,232657,0,,1,6.0,25.0,80.0,1533.2,4,0,1,102,0,0,0,0,0,-1
1744955075382857943,232658,0,,1,6.0,25.0,80.0,1540.4,4,0,1,102,0,0,0,0,0,-1
1744955075402849790,232659,0,,1,6.0,25.0,80.0,1542.8,4,0,1,102,0,0,0,0,0,-1
1744955075422877623,232660,0,,1,6.0,25.0,80.0,1545.2,4,0,1,102,0,0,0,0,0,-1
1744955075442913644,232661,0,,1,6.0,25.0,80.0,1548.0,4,0,1,102,0,0,0,0,0,-1
1744955075462861342,232662,0,,1,6.0,25.0,80.0,1552.4,4,0,1,102,0,0,0,0,0,-1
1744955075482795541,232663,0,,1,6.0,25.0,80.0,1562.8,4,0,1,102,0,0,0,0,0,-1
1744955075502831029,232664,0,,1,6.0,25.0,80.0,1564.0,4,0,1,102,0,0,0,0,0,-1
1744955075522820041,232665,0,,1,6.0,25.0,80.0,1564.4,4,0,1,102,0,0,0,0,0,-1
1744955075542809745,232666,0,,1,6.0,25.0,80.0,1573.6,4,0,1,102,0,0,0,0,0,-1
1744955075562811726,232667,0,,1,6.0,25.0,80.0,1576.0,4,0,1,102,0,0,0,0,0,-1
1744955075584168500,232668,0,,1,6.0,25.0,80.0,1572.0,4,0,1,102,0,0,0,0,0,-1
1744955075603331901,232669,0,,1,6.0,25.0,80.0,1584.0,4,0,1,102,0,0,0,0,0,-1
1744955075625789956,232670,0,,1,6.0,26.0,80.0,1580.0,4,0,1,102,0,0,0,0,0,-1
1744955075643907609,232671,0,,1,6.0,26.0,80.0,1586.0,4,0,1,102,0,0,0,0,0,-1
1744955075662820452,232672,0,,1,6.0,26.0,80.0,1590.0,4,0,1,102,0,0,0,0,0,-1
1744955075682901518,232673,0,,1,6.0,26.0,80.0,1596.4,4,0,1,102,0,0,0,0,0,-1
1744955075703468480,232674,0,,1,6.0,26.0,80.0,1596.4,4,0,1,102,0,0,0,0,0,-1
1744955075723380215,232675,0,,1,6.0,26.0,80.0,1603.2,4,0,1,102,0,0,0,0,0,-1
1744955075742801082,232676,0,,1,6.0,26.0,80.0,1598.0,4,0,1,102,0,0,0,0,0,-1
1744955075762771723,232677,0,,1,6.0,26.0,80.0,1611.6,4,0,1,102,0,0,0,0,0,-1
1744955075782847203,232678,0,,1,5.0,26.0,80.0,1614.4,4,0,1,102,0,0,0,0,0,-1
1744955075802838285,232679,0,,1,6.0,26.0,80.0,1610.0,4,0,1,102,0,0,0,0,0,-1
1744955075822812148,232680,0,,1,6.0,26.0,80.0,1627.2,4,0,1,102,0,0,0,0,0,-1
1744955075842843403,232681,0,,1,5.0,26.0,80.0,1630.8,4,0,1,102,0,0,0,0,0,-1
1744955075862909915,232682,0,,1,6.0,26.0,80.0,1628.8,4,0,1,102,0,0,0,0,0,-1
1744955075882850346,232683,0,,1,6.0,26.0,80.0,1628.8,4,0,1,102,0,0,0,0,0,-1
1744955075902842223,232684,0,,1,5.0,26.0,80.0,1633.6,4,0,1,102,0,0,0,0,0,-1
1744955075922857746,232685,0,,1,6.0,26.0,80.0,1646.4,4,0,1,102,0,0,0,0,0,-1
1744955075942837305,232686,0,,1,5.0,26.0,80.0,1648.0,4,0,1,102,0,0,0,0,0,-1
1744955075962803381,232687,0,,1,5.0,27.0,80.0,1637.6,4,0,1,102,0,0,0,0,0,-1
1744955075983180275,232688,0,,1,5.0,27.0,80.0,1654.0,4,0,1,102,0,0,0,0,0,-1
1744955076002860363,232689,0,,1,5.0,27.0,80.0,1664.4,4,0,1,102,0,0,0,0,0,-1
1744955076022915922,232690,0,,1,4.0,27.0,80.0,1659.6,4,0,1,102,0,0,0,0,0,-1
1744955076042870407,232691,0,,1,3.0,27.0,80.0,1685.2,4,0,1,102,0,0,0,0,0,-1
1744955076062799583,232692,0,,1,2.0,27.0,80.0,1682.0,4,0,1,102,0,0,0,0,0,-1
1744955076083017083,232693,0,,1,2.0,27.0,80.0,1677.6,4,0,1,102,0,0,0,0,0,-1
1744955076102867239,232694,0,,1,0.0,27.0,80.0,1678.0,4,0,1,102,0,0,0,0,0,-1
1744955076124110841,232695,0,,1,0.0,27.0,80.0,1685.6,4,0,1,102,0,0,0,0,0,-1
1744955076143802046,232696,0,,1,0.0,27.0,80.0,1693.2,4,0,1,102,0,0,0,0,0,-1
1744955076163053361,232697,0,,1,0.0,27.0,80.0,1692.4,4,0,1,102,0,0,0,0,0,-1
1744955076182817272,232698,0,,1,-1.0,27.0,80.0,1690.0,4,0,1,102,0,0,0,0,0,-1
1744955076202837440,232699,0,,1,-1.0,27.0,80.0,1711.2,4,0,1,102,0,0,0,0,0,-1
1744955076222796064,232700,0,,1,-1.0,27.0,80.0,1706.4,4,0,1,102,0,0,0,0,0,-1
1744955076242797585,232701,0,,1,-1.0,27.0,80.0,1703.2,4,0,1,102,0,0,0,0,0,-1
1744955076262832103,232702,0,,1,-1.0,27.0,80.0,1715.6,4,0,1,102,0,0,0,0,0,-1
1744955076282867856,232703,0,,1,-1.0,28.0,80.0,1715.6,4,0,1,102,0,0,0,0,0,-1
1744955076302784840,232704,0,,1,-2.0,28.0,80.0,1726.8,4,0,1,102,0,0,0,0,0,-1
1744955076322823947,232705,0,,1,-2.0,28.0,80.0,1732.8,4,0,1,102,0,0,0,0,0,-1
1744955076342860852,232706,0,,1,-2.0,28.0,80.0,1736.4,4,0,1,102,0,0,0,0,0,-1
1744955076362807449,232707,0,,1,-2.0,28.0,80.0,1735.6,4,0,1,102,0,0,0,0,0,-1
1744955076382875252,232708,0,,1,-2.0,28.0,80.0,1739.2,4,0,1,102,0,0,0,0,0,-1
1744955076402856531,232709,0,,1,-3.0,28.0,80.0,1753.6,4,0,1,102,0,0,0,0,0,-1
1744955076422799871,232710,0,,1,-3.0,28.0,80.0,1749.2,4,0,1,102,0,0,0,0,0,-1
1744955076442828458,232711,0,,1,-3.0,28.0,80.0,1748.4,4,0,1,102,0,0,0,0,0,-1
1744955076462956798,232712,0,,1,-3.0,28.0,80.0,1754.8,4,0,1,102,0,0,0,0,0,-1
1744955076482865417,232713,0,,1,-3.0,28.0,80.0,1761.2,4,0,1,102,0,0,0,0,0,-1
1744955076502908445,232714,0,,1,-3.0,28.0,80.0,1757.2,4,0,1,102,0,0,0,0,0,-1
1744955076522860146,232715,0,,1,-3.0,28.0,80.0,1762.0,4,0,1,102,0,0,0,0,0,-1
1744955076543200022,232716,0,,1,-3.0,28.0,80.0,1774.0,4,0,1,102,0,0,0,0,0,-1
1744955076563063221,232717,0,,1,-4.0,28.0,80.0,1764.0,4,0,1,102,0,0,0,0,0,-1
1744955076582818600,232718,0,,1,-4.0,28.0,80.0,1758.0,4,0,1,102,0,0,0,0,0,-1
1744955076602827286,232719,0,,1,-4.0,28.0,80.0,1772.8,4,0,1,102,0,0,0,0,0,-1
1744955076622841029,232720,0,,1,-4.0,28.0,80.0,1787.6,4,0,1,102,0,0,0,0,0,-1
1744955076642886495,232721,0,,1,-4.0,29.0,80.0,1782.8,4,0,1,102,0,0,0,0,0,-1
1744955076662872862,232722,0,,1,-4.0,29.0,80.0,1780.0,4,0,1,102,0,0,0,0,0,-1
1744955076682806675,232723,0,,1,-4.0,29.0,80.0,1793.2,4,0,1,102,0,0,0,0,0,-1
1744955076702847227,232724,0,,1,-4.0,29.0,80.0,1798.8,4,0,1,102,0,0,0,0,0,-1
1744955076722817632,232725,0,,1,-4.0,29.0,80.0,1800.8,4,0,1,102,0,0,0,0,0,-1
1744955076745231385,232726,0,,1,-4.0,29.0,80.0,1798.4,4,0,1,102,0,0,0,0,0,-1
1744955076767474524,232727,0,,1,-4.0,29.0,80.0,1809.6,4,0,1,102,0,0,0,0,0,-1
1744955076783001999,232728,0,,1,-4.0,29.0,80.0,1806.8,4,0,1,102,0,0,0,0,0,-1
1744955076802818280,232729,0,,1,-4.0,29.0,80.0,1824.4,4,0,1,102,0,0,0,0,0,-1
1744955076822933940,232730,0,,1,-4.0,29.0,80.0,1818.8,4,0,1,102,0,0,0,0,0,-1
1744955076842834166,232731,0,,1,-4.0,29.0,80.0,1822.8,4,0,1,102,0,0,0,0,0,-1
1744955076862953259,232732,0,,1,-4.0,29.0,80.0,1826.0,4,0,1,102,0,0,0,0,0,-1
1744955076883368794,232733,0,,1,-4.0,29.0,80.0,1830.4,4,0,1,102,0,0,0,0,0,-1
1744955076902870634,232734,0,,1,-4.0,29.0,80.0,1834.4,4,0,1,102,0,0,0,0,0,-1
1744955076922992148,232735,0,,1,-5.0,29.0,80.0,1867.2,4,0,1,102,0,0,0,0,0,-1
1744955076942990704,232736,0,,1,-5.0,29.0,80.0,1876.8,4,0,1,102,0,0,0,0,0,-1
1744955076962826785,232737,0,,1,-6.0,29.0,80.0,1878.4,4,0,1,102,0,0,0,0,0,-1
1744955076982770254,232738,0,,1,-6.0,30.0,80.0,1878.4,4,0,1,102,0,0,0,0,0,-1
1744955077003122047,232739,0,,1,-7.0,30.0,80.0,1893.2,4,0,1,102,0,0,0,0,0,-1
1744955077022824625,232740,0,,1,-7.0,30.0,80.0,1874.0,4,0,1,102,0,0,0,0,0,-1
1744955077043467820,232741,0,,1,-7.0,30.0,80.0,1880.8,4,0,1,102,0,0,0,0,0,-1
1744955077062820771,232742,0,,1,-7.0,30.0,80.0,1885.2,4,0,1,102,0,0,0,0,0,-1
1744955077083044830,232743,0,,1,-7.0,30.0,80.0,1882.0,4,0,1,102,0,0,0,0,0,-1
1744955077103381641,232744,0,,1,-7.0,30.0,80.0,1892.0,4,0,1,102,0,0,0,0,0,-1
1744955077122840580,232745,0,,1,-7.0,30.0,80.0,1896.0,4,0,1,99,0,0,0,0,0,-1
1744955077142823242,232746,0,,1,-7.0,30.0,80.0,1896.0,4,0,1,99,0,0,0,0,0,-1
1744955077162862327,232747,0,,1,-7.0,30.0,80.0,1902.0,4,0,1,92,0,0,0,0,0,-1
1744955077183002526,232748,0,,1,-6.0,30.0,80.0,1904.0,4,0,1,89,0,0,0,0,0,-1
1744955077203163905,232749,0,,1,-6.0,30.0,80.0,1899.6,4,0,1,89,0,0,0,0,0,-1
1744955077222776923,232750,0,,1,-6.0,30.0,80.0,1899.6,4,0,1,89,0,0,0,0,0,-1
1744955077242877790,232751,0,,1,-6.0,30.0,80.0,1898.0,4,0,1,89,0,0,0,0,0,-1
1744955077263013440,232752,0,,1,-6.0,30.0,80.0,1887.2,4,0,1,89,0,0,0,0,0,-1
1744955077283509347,232753,0,,1,-5.0,31.0,80.0,1897.2,4,0,1,89,0,0,0,0,0,-1
1744955077303002412,232754,0,,1,-5.0,31.0,80.0,1889.6,4,0,1,89,0,0,0,0,0,-1
1744955077322850943,232755,0,,1,-5.0,31.0,80.0,1896.0,4,0,1,89,0,0,0,0,0,-1
1744955077342835904,232756,0,,1,-4.0,31.0,80.0,1915.2,4,0,1,89,0,0,0,0,0,-1
1744955077366391786,232757,0,,1,-4.0,31.0,80.0,1905.2,4,0,1,89,0,0,0,0,0,-1
1744955077382857497,232758,0,,1,-4.0,31.0,80.0,1916.8,4,0,1,89,0,0,0,0,0,-1
1744955077402882709,232759,0,,1,-4.0,31.0,80.0,1915.6,4,0,1,89,0,0,0,0,0,-1
1744955077422809423,232760,0,,1,-4.0,31.0,80.0,1920.0,4,0,1,89,0,0,0,0,0,-1
1744955077442849843,232761,0,,1,-4.0,31.0,80.0,1920.8,4,0,1,89,0,0,0,0,0,-1
1744955077462920833,232762,0,,1,-4.0,31.0,80.0,1926.0,4,0,1,89,0,0,0,0,0,-1
1744955077482908048,232763,0,,1,-4.0,31.0,80.0,1921.2,4,0,1,89,0,0,0,0,0,-1
1744955077502837835,232764,0,,1,-4.0,31.0,80.0,1929.2,4,0,1,89,0,0,0,0,0,-1
1744955077523068845,232765,0,,1,-4.0,31.0,80.0,1938.8,4,0,1,89,0,0,0,0,0,-1
1744955077543002875,232766,0,,1,-4.0,31.0,80.0,1942.0,4,0,0,89,0,0,0,0,0,-1
1744955077562887465,232767,0,,1,-4.0,31.0,80.0,1960.0,4,0,1,89,0,0,0,0,0,-1
1744955077582993672,232768,0,,1,-4.0,31.0,80.0,1961.2,4,0,0,89,0,0,0,0,0,-1
1744955077602835077,232769,0,,1,-3.0,31.0,80.0,1961.6,4,0,0,89,0,0,0,0,0,-1
1744955077622784051,232770,0,,1,-3.0,31.0,80.0,1975.6,4,0,0,89,0,0,0,0,0,-1
1744955077643016704,232771,0,,1,-3.0,31.0,80.0,1984.4,4,0,1,89,0,0,0,0,0,-1
1744955077663006315,232772,0,,1,-3.0,31.0,80.0,1988.0,4,0,1,89,0,0,0,0,0,-1
1744955077682870960,232773,0,,1,-3.0,31.0,80.0,1996.4,4,0,1,89,0,0,0,0,0,-1
1744955077702818393,232774,0,,1,-3.0,32.0,80.0,2001.6,4,0,1,89,0,0,0,0,0,-1
1744955077722781901,232775,0,,1,-2.0,32.0,80.0,2000.4,4,0,1,89,0,0,0,0,0,-1
1744955077743284176,232776,0,,1,-2.0,32.0,80.0,2000.8,4,0,1,89,0,0,0,0,0,-1
1744955077762863250,232777,0,,1,-2.0,32.0,80.0,2005.2,4,0,0,89,0,0,0,0,0,-1
1744955077782808868,232778,0,,1,-2.0,32.0,80.0,2005.6,4,0,1,89,0,0,0,0,0,-1
1744955077802871488,232779,0,,1,-2.0,32.0,80.0,2005.6,4,0,1,89,0,0,0,0,0,-1
1744955077822836015,232780,0,,1,-2.0,32.0,80.0,2007.6,4,0,0,89,0,0,0,0,0,-1
1744955077842801074,232781,0,,1,-2.0,32.0,80.0,2012.0,4,0,1,89,0,0,0,0,0,-1
1744955077862890965,232782,0,,1,-2.0,32.0,80.0,2015.2,4,0,1,89,0,0,0,0,0,-1
1744955077882845863,232783,0,,1,-2.0,32.0,80.0,2008.4,4,0,0,89,0,0,0,0,0,-1
1744955077902866298,232784,0,,1,-2.0,32.0,80.0,2014.0,4,0,0,89,0,0,0,0,0,-1
1744955077922920554,232785,0,,1,-2.0,32.0,80.0,2013.6,4,0,1,89,0,0,0,0,0,-1
1744955077943265826,232786,0,,1,-2.0,32.0,80.0,2016.8,4,0,1,89,0,0,0,0,0,-1
1744955077962884173,232787,0,,1,-2.0,32.0,80.0,2013.6,4,0,1,89,0,0,0,0,0,-1
1744955077983112668,232788,0,,1,-2.0,32.0,80.0,2018.0,4,0,1,89,0,0,0,0,0,-1
1744955078002782382,232789,0,,1,-2.0,32.0,80.0,2024.0,4,0,1,89,0,0,0,0,0,-1
1744955078023858237,232790,0,,1,-2.0,32.0,80.0,2024.4,4,0,0,89,0,0,0,0,0,-1
1744955078045583111,232791,0,,1,-2.0,32.0,80.0,2030.4,4,0,1,89,0,0,0,0,0,-1
1744955078062819351,232792,0,,1,-2.0,32.0,80.0,2032.4,4,0,1,89,0,0,0,0,0,-1
1744955078082937078,232793,0,,1,-2.0,32.0,80.0,2036.8,4,0,1,89,0,0,0,0,0,-1
1744955078102891833,232794,0,,1,-2.0,33.0,80.0,2040.8,4,0,0,89,0,0,0,0,0,-1
1744955078122874152,232795,0,,1,-2.0,33.0,80.0,2045.6,4,0,1,89,0,0,0,0,0,-1
1744955078142806470,232796,0,,1,-2.0,33.0,80.0,2052.8,4,0,1,89,0,0,0,0,0,-1
1744955078162808047,232797,0,,1,-2.0,33.0,80.0,2056.4,4,0,1,89,0,0,0,0,0,-1
1744955078183556357,232798,0,,1,-2.0,33.0,80.0,2058.4,4,0,0,89,0,0,0,0,0,-1
1744955078202844673,232799,0,,1,-1.0,33.0,80.0,2060.0,4,0,1,89,0,0,0,0,0,-1
1744955078222939256,232800,0,,1,0.0,33.0,80.0,2060.8,4,0,1,89,0,0,0,0,0,-1
1744955078242826192,232801,0,,1,0.0,33.0,80.0,2072.8,4,0,0,89,0,0,0,0,0,-1
1744955078262869363,232802,0,,1,0.0,33.0,80.0,2072.4,4,0,1,89,0,0,0,0,0,-1
1744955078283291493,232803,0,,1,0.0,33.0,80.0,2074.0,4,0,0,89,0,0,0,0,0,-1
1744955078302912521,232804,0,,1,0.0,33.0,80.0,2082.4,4,0,1,89,0,0,0,0,0,-1
1744955078323234607,232805,0,,1,0.0,33.0,80.0,2075.6,4,0,1,89,0,0,0,0,0,-1
1744955078342832970,232806,0,,1,0.0,33.0,80.0,2086.8,4,0,0,89,0,0,0,0,0,-1
1744955078362859528,232807,0,,1,0.0,33.0,80.0,2085.2,4,0,1,89,0,0,0,0,0,-1
1744955078382892618,232808,0,,1,0.0,33.0,80.0,2087.2,4,0,1,89,0,0,0,0,0,-1
1744955078402911431,232809,0,,1,0.0,33.0,80.0,2085.2,4,0,1,89,0,0,0,0,0,-1
1744955078422837754,232810,0,,1,0.0,33.0,80.0,2092.0,4,0,1,89,0,0,0,0,0,-1
1744955078447207122,232811,0,,1,0.0,33.0,80.0,2094.8,4,0,1,89,0,0,0,0,0,-1
1744955078462809595,232812,0,,1,0.0,33.0,80.0,2091.6,4,0,1,89,0,0,0,0,0,-1
1744955078482835317,232813,0,,1,0.0,33.0,80.0,2101.2,4,0,1,89,0,0,0,0,0,-1
1744955078502864094,232814,0,,1,0.0,33.0,80.0,2094.4,4,0,0,89,0,0,0,0,0,-1
1744955078522842411,232815,0,,1,0.0,33.0,80.0,2099.2,4,0,1,89,0,0,0,0,0,-1
1744955078542855779,232816,0,,1,0.0,34.0,80.0,2106.0,4,0,1,89,0,0,0,0,0,-1
1744955078562813749,232817,0,,1,0.0,34.0,80.0,2099.6,4,0,1,89,0,0,0,0,0,-1
1744955078583157226,232818,0,,1,0.0,34.0,80.0,2109.2,4,0,1,89,0,0,0,0,0,-1
1744955078603627593,232819,0,,1,0.0,34.0,80.0,2108.0,4,0,1,89,0,0,0,0,0,-1
1744955078622794806,232820,0,,1,1.0,34.0,80.0,2106.0,4,0,0,89,0,0,0,0,0,-1
1744955078642814474,232821,0,,1,1.0,34.0,80.0,2120.8,4,0,1,89,0,0,0,0,0,-1
1744955078662820146,232822,0,,1,1.0,34.0,80.0,2122.4,4,0,0,89,0,0,0,0,0,-1
1744955078682908151,232823,0,,1,1.0,34.0,80.0,2125.2,4,0,1,89,0,0,0,0,0,-1
1744955078702894187,232824,0,,1,1.0,34.0,80.0,2127.2,4,0,1,89,0,0,0,0,0,-1
1744955078722861661,232825,0,,1,1.0,34.0,80.0,2135.6,4,0,1,89,0,0,0,0,0,-1
1744955078742872775,232826,0,,1,1.0,34.0,80.0,2137.2,4,0,1,86,0,0,0,0,0,-1
1744955078763175538,232827,0,,1,1.0,34.0,80.0,2139.2,4,0,1,82,0,0,0,0,0,-1
1744955078783519337,232828,0,,1,1.0,34.0,80.0,2138.4,4,0,0,82,0,0,0,0,0,-1
1744955078802811400,232829,0,,1,1.0,34.0,80.0,2147.2,4,0,1,79,0,0,0,0,0,-1
1744955078822881460,232830,0,,1,1.0,34.0,80.0,2143.6,4,0,1,76,0,0,0,0,0,-1
1744955078842800569,232831,0,,1,1.0,34.0,80.0,2140.0,4,0,1,72,0,0,0,0,0,-1
1744955078862986077,232832,0,,1,1.0,34.0,80.0,2145.2,4,0,1,69,0,0,0,0,0,-1
1744955078882830320,232833,0,,1,1.0,34.0,80.0,2143.6,4,0,1,66,0,0,0,0,0,-1
1744955078902898407,232834,0,,1,2.0,34.0,80.0,2145.2,4,0,0,59,0,0,0,0,0,-1
1744955078922853300,232835,0,,1,1.0,34.0,80.0,2155.6,4,0,1,48,0,0,0,0,0,-1
1744955078944027767,232836,0,,1,1.0,34.0,80.0,2156.8,4,0,1,41,0,0,0,0,0,-1
1744955078962865013,232837,0,,1,1.0,34.0,80.0,2150.8,4,0,1,37,0,0,0,0,0,-1
1744955078982872954,232838,0,,1,1.0,34.0,80.0,2147.6,4,0,1,16,0,0,0,0,0,-1
1744955079002853312,232839,0,,1,1.0,34.0,80.0,2143.6,4,0,1,10,0,0,0,0,0,-1
1744955079023064308,232840,0,,1,1.0,34.0,80.0,2137.6,4,0,1,0,0,0,0,0,0,-1
1744955079043616654,232841,0,,1,1.0,34.0,80.0,2133.2,4,0,1,0,0,0,0,0,0,-1
1744955079062892960,232842,0,,1,1.0,35.0,80.0,2132.0,4,0,1,0,0,0,0,0,0,-1
1744955079083340868,232843,0,,1,2.0,35.0,80.0,2116.4,4,0,1,0,0,0,0,0,0,-1
1744955079103124761,232844,0,,1,2.0,35.0,80.0,2130.4,4,0,1,0,0,0,0,0,0,-1
1744955079122918323,232845,0,,1,2.0,35.0,80.0,2126.8,4,0,1,0,0,0,0,0,0,-1
1744955079142849177,232846,0,,1,1.0,35.0,80.0,2115.2,4,0,1,0,0,0,0,0,0,-1
1744955079162881938,232847,0,,1,2.0,35.0,80.0,2128.4,4,0,1,0,0,0,0,0,0,-1
1744955079183294540,232848,0,,1,2.0,35.0,80.0,2132.0,4,0,1,0,0,0,0,0,0,-1
1744955079203079081,232849,0,,1,2.0,35.0,80.0,2126.0,4,0,1,0,0,0,0,0,0,-1
1744955079222800128,232850,0,,1,2.0,35.0,80.0,2146.0,4,0,1,0,0,0,0,0,0,-1
1744955079242861704,232851,0,,1,2.0,35.0,80.0,2139.2,4,0,1,0,0,0,0,0,0,-1
1744955079262841952,232852,0,,1,2.0,35.0,80.0,2151.6,4,0,1,0,0,0,0,0,0,-1
1744955079282932346,232853,0,,1,2.0,35.0,80.0,2164.8,4,0,1,0,0,0,0,0,0,-1
1744955079302846055,232854,0,,1,2.0,35.0,80.0,2165.6,4,0,1,0,0,0,0,0,0,-1
1744955079322810756,232855,0,,1,2.0,35.0,80.0,2158.8,4,0,0,0,0,0,0,0,0,-1
1744955079342949044,232856,0,,1,2.0,35.0,80.0,2144.8,4,0,1,0,0,0,0,0,0,-1
1744955079362798480,232857,0,,1,2.0,35.0,80.0,2145.6,4,0,1,0,0,0,0,0,0,-1
1744955079382871220,232858,0,,1,2.0,35.0,80.0,2148.0,4,0,1,0,0,0,0,0,0,-1
1744955079402925417,232859,0,,1,2.0,35.0,80.0,2141.6,4,0,0,0,0,0,0,0,0,-1
1744955079422838157,232860,0,,1,2.0,35.0,80.0,2141.6,4,0,0,0,0,0,0,0,0,-1
1744955079442901538,232861,0,,1,2.0,35.0,80.0,2141.2,4,0,1,0,0,0,0,0,0,-1
