%time,field.header.seq,field.header.stamp,field.header.frame_id,field.unique_id,field.steer_angle,field.kph,field.wheel_speed,field.engine_rpm,field.gear_location,field.drivingMode,field.brake_pedal,field.accel_pedal,field.left_signal,field.right_signal,field.is_aeb,field.is_estop,field.is_emergency,field.cmd_vel
1744953399242870055,148851,0,,1,-2.0,12.0,80.0,0.8,4,1,1,0,0,0,0,0,0,10
1744953399262825678,148852,0,,1,-1.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953399283495304,148853,0,,1,-1.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953399302811876,148854,0,,1,-1.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953399323238365,148855,0,,1,-1.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953399342820765,148856,0,,1,-1.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953399362845832,148857,0,,1,-1.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953399383357458,148858,0,,1,-1.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953399402831068,148859,0,,1,-1.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953399425966470,148860,0,,1,-2.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953399442845253,148861,0,,1,-1.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953399462854946,148862,0,,1,-1.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953399482813153,148863,0,,1,-1.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953399502835239,148864,0,,1,-2.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953399523128691,148865,0,,1,-2.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953399542879576,148866,0,,1,-1.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953399563558837,148867,0,,1,-1.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953399594184006,148868,0,,1,-2.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953399602855744,148869,0,,1,-1.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953399622970725,148870,0,,1,-1.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953399643122354,148871,0,,1,-1.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953399663125172,148872,0,,1,-1.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953399683061189,148873,0,,1,-1.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953399703426958,148874,0,,1,-2.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953399722943794,148875,0,,1,-2.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953399742829780,148876,0,,1,-1.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953399762885564,148877,0,,1,-1.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953399782851685,148878,0,,1,-1.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953399802832385,148879,0,,1,-1.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953399822969720,148880,0,,1,-1.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953399842920721,148881,0,,1,-2.0,6.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953399863397761,148882,0,,1,-1.0,6.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953399884031692,148883,0,,1,-1.0,6.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953399902853954,148884,0,,1,-2.0,6.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953399922931617,148885,0,,1,-2.0,6.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953399942805255,148886,0,,1,-2.0,6.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953399962793380,148887,0,,1,-1.0,6.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953399982803554,148888,0,,1,-2.0,5.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400003232436,148889,0,,1,-2.0,5.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400022858261,148890,0,,1,-1.0,5.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400048481230,148891,0,,1,0.0,5.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400064397812,148892,0,,1,0.0,5.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400084371273,148893,0,,1,2.0,5.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400102910578,148894,0,,1,3.0,5.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400123013702,148895,0,,1,3.0,4.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400146908531,148896,0,,1,4.0,4.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400162801960,148897,0,,1,4.0,4.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400182833638,148898,0,,1,4.0,4.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400204124133,148899,0,,1,4.0,4.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400224354891,148900,0,,1,4.0,4.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400242824826,148901,0,,1,4.0,4.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400263785797,148902,0,,1,4.0,4.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400282821309,148903,0,,1,4.0,3.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400302807555,148904,0,,1,4.0,3.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400323610346,148905,0,,1,4.0,3.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400344166626,148906,0,,1,4.0,3.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400362796089,148907,0,,1,4.0,3.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400382995867,148908,0,,1,4.0,3.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400403072006,148909,0,,1,4.0,3.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400422939988,148910,0,,1,4.0,3.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400443029132,148911,0,,1,4.0,3.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400463658846,148912,0,,1,4.0,2.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400482882322,148913,0,,1,4.0,2.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400503122719,148914,0,,1,4.0,2.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400522850935,148915,0,,1,4.0,2.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400542804869,148916,0,,1,4.0,2.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400562866634,148917,0,,1,3.0,1.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400583066974,148918,0,,1,3.0,1.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400603015916,148919,0,,1,2.0,1.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400623094458,148920,0,,1,1.0,1.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400643167868,148921,0,,1,1.0,1.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400662948111,148922,0,,1,0.0,1.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400682985686,148923,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400703285936,148924,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400722835706,148925,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400742959211,148926,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400762861283,148927,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400782901900,148928,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400802822407,148929,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400822987097,148930,0,,1,-1.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400842928594,148931,0,,1,-1.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400862852180,148932,0,,1,-2.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400883053232,148933,0,,1,-2.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400902954969,148934,0,,1,-2.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400922911268,148935,0,,1,-2.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400942811052,148936,0,,1,-2.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400962825642,148937,0,,1,-2.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953400983007729,148938,0,,1,-2.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953401002846160,148939,0,,1,-3.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953401023163237,148940,0,,1,-2.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953401045204427,148941,0,,1,-2.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953401062826131,148942,0,,1,-3.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953401083180125,148943,0,,1,-3.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953401102850122,148944,0,,1,-3.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953401122866283,148945,0,,1,-3.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953401142789613,148946,0,,1,-2.0,1.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953401166213506,148947,0,,1,-2.0,1.0,80.0,0.0,4,1,1,0,0,0,0,0,0,10
1744953401183862875,148948,0,,1,-2.0,1.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744953401202804620,148949,0,,1,-3.0,1.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744953401222850206,148950,0,,1,-2.0,1.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744953401243000230,148951,0,,1,-3.0,1.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744953401262998033,148952,0,,1,-2.0,2.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744953401282852768,148953,0,,1,-2.0,2.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744953401302872218,148954,0,,1,-2.0,2.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744953401322916710,148955,0,,1,-2.0,3.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744953401342829743,148956,0,,1,-2.0,3.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744953401364122627,148957,0,,1,-2.0,3.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744953401382967336,148958,0,,1,-2.0,3.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744953401403257535,148959,0,,1,-3.0,3.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744953401423233684,148960,0,,1,-4.0,3.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744953401442872934,148961,0,,1,-8.0,4.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744953401464159997,148962,0,,1,-11.0,4.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744953401483160401,148963,0,,1,-12.0,4.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744953401503163202,148964,0,,1,-14.0,4.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744953401522981902,148965,0,,1,-15.0,4.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744953401542915288,148966,0,,1,-14.0,4.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744953401563142414,148967,0,,1,-13.0,4.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744953401582863945,148968,0,,1,-11.0,4.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744953401603769487,148969,0,,1,-8.0,4.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744953401622937420,148970,0,,1,-5.0,4.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744953401643011625,148971,0,,1,-2.0,5.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744953401663054167,148972,0,,1,0.0,5.0,80.0,0.0,4,1,1,0,0,0,0,0,0,6
1744953401682943970,148973,0,,1,0.0,5.0,80.0,0.0,4,1,1,0,0,0,0,0,0,6
1744953401703174551,148974,0,,1,0.0,5.0,80.0,0.0,4,1,1,0,0,0,0,0,0,6
1744953401723367187,148975,0,,1,0.0,5.0,80.0,0.0,4,1,1,0,0,0,0,0,0,6
1744953401743354045,148976,0,,1,1.0,5.0,80.0,0.0,4,1,1,0,0,0,0,0,0,6
1744953401762863809,148977,0,,1,0.0,5.0,80.0,0.0,4,1,1,0,0,0,0,0,0,6
1744953401782854336,148978,0,,1,1.0,5.0,80.0,0.0,4,1,1,0,0,0,0,0,0,6
1744953401803484515,148979,0,,1,1.0,5.0,80.0,0.0,4,1,1,0,0,0,0,0,0,6
1744953401824002085,148980,0,,1,1.0,5.0,80.0,0.0,4,1,1,0,0,0,0,0,0,6
1744953401842935624,148981,0,,1,1.0,5.0,80.0,0.0,4,1,1,0,0,0,0,0,0,6
1744953401862841935,148982,0,,1,1.0,5.0,80.0,0.0,4,1,1,0,0,0,0,0,0,6
1744953401883394494,148983,0,,1,0.0,5.0,80.0,0.0,4,1,1,0,0,0,0,0,0,6
1744953401903146452,148984,0,,1,0.0,5.0,80.0,0.0,4,1,1,0,0,0,0,0,0,6
1744953401922871691,148985,0,,1,0.0,5.0,80.0,0.0,4,1,1,0,0,0,0,0,0,6
1744953401942850009,148986,0,,1,0.0,5.0,80.0,0.0,4,1,1,0,0,0,0,0,0,6
1744953401962952057,148987,0,,1,0.0,5.0,80.0,0.0,4,1,1,0,0,0,0,0,0,6
1744953401983363188,148988,0,,1,0.0,6.0,80.0,0.0,4,1,1,0,0,0,0,0,0,6
1744953402002880725,148989,0,,1,0.0,6.0,80.0,0.0,4,1,1,0,0,0,0,0,0,6
1744953402023341004,148990,0,,1,0.0,6.0,80.0,0.0,4,1,1,0,0,0,0,0,0,6
1744953402043075190,148991,0,,1,0.0,6.0,80.0,0.0,4,1,1,0,0,0,0,0,0,6
1744953402063134514,148992,0,,1,0.0,6.0,80.0,0.0,4,1,1,0,0,0,0,0,0,6
1744953402083102683,148993,0,,1,0.0,6.0,80.0,0.0,4,1,1,0,0,0,0,0,0,6
1744953402103109746,148994,0,,1,0.0,6.0,80.0,0.0,4,1,1,0,0,0,0,0,0,6
1744953402123195596,148995,0,,1,0.0,6.0,80.0,0.0,4,1,1,0,0,0,0,0,0,6
1744953402143029894,148996,0,,1,0.0,6.0,80.0,0.0,4,1,1,0,0,0,0,0,0,6
1744953402163278127,148997,0,,1,0.0,6.0,80.0,0.0,4,1,1,0,0,0,0,0,0,6
1744953402183240481,148998,0,,1,1.0,6.0,80.0,0.0,4,1,1,0,0,0,0,0,0,6
1744953402202980856,148999,0,,1,1.0,6.0,80.0,0.0,4,1,1,0,0,0,0,0,0,9
1744953402223892027,149000,0,,1,1.0,6.0,80.0,0.0,4,1,1,0,0,0,0,0,0,9
1744953402243088544,149001,0,,1,2.0,6.0,80.0,0.0,4,1,1,0,0,0,0,0,0,9
1744953402263217932,149002,0,,1,3.0,6.0,80.0,0.0,4,1,1,0,0,0,0,0,0,9
1744953402283061284,149003,0,,1,4.0,6.0,80.0,0.0,4,1,1,0,0,0,0,0,0,9
1744953402302885423,149004,0,,1,5.0,6.0,80.0,0.0,4,1,1,0,0,0,0,0,0,12
1744953402322831224,149005,0,,1,5.0,6.0,80.0,0.0,4,1,1,0,0,0,0,0,0,12
1744953402343071851,149006,0,,1,6.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,12
1744953402363121731,149007,0,,1,6.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,12
1744953402383424592,149008,0,,1,6.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,12
1744953402403641986,149009,0,,1,6.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,15
1744953402423894723,149010,0,,1,6.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,15
1744953402442984445,149011,0,,1,6.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,15
1744953402462950749,149012,0,,1,6.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,15
1744953402483069967,149013,0,,1,6.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,15
1744953402502857102,149014,0,,1,6.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744953402524211340,149015,0,,1,6.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744953402543557249,149016,0,,1,6.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744953402563036574,149017,0,,1,6.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744953402583260688,149018,0,,1,6.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744953402604204709,149019,0,,1,6.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953402623155782,149020,0,,1,6.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953402643123254,149021,0,,1,6.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953402662858434,149022,0,,1,6.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953402682859383,149023,0,,1,6.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953402702909241,149024,0,,1,6.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953402723132577,149025,0,,1,6.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953402742836367,149026,0,,1,6.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953402766859384,149027,0,,1,6.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953402783129227,149028,0,,1,6.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953402803085108,149029,0,,1,6.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953402822856873,149030,0,,1,6.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953402842792854,149031,0,,1,6.0,8.0,80.0,3.2,4,1,1,0,0,0,0,0,0,20
1744953402862798317,149032,0,,1,6.0,8.0,80.0,56.4,4,1,1,0,0,0,0,0,0,20
1744953402883025380,149033,0,,1,6.0,8.0,80.0,198.0,4,1,1,0,0,0,0,0,0,20
1744953402902883220,149034,0,,1,6.0,8.0,80.0,186.0,4,1,1,0,0,0,0,0,0,20
1744953402923024861,149035,0,,1,5.0,8.0,80.0,205.6,4,1,1,0,0,0,0,0,0,20
1744953402942998120,149036,0,,1,5.0,8.0,80.0,367.6,4,1,1,0,0,0,0,0,0,20
1744953402962995407,149037,0,,1,5.0,9.0,80.0,520.0,4,1,1,0,0,0,0,0,0,20
1744953402982992093,149038,0,,1,5.0,9.0,80.0,619.6,4,1,1,0,0,0,0,0,0,20
1744953403003992772,149039,0,,1,5.0,9.0,80.0,642.0,4,1,1,0,0,0,0,0,0,20
1744953403023042385,149040,0,,1,5.0,9.0,80.0,877.6,4,1,1,0,0,0,0,0,0,20
1744953403042937517,149041,0,,1,5.0,9.0,80.0,864.0,4,1,1,0,0,0,0,0,0,20
1744953403063003621,149042,0,,1,4.0,9.0,80.0,928.8,4,1,1,0,0,0,0,0,0,20
1744953403083047003,149043,0,,1,4.0,9.0,80.0,1095.6,4,1,1,0,0,0,0,0,0,20
1744953403103125288,149044,0,,1,4.0,9.0,80.0,1224.4,4,1,1,0,0,0,0,0,0,20
1744953403124574132,149045,0,,1,4.0,9.0,80.0,1277.2,4,1,1,0,0,0,0,0,0,20
1744953403142907745,149046,0,,1,3.0,9.0,80.0,1258.0,4,1,1,0,0,0,0,0,0,20
1744953403162871444,149047,0,,1,3.0,10.0,80.0,1247.6,4,1,1,0,0,0,0,0,0,20
1744953403183496596,149048,0,,1,2.0,10.0,80.0,1218.4,4,1,1,0,0,0,0,0,0,20
1744953403202844956,149049,0,,1,2.0,10.0,80.0,1154.4,4,1,1,0,0,0,0,0,0,20
1744953403223353118,149050,0,,1,1.0,10.0,80.0,1143.2,4,1,1,0,0,0,0,0,0,20
1744953403243019297,149051,0,,1,0.0,10.0,80.0,1094.4,4,1,1,0,0,0,0,0,0,20
1744953403262860553,149052,0,,1,0.0,10.0,80.0,1053.2,4,1,1,0,0,0,0,0,0,20
1744953403283050876,149053,0,,1,0.0,10.0,80.0,1086.8,4,1,1,0,0,0,0,0,0,20
1744953403303860106,149054,0,,1,0.0,10.0,80.0,1068.0,4,1,1,0,0,0,0,0,0,20
1744953403322829636,149055,0,,1,0.0,11.0,80.0,1099.6,4,1,1,0,0,0,0,0,0,20
1744953403342853294,149056,0,,1,0.0,11.0,80.0,1084.0,4,1,1,0,0,0,0,0,0,20
1744953403362956000,149057,0,,1,0.0,11.0,80.0,1107.6,4,1,1,0,0,0,0,0,0,20
1744953403383833444,149058,0,,1,0.0,11.0,80.0,1135.6,4,1,1,0,0,0,0,0,0,20
1744953403402830375,149059,0,,1,0.0,11.0,80.0,1159.6,4,1,1,0,0,0,0,0,0,20
1744953403422791265,149060,0,,1,0.0,11.0,80.0,1187.6,4,1,1,0,0,0,0,0,0,20
1744953403442913965,149061,0,,1,0.0,11.0,80.0,1208.8,4,1,1,0,0,0,0,0,0,20
1744953403462963201,149062,0,,1,0.0,11.0,80.0,1203.2,4,1,1,0,0,0,0,0,0,20
1744953403483384653,149063,0,,1,0.0,11.0,80.0,1238.4,4,1,1,0,0,0,0,0,0,20
1744953403507069610,149064,0,,1,0.0,12.0,80.0,1238.4,4,1,1,0,0,0,0,0,0,20
1744953403523986708,149065,0,,1,0.0,12.0,80.0,1338.0,4,1,1,0,0,0,0,0,0,20
1744953403542820298,149066,0,,1,0.0,12.0,80.0,1318.4,4,1,1,0,0,0,0,0,0,20
1744953403562830385,149067,0,,1,0.0,12.0,80.0,1313.2,4,1,1,0,0,0,0,0,0,20
1744953403583334311,149068,0,,1,0.0,12.0,80.0,1294.4,4,1,1,0,0,0,0,0,0,20
1744953403602876986,149069,0,,1,0.0,12.0,80.0,1298.8,4,1,1,0,0,0,0,0,0,20
1744953403622892574,149070,0,,1,0.0,12.0,80.0,1285.2,4,1,1,0,0,0,0,0,0,20
1744953403643154661,149071,0,,1,0.0,12.0,80.0,1266.0,4,1,1,0,0,0,0,0,0,20
1744953403662992768,149072,0,,1,0.0,12.0,80.0,1272.4,4,1,1,0,0,0,0,0,0,20
1744953403682958624,149073,0,,1,0.0,12.0,80.0,1262.8,4,1,1,0,0,0,0,0,0,20
1744953403702817924,149074,0,,1,0.0,12.0,80.0,1277.2,4,1,1,0,0,0,0,0,0,20
1744953403722996935,149075,0,,1,0.0,12.0,80.0,1266.0,4,1,1,0,0,0,0,0,0,20
1744953403742939753,149076,0,,1,0.0,13.0,80.0,1290.8,4,1,1,0,0,0,0,0,0,20
1744953403763088869,149077,0,,1,0.0,13.0,80.0,1285.2,4,1,1,0,0,0,0,0,0,20
1744953403783009197,149078,0,,1,0.0,13.0,80.0,1295.2,4,1,1,0,0,0,0,0,0,20
1744953403802874818,149079,0,,1,0.0,13.0,80.0,1296.8,4,1,1,0,0,0,0,0,0,20
1744953403822863051,149080,0,,1,0.0,13.0,80.0,1307.6,4,1,1,0,0,0,0,0,0,20
1744953403842885066,149081,0,,1,0.0,13.0,80.0,1297.6,4,1,1,0,0,0,0,0,0,20
1744953403862765757,149082,0,,1,0.0,13.0,80.0,1289.6,4,1,1,0,0,0,0,0,0,20
1744953403883394441,149083,0,,1,0.0,13.0,80.0,1310.0,4,1,1,0,0,0,0,0,0,20
1744953403903599216,149084,0,,1,0.0,13.0,80.0,1325.2,4,1,1,0,0,0,0,0,0,20
1744953403922899875,149085,0,,1,0.0,13.0,80.0,1325.2,4,1,1,0,0,0,0,0,0,20
1744953403942799219,149086,0,,1,0.0,13.0,80.0,1339.2,4,1,1,0,0,0,0,0,0,20
1744953403962875374,149087,0,,1,1.0,13.0,80.0,1335.6,4,1,1,0,0,0,0,0,0,20
1744953403982865397,149088,0,,1,1.0,13.0,80.0,1323.2,4,1,1,0,0,0,0,0,0,20
1744953404002875654,149089,0,,1,1.0,13.0,80.0,1334.0,4,1,1,0,0,0,0,0,0,20
1744953404025805628,149090,0,,1,1.0,13.0,80.0,1318.4,4,1,1,0,0,0,0,0,0,20
1744953404044071882,149091,0,,1,1.0,14.0,80.0,1315.2,4,1,1,0,0,0,0,0,0,20
1744953404062960227,149092,0,,1,1.0,14.0,80.0,1328.0,4,1,1,0,0,0,0,0,0,20
1744953404082840824,149093,0,,1,1.0,14.0,80.0,1358.0,4,1,1,0,0,0,0,0,0,20
1744953404103293366,149094,0,,1,1.0,14.0,80.0,1350.4,4,1,1,0,0,0,0,0,0,20
1744953404123212045,149095,0,,1,1.0,14.0,80.0,1346.8,4,1,1,0,0,0,0,0,0,20
1744953404142854747,149096,0,,1,1.0,14.0,80.0,1342.4,4,1,1,0,0,0,0,0,0,20
1744953404163050970,149097,0,,1,1.0,14.0,80.0,1360.8,4,1,1,0,0,0,0,0,0,20
1744953404182945527,149098,0,,1,1.0,14.0,80.0,1367.6,4,1,1,0,0,0,0,0,0,20
1744953404202874534,149099,0,,1,1.0,14.0,80.0,1367.6,4,1,1,0,0,0,0,0,0,20
1744953404223014299,149100,0,,1,0.0,14.0,80.0,1350.0,4,1,1,0,0,0,0,0,0,20
1744953404243013748,149101,0,,1,0.0,14.0,80.0,1345.6,4,1,1,0,0,0,0,0,0,20
1744953404263140566,149102,0,,1,0.0,14.0,80.0,1337.6,4,1,1,0,0,0,0,0,0,20
1744953404283034079,149103,0,,1,0.0,14.0,80.0,1332.0,4,1,1,0,0,0,0,0,0,20
1744953404303069563,149104,0,,1,0.0,14.0,80.0,1334.0,4,1,1,0,0,0,0,0,0,20
1744953404323349755,149105,0,,1,0.0,14.0,80.0,1318.8,4,1,1,0,0,0,0,0,0,20
1744953404343052905,149106,0,,1,0.0,14.0,80.0,1308.8,4,1,1,0,0,0,0,0,0,20
1744953404362902886,149107,0,,1,0.0,14.0,80.0,1347.6,4,1,1,0,0,0,0,0,0,20
1744953404382981824,149108,0,,1,0.0,14.0,80.0,1321.6,4,1,1,0,0,0,0,0,0,20
1744953404404014128,149109,0,,1,0.0,14.0,80.0,1321.6,4,1,1,0,0,0,0,0,0,20
1744953404424383993,149110,0,,1,0.0,14.0,80.0,1334.8,4,1,1,0,0,0,0,0,0,20
1744953404444964193,149111,0,,1,0.0,14.0,80.0,1340.0,4,1,1,0,0,0,0,0,0,20
1744953404462880153,149112,0,,1,0.0,14.0,80.0,1330.4,4,1,1,0,0,0,0,0,0,20
1744953404483896427,149113,0,,1,0.0,14.0,80.0,1330.4,4,1,1,0,0,0,0,0,0,20
