%time,field.header.seq,field.header.stamp,field.header.frame_id,field.unique_id,field.steer_angle,field.kph,field.wheel_speed,field.engine_rpm,field.gear_location,field.drivingMode,field.brake_pedal,field.accel_pedal,field.left_signal,field.right_signal,field.is_aeb,field.is_estop,field.is_emergency,field.cmd_vel
1744953577384162995,157758,0,,1,-3.0,19.0,80.0,1695.2,4,1,1,0,0,0,0,0,0,10
1744953577405425053,157759,0,,1,-2.0,19.0,80.0,1712.8,4,1,1,0,0,0,0,0,0,10
1744953577422916020,157760,0,,1,-2.0,19.0,80.0,1729.6,4,1,1,0,0,0,0,0,0,10
1744953577442875681,157761,0,,1,-1.0,18.0,80.0,1740.0,4,1,1,0,0,0,0,0,0,10
1744953577463044165,157762,0,,1,-1.0,18.0,80.0,1758.8,4,1,1,0,0,0,0,0,0,10
1744953577482969793,157763,0,,1,-1.0,18.0,80.0,1725.6,4,1,1,0,0,0,0,0,0,10
1744953577502963207,157764,0,,1,0.0,18.0,80.0,1624.4,4,1,1,0,0,0,0,0,0,10
1744953577523173155,157765,0,,1,0.0,18.0,80.0,1541.6,4,1,1,0,0,0,0,0,0,10
1744953577542798115,157766,0,,1,0.0,18.0,80.0,1426.0,4,1,1,0,0,0,0,0,0,10
1744953577563232939,157767,0,,1,0.0,18.0,80.0,1346.4,4,1,1,0,0,0,0,0,0,10
1744953577583250612,157768,0,,1,0.0,18.0,80.0,1320.8,4,1,1,0,0,0,0,0,0,10
1744953577602948328,157769,0,,1,0.0,18.0,80.0,1249.2,4,1,1,0,0,0,0,0,0,10
1744953577622824947,157770,0,,1,0.0,18.0,80.0,1187.2,4,1,1,0,0,0,0,0,0,10
1744953577646558345,157771,0,,1,0.0,17.0,80.0,1096.8,4,1,1,0,0,0,0,0,0,10
1744953577662950609,157772,0,,1,0.0,17.0,80.0,1044.0,4,1,1,0,0,0,0,0,0,10
1744953577684163791,157773,0,,1,0.0,17.0,80.0,984.8,4,1,1,0,0,0,0,0,0,10
1744953577702969458,157774,0,,1,0.0,17.0,80.0,956.0,4,1,1,0,0,0,0,0,0,10
1744953577724077569,157775,0,,1,0.0,17.0,80.0,884.4,4,1,1,0,0,0,0,0,0,10
1744953577742907098,157776,0,,1,1.0,17.0,80.0,844.4,4,1,1,0,0,0,0,0,0,10
1744953577763550543,157777,0,,1,2.0,17.0,80.0,793.2,4,1,1,0,0,0,0,0,0,10
1744953577785385804,157778,0,,1,2.0,17.0,80.0,781.2,4,1,1,0,0,0,0,0,0,10
1744953577803348268,157779,0,,1,2.0,16.0,80.0,729.2,4,1,1,0,0,0,0,0,0,10
1744953577826212168,157780,0,,1,3.0,16.0,80.0,672.0,4,1,1,0,0,0,0,0,0,8
1744953577842794442,157781,0,,1,4.0,16.0,80.0,620.4,4,1,1,0,0,0,0,0,0,8
1744953577863070111,157782,0,,1,4.0,16.0,80.0,621.6,4,1,1,0,0,0,0,0,0,8
1744953577883039691,157783,0,,1,4.0,16.0,80.0,550.4,4,1,1,0,0,0,0,0,0,8
1744953577902847687,157784,0,,1,4.0,16.0,80.0,524.4,4,1,1,0,0,0,0,0,0,8
1744953577922901919,157785,0,,1,4.0,15.0,80.0,489.6,4,1,1,0,0,0,0,0,0,8
1744953577942894554,157786,0,,1,4.0,15.0,80.0,430.8,4,1,1,0,0,0,0,0,0,8
1744953577962830030,157787,0,,1,4.0,15.0,80.0,402.8,4,1,1,0,0,0,0,0,0,8
1744953577982914425,157788,0,,1,4.0,15.0,80.0,402.8,4,1,1,0,0,0,0,0,0,8
1744953578002956051,157789,0,,1,4.0,15.0,80.0,402.8,4,1,1,0,0,0,0,0,0,8
1744953578022916861,157790,0,,1,4.0,15.0,80.0,349.6,4,1,1,0,0,0,0,0,0,8
1744953578042837965,157791,0,,1,4.0,14.0,80.0,297.6,4,1,1,0,0,0,0,0,0,8
1744953578063429783,157792,0,,1,4.0,14.0,80.0,311.2,4,1,1,0,0,0,0,0,0,8
1744953578083618252,157793,0,,1,4.0,14.0,80.0,295.6,4,1,1,0,0,0,0,0,0,8
1744953578102866548,157794,0,,1,4.0,14.0,80.0,273.6,4,1,1,0,0,0,0,0,0,8
1744953578125543233,157795,0,,1,4.0,14.0,80.0,194.0,4,1,1,0,0,0,0,0,0,8
1744953578142810912,157796,0,,1,4.0,14.0,80.0,143.2,4,1,1,0,0,0,0,0,0,8
1744953578163005551,157797,0,,1,4.0,13.0,80.0,144.0,4,1,1,0,0,0,0,0,0,8
1744953578182816153,157798,0,,1,4.0,13.0,80.0,174.8,4,1,1,0,0,0,0,0,0,8
1744953578202916048,157799,0,,1,4.0,13.0,80.0,178.4,4,1,1,0,0,0,0,0,0,8
1744953578222819268,157800,0,,1,4.0,13.0,80.0,160.0,4,1,1,0,0,0,0,0,0,8
1744953578242842333,157801,0,,1,4.0,13.0,80.0,146.0,4,1,1,0,0,0,0,0,0,8
1744953578262950543,157802,0,,1,4.0,13.0,80.0,103.6,4,1,1,0,0,0,0,0,0,8
1744953578282891967,157803,0,,1,4.0,12.0,80.0,63.6,4,1,1,0,0,0,0,0,0,8
1744953578302949747,157804,0,,1,4.0,12.0,80.0,40.4,4,1,1,0,0,0,0,0,0,6
1744953578322951069,157805,0,,1,4.0,12.0,80.0,-18.0,4,1,1,0,0,0,0,0,0,6
1744953578342845056,157806,0,,1,4.0,12.0,80.0,-38.8,4,1,1,0,0,0,0,0,0,6
1744953578362831838,157807,0,,1,4.0,12.0,80.0,-46.8,4,1,1,0,0,0,0,0,0,6
1744953578382798987,157808,0,,1,4.0,11.0,80.0,-62.0,4,1,1,0,0,0,0,0,0,6
1744953578402894269,157809,0,,1,4.0,11.0,80.0,-66.0,4,1,1,0,0,0,0,0,0,6
1744953578422973312,157810,0,,1,4.0,11.0,80.0,-66.0,4,1,1,0,0,0,0,0,0,6
1744953578442768744,157811,0,,1,4.0,11.0,80.0,-63.6,4,1,1,0,0,0,0,0,0,6
1744953578462826164,157812,0,,1,4.0,11.0,80.0,-59.2,4,1,1,0,0,0,0,0,0,6
1744953578482815905,157813,0,,1,4.0,10.0,80.0,-51.6,4,1,1,0,0,0,0,0,0,6
1744953578502851345,157814,0,,1,4.0,10.0,80.0,-41.2,4,1,1,0,0,0,0,0,0,6
1744953578522823939,157815,0,,1,4.0,10.0,80.0,-27.2,4,1,1,0,0,0,0,0,0,6
1744953578542820277,157816,0,,1,4.0,10.0,80.0,-10.0,4,1,1,0,0,0,0,0,0,6
1744953578562817287,157817,0,,1,4.0,10.0,80.0,0.4,4,1,1,0,0,0,0,0,0,6
1744953578583218488,157818,0,,1,4.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,6
1744953578603444790,157819,0,,1,4.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,6
1744953578622912944,157820,0,,1,4.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,6
1744953578642817390,157821,0,,1,4.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,6
1744953578663303836,157822,0,,1,4.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,6
1744953578682934025,157823,0,,1,4.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,6
1744953578703168802,157824,0,,1,4.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,6
1744953578722880957,157825,0,,1,4.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,6
1744953578742895485,157826,0,,1,3.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,6
1744953578762988625,157827,0,,1,3.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,6
1744953578782976210,157828,0,,1,3.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,6
1744953578803005959,157829,0,,1,3.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,4
1744953578822806167,157830,0,,1,2.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,4
1744953578842784384,157831,0,,1,3.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,4
1744953578864723733,157832,0,,1,2.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,4
1744953578884119930,157833,0,,1,2.0,6.0,80.0,0.0,4,1,1,0,0,0,0,0,0,4
1744953578902850365,157834,0,,1,3.0,6.0,80.0,0.0,4,1,1,0,0,0,0,0,0,4
1744953578923163638,157835,0,,1,2.0,6.0,80.0,0.0,4,1,1,0,0,0,0,0,0,4
1744953578942965385,157836,0,,1,2.0,6.0,80.0,0.0,4,1,1,0,0,0,0,0,0,4
1744953578963169472,157837,0,,1,2.0,6.0,80.0,0.0,4,1,1,0,0,0,0,0,0,4
1744953578983167030,157838,0,,1,2.0,5.0,80.0,0.0,4,1,1,0,0,0,0,0,0,4
1744953579003116272,157839,0,,1,2.0,5.0,80.0,0.0,4,1,1,0,0,0,0,0,0,4
1744953579022950535,157840,0,,1,2.0,5.0,80.0,0.0,4,1,1,0,0,0,0,0,0,4
1744953579042815664,157841,0,,1,2.0,5.0,80.0,0.0,4,1,1,0,0,0,0,0,0,4
1744953579064953347,157842,0,,1,2.0,5.0,80.0,0.0,4,1,1,0,0,0,0,0,0,4
1744953579083041561,157843,0,,1,2.0,4.0,80.0,0.0,4,1,1,0,0,0,0,0,0,4
1744953579102865644,157844,0,,1,2.0,4.0,80.0,0.0,4,1,1,0,0,0,0,0,0,4
1744953579122792055,157845,0,,1,2.0,4.0,80.0,0.0,4,1,1,0,0,0,0,0,0,4
1744953579144678203,157846,0,,1,2.0,4.0,80.0,0.0,4,1,1,0,0,0,0,0,0,4
1744953579163173761,157847,0,,1,2.0,3.0,80.0,0.0,4,1,1,0,0,0,0,0,0,4
1744953579182830203,157848,0,,1,2.0,3.0,80.0,0.0,4,1,1,0,0,0,0,0,0,4
1744953579202856602,157849,0,,1,2.0,3.0,80.0,0.0,4,1,1,0,0,0,0,0,0,4
1744953579226569253,157850,0,,1,2.0,3.0,80.0,0.0,4,1,1,0,0,0,0,0,0,4
1744953579242869268,157851,0,,1,2.0,2.0,80.0,0.0,4,1,1,0,0,0,0,0,0,4
1744953579262984887,157852,0,,1,2.0,2.0,80.0,0.0,4,1,1,0,0,0,0,0,0,4
1744953579282957024,157853,0,,1,2.0,2.0,80.0,0.0,4,1,1,0,0,0,0,0,0,4
1744953579303114929,157854,0,,1,1.0,1.0,80.0,0.0,4,1,1,0,0,0,0,0,0,2
1744953579322832833,157855,0,,1,1.0,1.0,80.0,0.0,4,1,1,0,0,0,0,0,0,2
1744953579343118031,157856,0,,1,1.0,1.0,80.0,0.0,4,1,1,0,0,0,0,0,0,2
1744953579362832547,157857,0,,1,1.0,1.0,80.0,0.0,4,1,1,0,0,0,0,0,0,2
1744953579383001189,157858,0,,1,1.0,1.0,80.0,0.0,4,1,1,0,0,0,0,0,0,2
1744953579402958512,157859,0,,1,1.0,1.0,80.0,0.0,4,1,1,0,0,0,0,0,0,2
1744953579422809191,157860,0,,1,1.0,1.0,80.0,0.0,4,1,1,0,0,0,0,0,0,2
1744953579442793078,157861,0,,1,1.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,2
1744953579462938909,157862,0,,1,1.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,2
1744953579482835696,157863,0,,1,1.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,2
1744953579502799721,157864,0,,1,1.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,2
1744953579522933505,157865,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,2
1744953579542853880,157866,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,2
1744953579562842753,157867,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,2
1744953579583152560,157868,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,2
1744953579603018321,157869,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,2
1744953579622944557,157870,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,2
1744953579642785129,157871,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,2
1744953579662963551,157872,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,2
1744953579682997001,157873,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,2
1744953579702875289,157874,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,2
1744953579723007429,157875,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,2
1744953579742867610,157876,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,2
1744953579763092878,157877,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,2
1744953579783390189,157878,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,2
1744953579802832571,157879,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953579823286220,157880,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953579842793813,157881,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953579862805976,157882,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953579882833240,157883,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953579902905830,157884,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953579922856934,157885,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953579942996448,157886,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953579962810572,157887,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953579983316298,157888,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580002952713,157889,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580022900594,157890,0,,1,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580043022480,157891,0,,1,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580062982911,157892,0,,1,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580083706262,157893,0,,1,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580102900735,157894,0,,1,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580122825419,157895,0,,1,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580142854844,157896,0,,1,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580162850936,157897,0,,1,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580183033481,157898,0,,1,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580202859985,157899,0,,1,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580222878061,157900,0,,1,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580242875466,157901,0,,1,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580263549347,157902,0,,1,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580282982735,157903,0,,1,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580303000469,157904,0,,1,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580323300762,157905,0,,1,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580343232152,157906,0,,1,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580362871016,157907,0,,1,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580384129281,157908,0,,1,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580402959537,157909,0,,1,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580422849267,157910,0,,1,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580442766195,157911,0,,1,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580462835084,157912,0,,1,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580484620292,157913,0,,1,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580503076425,157914,0,,1,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580522839486,157915,0,,1,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580542986658,157916,0,,1,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580563134680,157917,0,,1,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580583173745,157918,0,,1,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580602879835,157919,0,,1,0.0,0.0,32.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580622904959,157920,0,,1,0.0,0.0,32.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580643184333,157921,0,,1,0.0,0.0,160.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580662816404,157922,0,,1,0.0,0.0,160.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580682873186,157923,0,,1,0.0,0.0,160.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580702925021,157924,0,,1,0.0,0.0,160.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580722811229,157925,0,,1,0.0,0.0,160.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580743159786,157926,0,,1,0.0,0.0,160.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580762792458,157927,0,,1,0.0,0.0,160.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580782960488,157928,0,,1,0.0,0.0,160.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580803163125,157929,0,,1,0.0,0.0,160.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580822867227,157930,0,,1,0.0,0.0,160.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580842848323,157931,0,,1,0.0,0.0,160.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580862865751,157932,0,,1,0.0,0.0,160.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580882967376,157933,0,,1,0.0,0.0,160.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580903339518,157934,0,,1,0.0,0.0,160.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580922879453,157935,0,,1,0.0,0.0,160.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580944577927,157936,0,,1,0.0,0.0,160.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580962798675,157937,0,,1,0.0,0.0,160.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953580982879227,157938,0,,1,0.0,0.0,160.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581002991456,157939,0,,1,0.0,0.0,160.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581023679681,157940,0,,1,0.0,0.0,160.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581042920660,157941,0,,1,0.0,0.0,160.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581063026470,157942,0,,1,0.0,0.0,160.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581083018076,157943,0,,1,0.0,0.0,160.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581103794627,157944,0,,1,0.0,0.0,160.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581122834776,157945,0,,1,0.0,0.0,160.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581142831565,157946,0,,1,0.0,0.0,160.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581162978925,157947,0,,1,0.0,0.0,160.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581183492623,157948,0,,1,0.0,0.0,160.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581202879068,157949,0,,1,0.0,0.0,160.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581222947305,157950,0,,1,0.0,0.0,160.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581243165306,157951,0,,1,0.0,0.0,160.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581263221208,157952,0,,1,0.0,0.0,160.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581283590066,157953,0,,1,0.0,0.0,160.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581303012841,157954,0,,1,0.0,0.0,160.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581322858246,157955,0,,1,0.0,0.0,160.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581343174649,157956,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581363181448,157957,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581383255393,157958,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581402884119,157959,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581422944080,157960,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581442861642,157961,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581462945227,157962,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581482844619,157963,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581502854775,157964,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581522854780,157965,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581543202202,157966,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581562811994,157967,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581583896402,157968,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581602908311,157969,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581623168174,157970,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581642811436,157971,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581663051159,157972,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581683175289,157973,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581702843905,157974,0,,1,0.0,0.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581722876195,157975,0,,1,0.0,1.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581742912438,157976,0,,1,0.0,1.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581763618953,157977,0,,1,0.0,1.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581784335071,157978,0,,1,0.0,1.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581802883079,157979,0,,1,0.0,1.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581823141982,157980,0,,1,0.0,1.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581843135090,157981,0,,1,0.0,2.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581864847541,157982,0,,1,0.0,2.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581882867327,157983,0,,1,0.0,3.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581903079014,157984,0,,1,0.0,3.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581923103364,157985,0,,1,1.0,3.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581942947618,157986,0,,1,2.0,3.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581962948108,157987,0,,1,3.0,4.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953581983246604,157988,0,,1,5.0,4.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582003412234,157989,0,,1,6.0,4.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582022956618,157990,0,,1,7.0,4.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582043133070,157991,0,,1,8.0,4.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582063164058,157992,0,,1,9.0,4.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582083464283,157993,0,,1,9.0,5.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582103707695,157994,0,,1,10.0,5.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582123167305,157995,0,,1,10.0,5.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582142926695,157996,0,,1,10.0,5.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582162986248,157997,0,,1,10.0,5.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582182852987,157998,0,,1,11.0,5.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582202878968,157999,0,,1,11.0,5.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582222908736,158000,0,,1,11.0,5.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582242826059,158001,0,,1,11.0,6.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582263002387,158002,0,,1,11.0,6.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582282966833,158003,0,,1,11.0,6.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582303192007,158004,0,,1,11.0,6.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582322880845,158005,0,,1,11.0,6.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582342976579,158006,0,,1,12.0,6.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582363396326,158007,0,,1,12.0,6.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582382987644,158008,0,,1,13.0,6.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582402858760,158009,0,,1,13.0,6.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582423447658,158010,0,,1,14.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582442912998,158011,0,,1,15.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582463094462,158012,0,,1,15.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582483235479,158013,0,,1,16.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582502872846,158014,0,,1,16.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582522866158,158015,0,,1,16.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582542957844,158016,0,,1,16.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582562902077,158017,0,,1,17.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582582851740,158018,0,,1,17.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582603178567,158019,0,,1,17.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582623290491,158020,0,,1,17.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582642810728,158021,0,,1,17.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582663450101,158022,0,,1,17.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
