%time,field.header.seq,field.header.stamp,field.header.frame_id,field.unique_id,field.steer_angle,field.kph,field.wheel_speed,field.engine_rpm,field.gear_location,field.drivingMode,field.brake_pedal,field.accel_pedal,field.left_signal,field.right_signal,field.is_aeb,field.is_estop,field.is_emergency,field.cmd_vel
1744953851463890027,171462,0,,1,257.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953851482825917,171463,0,,1,265.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953851502807835,171464,0,,1,271.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953851523531213,171465,0,,1,276.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953851542890206,171466,0,,1,279.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953851562904784,171467,0,,1,287.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953851583130751,171468,0,,1,289.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953851602866850,171469,0,,1,292.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953851622819848,171470,0,,1,296.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953851642881195,171471,0,,1,297.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953851662988469,171472,0,,1,299.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953851683125609,171473,0,,1,299.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953851702913249,171474,0,,1,299.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953851723389135,171475,0,,1,301.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953851742876258,171476,0,,1,301.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953851762886832,171477,0,,1,303.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953851782846992,171478,0,,1,305.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953851802788840,171479,0,,1,307.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953851822913400,171480,0,,1,308.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953851843460627,171481,0,,1,310.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953851862864250,171482,0,,1,311.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953851882908514,171483,0,,1,312.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953851902896414,171484,0,,1,312.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953851922848924,171485,0,,1,313.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953851942977961,171486,0,,1,313.0,12.0,80.0,13.2,4,1,1,0,0,0,0,0,0,20
1744953851962805806,171487,0,,1,314.0,12.0,80.0,110.0,4,1,1,0,0,0,0,0,0,20
1744953851982925496,171488,0,,1,314.0,12.0,80.0,152.0,4,1,1,0,0,0,0,0,0,20
1744953852002850141,171489,0,,1,314.0,12.0,80.0,160.4,4,1,1,0,0,0,0,0,0,20
1744953852023004400,171490,0,,1,315.0,12.0,80.0,241.2,4,1,1,0,0,0,0,0,0,20
1744953852042894609,171491,0,,1,315.0,13.0,80.0,336.8,4,1,1,0,0,0,0,0,0,20
1744953852062935482,171492,0,,1,315.0,13.0,80.0,363.2,4,1,1,0,0,0,0,0,0,20
1744953852083248140,171493,0,,1,316.0,13.0,80.0,572.0,4,1,1,0,0,0,0,0,0,20
1744953852103284832,171494,0,,1,317.0,13.0,80.0,708.8,4,1,1,0,0,0,0,0,0,20
1744953852122953900,171495,0,,1,318.0,13.0,80.0,822.4,4,1,1,0,0,0,0,0,0,20
1744953852143439289,171496,0,,1,318.0,13.0,80.0,949.2,4,1,1,0,0,0,0,0,0,20
1744953852162893008,171497,0,,1,318.0,13.0,80.0,1078.8,4,1,1,0,0,0,0,0,0,20
1744953852182949250,171498,0,,1,318.0,13.0,80.0,1106.4,4,1,1,0,0,0,0,0,0,20
1744953852202926231,171499,0,,1,318.0,13.0,80.0,1397.2,4,1,1,0,0,0,0,0,0,20
1744953852223297882,171500,0,,1,318.0,13.0,80.0,1503.6,4,1,1,0,0,0,0,0,0,20
1744953852242808415,171501,0,,1,317.0,13.0,80.0,1446.8,4,1,1,0,0,0,0,0,0,20
1744953852262849255,171502,0,,1,316.0,13.0,80.0,1538.8,4,1,1,0,0,0,0,0,0,20
1744953852282909759,171503,0,,1,315.0,13.0,80.0,1536.0,4,1,1,0,0,0,0,0,0,20
1744953852302905745,171504,0,,1,315.0,13.0,80.0,1544.8,4,1,1,0,0,0,0,0,0,20
1744953852322846566,171505,0,,1,315.0,13.0,80.0,1470.8,4,1,1,0,0,0,0,0,0,20
1744953852342858305,171506,0,,1,315.0,13.0,80.0,1339.6,4,1,1,0,0,0,0,0,0,20
1744953852363121485,171507,0,,1,314.0,13.0,80.0,1393.6,4,1,1,0,0,0,0,0,0,20
1744953852383172291,171508,0,,1,315.0,13.0,80.0,1370.8,4,1,1,0,0,0,0,0,0,20
1744953852403513178,171509,0,,1,314.0,13.0,80.0,1358.8,4,1,1,0,0,0,0,0,0,20
1744953852422887721,171510,0,,1,314.0,13.0,80.0,1370.4,4,1,1,0,0,0,0,0,0,20
1744953852442871524,171511,0,,1,312.0,14.0,80.0,1364.4,4,1,1,0,0,0,0,0,0,20
1744953852462838839,171512,0,,1,311.0,14.0,80.0,1422.0,4,1,1,0,0,0,0,0,0,20
1744953852483159555,171513,0,,1,309.0,14.0,80.0,1422.0,4,1,1,0,0,0,0,0,0,20
1744953852503313038,171514,0,,1,308.0,14.0,80.0,1475.2,4,1,1,0,0,0,0,0,0,20
1744953852523226368,171515,0,,1,307.0,14.0,80.0,1496.4,4,1,1,0,0,0,0,0,0,20
1744953852542993414,171516,0,,1,305.0,14.0,80.0,1549.6,4,1,1,0,0,0,0,0,0,20
1744953852562947029,171517,0,,1,305.0,14.0,80.0,1599.2,4,1,1,0,0,0,0,0,0,20
1744953852582941091,171518,0,,1,304.0,14.0,80.0,1576.0,4,1,1,0,0,0,0,0,0,20
1744953852602925083,171519,0,,1,303.0,14.0,80.0,1563.6,4,1,1,0,0,0,0,0,0,20
1744953852622892265,171520,0,,1,301.0,14.0,80.0,1554.0,4,1,1,0,0,0,0,0,0,20
1744953852643364372,171521,0,,1,298.0,14.0,80.0,1554.0,4,1,1,0,0,0,0,0,0,20
1744953852662840326,171522,0,,1,295.0,14.0,80.0,1561.6,4,1,1,0,0,0,0,0,0,20
1744953852682980261,171523,0,,1,291.0,14.0,80.0,1571.2,4,1,1,0,0,0,0,0,0,20
1744953852702807941,171524,0,,1,288.0,14.0,80.0,1586.4,4,1,1,0,0,0,0,0,0,20
1744953852722971504,171525,0,,1,285.0,15.0,80.0,1602.8,4,1,1,0,0,0,0,0,0,20
1744953852742832754,171526,0,,1,284.0,15.0,80.0,1599.6,4,1,1,0,0,0,0,0,0,20
1744953852762883063,171527,0,,1,284.0,15.0,80.0,1610.8,4,1,1,0,0,0,0,0,0,20
1744953852782994238,171528,0,,1,282.0,15.0,80.0,1610.8,4,1,1,0,0,0,0,0,0,20
1744953852803164267,171529,0,,1,280.0,15.0,80.0,1590.0,4,1,1,0,0,0,0,0,0,20
1744953852822838992,171530,0,,1,278.0,15.0,80.0,1602.4,4,1,1,0,0,0,0,0,0,20
1744953852842859424,171531,0,,1,277.0,15.0,80.0,1614.0,4,1,1,0,0,0,0,0,0,20
1744953852862904394,171532,0,,1,275.0,15.0,80.0,1616.4,4,1,1,0,0,0,0,0,0,20
1744953852882896576,171533,0,,1,272.0,15.0,80.0,1631.6,4,1,1,0,0,0,0,0,0,20
1744953852903057800,171534,0,,1,271.0,15.0,80.0,1643.6,4,1,1,0,0,0,0,0,0,20
1744953852923006166,171535,0,,1,266.0,15.0,80.0,1658.8,4,1,1,0,0,0,0,0,0,20
1744953852942837510,171536,0,,1,263.0,15.0,80.0,1657.6,4,1,1,0,0,0,0,0,0,20
1744953852962963266,171537,0,,1,258.0,16.0,80.0,1660.4,4,1,1,0,0,0,0,0,0,20
1744953852982872446,171538,0,,1,254.0,16.0,80.0,1679.2,4,1,1,0,0,0,0,0,0,20
1744953853003094375,171539,0,,1,250.0,16.0,80.0,1689.2,4,1,1,0,0,0,0,0,0,20
1744953853024117192,171540,0,,1,248.0,16.0,80.0,1690.8,4,1,1,0,0,0,0,0,0,20
1744953853043190306,171541,0,,1,242.0,16.0,80.0,1726.8,4,1,1,0,0,0,0,0,0,20
1744953853062931896,171542,0,,1,241.0,16.0,80.0,1731.2,4,1,1,0,0,0,0,0,0,20
1744953853083065776,171543,0,,1,236.0,16.0,80.0,1738.0,4,1,1,0,0,0,0,0,0,20
1744953853102982447,171544,0,,1,233.0,16.0,80.0,1748.8,4,1,1,0,0,0,0,0,0,20
1744953853124914500,171545,0,,1,231.0,16.0,80.0,1749.2,4,1,1,0,0,0,0,0,0,20
1744953853142840730,171546,0,,1,228.0,16.0,80.0,1749.6,4,1,1,0,0,0,0,0,0,20
1744953853162859365,171547,0,,1,225.0,17.0,80.0,1754.8,4,1,1,0,0,0,0,0,0,20
1744953853183121684,171548,0,,1,223.0,17.0,80.0,1752.8,4,1,1,0,0,0,0,0,0,20
1744953853202933716,171549,0,,1,221.0,17.0,80.0,1770.0,4,1,1,0,0,0,0,0,0,20
1744953853222910897,171550,0,,1,219.0,17.0,80.0,1772.0,4,1,1,0,0,0,0,0,0,20
1744953853244176087,171551,0,,1,215.0,17.0,80.0,1779.2,4,1,1,0,0,0,0,0,0,20
1744953853264166908,171552,0,,1,213.0,17.0,80.0,1793.2,4,1,1,0,0,0,0,0,0,20
1744953853283177490,171553,0,,1,210.0,17.0,80.0,1803.6,4,1,1,0,0,0,0,0,0,20
1744953853307065211,171554,0,,1,206.0,17.0,80.0,1811.6,4,1,1,0,0,0,0,0,0,20
1744953853323205902,171555,0,,1,204.0,17.0,80.0,1827.6,4,1,1,0,0,0,0,0,0,20
1744953853342898707,171556,0,,1,197.0,17.0,80.0,1836.4,4,1,1,0,0,0,0,0,0,20
1744953853362837104,171557,0,,1,194.0,18.0,80.0,1854.0,4,1,1,0,0,0,0,0,0,20
1744953853383208250,171558,0,,1,187.0,18.0,80.0,1864.8,4,1,1,0,0,0,0,0,0,20
1744953853403156941,171559,0,,1,181.0,18.0,80.0,1859.2,4,1,1,0,0,0,0,0,0,20
1744953853422984103,171560,0,,1,179.0,18.0,80.0,1868.4,4,1,1,0,0,0,0,0,0,20
1744953853442808564,171561,0,,1,176.0,18.0,80.0,1880.8,4,1,1,0,0,0,0,0,0,20
1744953853463056761,171562,0,,1,174.0,18.0,80.0,1880.8,4,1,1,0,0,0,0,0,0,20
1744953853483969203,171563,0,,1,171.0,18.0,80.0,1885.2,4,1,1,0,0,0,0,0,0,20
1744953853503394837,171564,0,,1,169.0,18.0,80.0,1902.8,4,1,1,0,0,0,0,0,0,20
1744953853522863281,171565,0,,1,168.0,18.0,80.0,1914.4,4,1,1,0,0,0,0,0,0,20
1744953853542837377,171566,0,,1,166.0,18.0,80.0,1922.0,4,1,1,0,0,0,0,0,0,20
1744953853562825429,171567,0,,1,162.0,19.0,80.0,1937.6,4,1,1,0,0,0,0,0,0,20
1744953853582940711,171568,0,,1,159.0,19.0,80.0,1941.2,4,1,1,0,0,0,0,0,0,20
1744953853602865661,171569,0,,1,157.0,19.0,80.0,1952.4,4,1,1,0,0,0,0,0,0,20
1744953853622853188,171570,0,,1,155.0,19.0,80.0,1963.6,4,1,1,0,0,0,0,0,0,20
1744953853642840962,171571,0,,1,148.0,19.0,80.0,1980.0,4,1,1,0,0,0,0,0,0,20
1744953853662915819,171572,0,,1,144.0,19.0,80.0,1984.8,4,1,1,0,0,0,0,0,0,20
1744953853683032887,171573,0,,1,141.0,19.0,80.0,1995.2,4,1,1,0,0,0,0,0,0,20
1744953853702824719,171574,0,,1,138.0,19.0,80.0,2003.2,4,1,1,0,0,0,0,0,0,20
1744953853722925582,171575,0,,1,136.0,19.0,80.0,2013.2,4,1,1,0,0,0,0,0,0,20
1744953853742867323,171576,0,,1,129.0,19.0,80.0,2023.2,4,1,1,0,0,0,0,0,0,20
1744953853762848756,171577,0,,1,126.0,19.0,80.0,2026.0,4,1,1,0,0,0,0,0,0,20
1744953853782903362,171578,0,,1,123.0,19.0,80.0,2031.6,4,1,1,0,0,0,0,0,0,20
1744953853802809440,171579,0,,1,122.0,20.0,80.0,2052.4,4,1,1,0,0,0,0,0,0,20
1744953853822819262,171580,0,,1,115.0,20.0,80.0,2060.8,4,1,1,0,0,0,0,0,0,20
1744953853842812760,171581,0,,1,112.0,20.0,80.0,2063.2,4,1,1,0,0,0,0,0,0,20
1744953853862873596,171582,0,,1,111.0,20.0,80.0,2076.0,4,1,1,0,0,0,0,0,0,20
1744953853883462606,171583,0,,1,107.0,20.0,80.0,2082.4,4,1,1,0,0,0,0,0,0,20
1744953853902843506,171584,0,,1,102.0,20.0,80.0,2087.2,4,1,1,0,0,0,0,0,0,20
1744953853923021312,171585,0,,1,100.0,20.0,80.0,2098.0,4,1,1,0,0,0,0,0,0,20
1744953853942878161,171586,0,,1,95.0,20.0,80.0,2102.4,4,1,1,0,0,0,0,0,0,20
1744953853962866430,171587,0,,1,91.0,20.0,80.0,2111.2,4,1,1,0,0,0,0,0,0,20
1744953853982949102,171588,0,,1,89.0,21.0,80.0,2126.8,4,1,1,0,0,0,0,0,0,20
1744953854003680149,171589,0,,1,84.0,21.0,80.0,2131.6,4,1,1,0,0,0,0,0,0,20
1744953854023182602,171590,0,,1,81.0,21.0,80.0,2134.0,4,1,1,0,0,0,0,0,0,20
1744953854042937656,171591,0,,1,79.0,21.0,80.0,2145.6,4,1,1,0,0,0,0,0,0,20
1744953854062823327,171592,0,,1,77.0,21.0,80.0,2155.2,4,1,1,0,0,0,0,0,0,20
1744953854083119575,171593,0,,1,72.0,21.0,80.0,2169.6,4,1,1,0,0,0,0,0,0,20
1744953854102851876,171594,0,,1,70.0,21.0,80.0,2174.4,4,1,1,0,0,0,0,0,0,20
1744953854123036082,171595,0,,1,68.0,21.0,80.0,2188.4,4,1,1,0,0,0,0,0,0,20
1744953854143166793,171596,0,,1,64.0,21.0,80.0,2196.0,4,1,1,0,0,0,0,0,0,20
1744953854163194364,171597,0,,1,62.0,21.0,80.0,2201.2,4,1,1,0,0,0,0,0,0,20
1744953854182914731,171598,0,,1,57.0,22.0,80.0,2211.2,4,1,1,0,0,0,0,0,0,20
1744953854202823517,171599,0,,1,55.0,22.0,80.0,2218.8,4,1,1,0,0,0,0,0,0,20
1744953854222801067,171600,0,,1,52.0,22.0,80.0,2220.8,4,1,1,0,0,0,0,0,0,20
1744953854242914124,171601,0,,1,51.0,22.0,80.0,2228.4,4,1,1,0,0,0,0,0,0,20
1744953854262868131,171602,0,,1,48.0,22.0,80.0,2231.6,4,1,1,0,0,0,0,0,0,20
1744953854285178813,171603,0,,1,44.0,22.0,80.0,2242.0,4,1,1,0,0,0,0,0,0,20
1744953854302812428,171604,0,,1,42.0,22.0,80.0,2245.6,4,1,1,0,0,0,0,0,0,20
1744953854322891753,171605,0,,1,39.0,22.0,80.0,2242.8,4,1,1,0,0,0,0,0,0,20
1744953854342836098,171606,0,,1,36.0,22.0,80.0,2258.4,4,1,1,0,0,0,0,0,0,20
1744953854362801377,171607,0,,1,34.0,22.0,80.0,2261.6,4,1,1,0,0,0,0,0,0,20
1744953854383370911,171608,0,,1,33.0,23.0,80.0,2274.4,4,1,1,0,0,0,0,0,0,20
1744953854402870147,171609,0,,1,31.0,23.0,80.0,2283.6,4,1,1,0,0,0,0,0,0,20
1744953854422853664,171610,0,,1,30.0,23.0,80.0,2294.8,4,1,1,0,0,0,0,0,0,20
1744953854442986727,171611,0,,1,26.0,23.0,80.0,2306.8,4,1,1,0,0,0,0,0,0,20
1744953854462858784,171612,0,,1,25.0,23.0,80.0,2305.6,4,1,1,0,0,0,0,0,0,20
1744953854482980832,171613,0,,1,24.0,23.0,80.0,2314.8,4,1,1,0,0,0,0,0,0,20
1744953854502973079,171614,0,,1,22.0,23.0,80.0,2328.8,4,1,1,0,0,0,0,0,0,20
1744953854523063465,171615,0,,1,19.0,23.0,80.0,2337.6,4,1,1,0,0,0,0,0,0,20
1744953854542803216,171616,0,,1,19.0,23.0,80.0,2356.8,4,1,1,0,0,0,0,0,0,20
1744953854562804884,171617,0,,1,19.0,23.0,80.0,2366.4,4,1,1,0,0,0,0,0,0,20
1744953854582778477,171618,0,,1,16.0,23.0,80.0,2368.4,4,1,1,0,0,0,0,0,0,20
1744953854602812722,171619,0,,1,14.0,24.0,80.0,2382.0,4,1,1,0,0,0,0,0,0,20
1744953854622886601,171620,0,,1,14.0,24.0,80.0,2394.0,4,1,1,0,0,0,0,0,0,20
1744953854642794164,171621,0,,1,11.0,24.0,80.0,2394.4,4,1,1,0,0,0,0,0,0,20
1744953854662887555,171622,0,,1,9.0,24.0,80.0,2402.0,4,1,1,0,0,0,0,0,0,20
1744953854683286994,171623,0,,1,5.0,24.0,80.0,2402.0,4,1,1,0,0,0,0,0,0,20
1744953854702883154,171624,0,,1,4.0,24.0,80.0,2400.8,4,1,1,0,0,0,0,0,0,20
1744953854722866681,171625,0,,1,4.0,24.0,80.0,2401.6,4,1,1,0,0,0,0,0,0,20
1744953854742815655,171626,0,,1,0.0,24.0,80.0,2396.8,4,1,1,0,0,0,0,0,0,20
1744953854762856987,171627,0,,1,0.0,24.0,80.0,2395.2,4,1,1,0,0,0,0,0,0,20
1744953854782871328,171628,0,,1,0.0,24.0,80.0,2388.4,4,1,1,0,0,0,0,0,0,20
1744953854802821338,171629,0,,1,1.0,24.0,80.0,2382.8,4,1,1,0,0,0,0,0,0,20
1744953854822955255,171630,0,,1,2.0,24.0,80.0,2382.0,4,1,1,0,0,0,0,0,0,20
1744953854842869681,171631,0,,1,3.0,24.0,80.0,2381.2,4,1,1,0,0,0,0,0,0,20
1744953854863178868,171632,0,,1,5.0,24.0,80.0,2382.8,4,1,1,0,0,0,0,0,0,20
1744953854883171717,171633,0,,1,7.0,24.0,80.0,2368.8,4,1,1,0,0,0,0,0,0,20
1744953854902800926,171634,0,,1,8.0,24.0,80.0,2368.0,4,1,1,0,0,0,0,0,0,20
1744953854923012192,171635,0,,1,8.0,24.0,80.0,2364.4,4,1,1,0,0,0,0,0,0,20
1744953854942817197,171636,0,,1,9.0,24.0,80.0,2371.2,4,1,1,0,0,0,0,0,0,20
1744953854962938034,171637,0,,1,10.0,24.0,80.0,2354.0,4,1,1,0,0,0,0,0,0,20
1744953854982925521,171638,0,,1,11.0,24.0,80.0,2356.4,4,1,1,0,0,0,0,0,0,20
1744953855002838754,171639,0,,1,11.0,24.0,80.0,2355.2,4,1,1,0,0,0,0,0,0,20
1744953855023230461,171640,0,,1,11.0,24.0,80.0,2362.8,4,1,1,0,0,0,0,0,0,20
1744953855042851074,171641,0,,1,12.0,24.0,80.0,2370.8,4,1,1,0,0,0,0,0,0,20
1744953855062903739,171642,0,,1,13.0,24.0,80.0,2370.0,4,1,1,0,0,0,0,0,0,20
1744953855083037272,171643,0,,1,13.0,24.0,80.0,2371.6,4,1,1,0,0,0,0,0,0,20
1744953855102878004,171644,0,,1,13.0,24.0,80.0,2373.2,4,1,1,0,0,0,0,0,0,20
1744953855123007422,171645,0,,1,12.0,24.0,80.0,2376.4,4,1,1,0,0,0,0,0,0,20
1744953855142909353,171646,0,,1,13.0,24.0,80.0,2380.0,4,1,1,0,0,0,0,0,0,20
1744953855162776342,171647,0,,1,12.0,24.0,80.0,2366.8,4,1,1,0,0,0,0,0,0,20
1744953855182816192,171648,0,,1,11.0,24.0,80.0,2369.2,4,1,1,0,0,0,0,0,0,20
1744953855202827760,171649,0,,1,10.0,24.0,80.0,2367.6,4,1,1,0,0,0,0,0,0,20
1744953855222863320,171650,0,,1,9.0,24.0,80.0,2360.8,4,1,1,0,0,0,0,0,0,20
1744953855242844632,171651,0,,1,10.0,24.0,80.0,2354.8,4,1,1,0,0,0,0,0,0,20
1744953855262864511,171652,0,,1,10.0,24.0,80.0,2346.4,4,1,1,0,0,0,0,0,0,20
1744953855283175879,171653,0,,1,9.0,24.0,80.0,2330.8,4,1,1,0,0,0,0,0,0,20
1744953855303034676,171654,0,,1,9.0,24.0,80.0,2324.8,4,1,1,0,0,0,0,0,0,20
1744953855322895050,171655,0,,1,9.0,24.0,80.0,2308.8,4,1,1,0,0,0,0,0,0,20
1744953855342846505,171656,0,,1,9.0,24.0,80.0,2306.0,4,1,1,0,0,0,0,0,0,20
1744953855363112280,171657,0,,1,9.0,24.0,80.0,2287.6,4,1,1,0,0,0,0,0,0,20
1744953855382882143,171658,0,,1,8.0,24.0,80.0,2274.0,4,1,1,0,0,0,0,0,0,20
1744953855402876965,171659,0,,1,8.0,24.0,80.0,2266.4,4,1,1,0,0,0,0,0,0,20
1744953855422947865,171660,0,,1,8.0,24.0,80.0,2248.4,4,1,1,0,0,0,0,0,0,20
1744953855442801341,171661,0,,1,8.0,24.0,80.0,2229.6,4,1,1,0,0,0,0,0,0,20
1744953855462825473,171662,0,,1,7.0,24.0,80.0,2220.8,4,1,1,0,0,0,0,0,0,20
1744953855482925664,171663,0,,1,5.0,24.0,80.0,2187.2,4,1,1,0,0,0,0,0,0,20
1744953855502968745,171664,0,,1,5.0,24.0,80.0,2157.2,4,1,1,0,0,0,0,0,0,20
1744953855522862650,171665,0,,1,5.0,24.0,80.0,2148.0,4,1,1,0,0,0,0,0,0,20
1744953855542829350,171666,0,,1,5.0,24.0,80.0,2097.6,4,1,1,0,0,0,0,0,0,20
1744953855562817111,171667,0,,1,4.0,24.0,80.0,2061.2,4,1,1,0,0,0,0,0,0,20
1744953855583070372,171668,0,,1,3.0,24.0,80.0,2055.2,4,1,1,0,0,0,0,0,0,20
1744953855602873798,171669,0,,1,4.0,24.0,80.0,1994.4,4,1,1,0,0,0,0,0,0,20
1744953855623265212,171670,0,,1,3.0,24.0,80.0,1961.6,4,1,1,0,0,0,0,0,0,20
1744953855642900504,171671,0,,1,3.0,24.0,80.0,1932.4,4,1,1,0,0,0,0,0,0,20
1744953855662928027,171672,0,,1,1.0,24.0,80.0,1909.2,4,1,1,0,0,0,0,0,0,20
1744953855682861300,171673,0,,1,1.0,24.0,80.0,1846.4,4,1,1,0,0,0,0,0,0,20
1744953855702784987,171674,0,,1,0.0,24.0,80.0,1833.6,4,1,1,0,0,0,0,0,0,20
1744953855722824860,171675,0,,1,0.0,24.0,80.0,1778.8,4,1,1,0,0,0,0,0,0,20
1744953855742859080,171676,0,,1,-2.0,24.0,80.0,1722.8,4,1,1,0,0,0,0,0,0,20
1744953855762990155,171677,0,,1,-3.0,23.0,80.0,1694.4,4,1,1,0,0,0,0,0,0,20
1744953855782879562,171678,0,,1,-3.0,23.0,80.0,1615.2,4,1,1,0,0,0,0,0,0,20
1744953855808173475,171679,0,,1,-4.0,23.0,80.0,1602.0,4,1,1,0,0,0,0,0,0,20
1744953855823032602,171680,0,,1,-4.0,23.0,80.0,1534.0,4,1,1,0,0,0,0,0,0,20
1744953855843007077,171681,0,,1,-5.0,23.0,80.0,1497.6,4,1,1,0,0,0,0,0,0,20
1744953855862899984,171682,0,,1,-6.0,23.0,80.0,1455.2,4,1,1,0,0,0,0,0,0,20
1744953855883345075,171683,0,,1,-6.0,23.0,80.0,1455.2,4,1,1,0,0,0,0,0,0,20
1744953855902879401,171684,0,,1,-6.0,23.0,80.0,1407.6,4,1,1,0,0,0,0,0,0,20
1744953855925202708,171685,0,,1,-7.0,23.0,80.0,1391.6,4,1,1,0,0,0,0,0,0,20
1744953855943282383,171686,0,,1,-9.0,23.0,80.0,1356.4,4,1,1,0,0,0,0,0,0,20
1744953855963008896,171687,0,,1,-9.0,23.0,80.0,1356.4,4,1,1,0,0,0,0,0,0,20
1744953855983084863,171688,0,,1,-10.0,23.0,80.0,1352.4,4,1,1,0,0,0,0,0,0,20
1744953856003358029,171689,0,,1,-10.0,22.0,80.0,1349.2,4,1,1,0,0,0,0,0,0,20
1744953856023188992,171690,0,,1,-11.0,22.0,80.0,1359.6,4,1,1,0,0,0,0,0,0,20
1744953856043190689,171691,0,,1,-11.0,22.0,80.0,1334.0,4,1,1,0,0,0,0,0,0,20
1744953856062946975,171692,0,,1,-11.0,22.0,80.0,1327.2,4,1,1,0,0,0,0,0,0,20
1744953856083033528,171693,0,,1,-12.0,22.0,80.0,1314.8,4,1,1,0,0,0,0,0,0,20
1744953856103338691,171694,0,,1,-12.0,22.0,80.0,1289.6,4,1,1,0,0,0,0,0,0,20
1744953856123701183,171695,0,,1,-12.0,22.0,80.0,1263.2,4,1,1,0,0,0,0,0,0,20
1744953856142926330,171696,0,,1,-13.0,22.0,80.0,1256.0,4,1,1,0,0,0,0,0,0,20
1744953856163381036,171697,0,,1,-13.0,22.0,80.0,1251.6,4,1,1,0,0,0,0,0,0,20
1744953856183091570,171698,0,,1,-13.0,21.0,80.0,1252.0,4,1,1,0,0,0,0,0,0,20
1744953856203089474,171699,0,,1,-14.0,21.0,80.0,1231.6,4,1,1,0,0,0,0,0,0,20
1744953856222942675,171700,0,,1,-14.0,21.0,80.0,1206.8,4,1,1,0,0,0,0,0,0,20
1744953856242855305,171701,0,,1,-14.0,21.0,80.0,1189.6,4,1,1,0,0,0,0,0,0,20
1744953856262859329,171702,0,,1,-14.0,21.0,80.0,1171.6,4,1,1,0,0,0,0,0,0,20
1744953856282864425,171703,0,,1,-14.0,21.0,80.0,1156.8,4,1,1,0,0,0,0,0,0,20
1744953856303482249,171704,0,,1,-14.0,21.0,80.0,1145.2,4,1,1,0,0,0,0,0,0,20
1744953856322923634,171705,0,,1,-14.0,21.0,80.0,1123.6,4,1,1,0,0,0,0,0,0,20
1744953856342868184,171706,0,,1,-14.0,21.0,80.0,1114.0,4,1,1,0,0,0,0,0,0,20
1744953856363176228,171707,0,,1,-14.0,20.0,80.0,1123.2,4,1,1,0,0,0,0,0,0,20
1744953856383077352,171708,0,,1,-14.0,20.0,80.0,1148.0,4,1,1,0,0,0,0,0,0,20
1744953856403175495,171709,0,,1,-14.0,20.0,80.0,1129.2,4,1,1,0,0,0,0,0,0,20
1744953856422820036,171710,0,,1,-14.0,20.0,80.0,1135.6,4,1,1,0,0,0,0,0,0,20
1744953856444121451,171711,0,,1,-14.0,20.0,80.0,1137.2,4,1,1,0,0,0,0,0,0,20
1744953856462809104,171712,0,,1,-14.0,20.0,80.0,1129.6,4,1,1,0,0,0,0,0,0,20
1744953856482857185,171713,0,,1,-14.0,20.0,80.0,1135.6,4,1,1,0,0,0,0,0,0,20
1744953856502828088,171714,0,,1,-14.0,20.0,80.0,1126.0,4,1,1,0,0,0,0,0,0,20
1744953856522918753,171715,0,,1,-14.0,20.0,80.0,1114.8,4,1,1,0,0,0,0,0,0,20
1744953856542823468,171716,0,,1,-14.0,20.0,80.0,1117.2,4,1,1,0,0,0,0,0,0,20
1744953856562814975,171717,0,,1,-14.0,20.0,80.0,1111.6,4,1,1,0,0,0,0,0,0,20
1744953856582809598,171718,0,,1,-14.0,19.0,80.0,1106.0,4,1,1,0,0,0,0,0,0,20
1744953856602867307,171719,0,,1,-13.0,19.0,80.0,1109.2,4,1,1,0,0,0,0,0,0,20
1744953856622873827,171720,0,,1,-13.0,19.0,80.0,1102.0,4,1,1,0,0,0,0,0,0,20
1744953856642850932,171721,0,,1,-13.0,19.0,80.0,1100.0,4,1,1,0,0,0,0,0,0,20
1744953856662876663,171722,0,,1,-12.0,19.0,80.0,1099.6,4,1,1,0,0,0,0,0,0,20
