%time,field.header.seq,field.header.stamp,field.header.frame_id,field.unique_id,field.steer_angle,field.kph,field.wheel_speed,field.engine_rpm,field.gear_location,field.drivingMode,field.brake_pedal,field.accel_pedal,field.left_signal,field.right_signal,field.is_aeb,field.is_estop,field.is_emergency,field.cmd_vel
1744954533962883546,205587,0,,1,-2.0,19.0,80.0,1704.4,4,1,1,0,0,0,0,0,0,7
1744954533983085878,205588,0,,1,-1.0,18.0,80.0,1696.4,4,1,1,0,0,0,0,0,0,7
1744954534002990222,205589,0,,1,-1.0,18.0,80.0,1682.4,4,1,1,0,0,0,0,0,0,7
1744954534023735270,205590,0,,1,-1.0,18.0,80.0,1663.2,4,1,1,0,0,0,0,0,0,7
1744954534043458943,205591,0,,1,-1.0,18.0,80.0,1674.8,4,1,1,0,0,0,0,0,0,7
1744954534062911033,205592,0,,1,0.0,18.0,80.0,1658.8,4,1,1,0,0,0,0,0,0,7
1744954534082868687,205593,0,,1,0.0,18.0,80.0,1674.0,4,1,1,0,0,0,0,0,0,7
1744954534103364812,205594,0,,1,0.0,18.0,80.0,1670.4,4,1,1,0,0,0,0,0,0,7
1744954534123071769,205595,0,,1,0.0,18.0,80.0,1690.4,4,1,1,0,0,0,0,0,0,7
1744954534142959535,205596,0,,1,0.0,18.0,80.0,1690.4,4,1,1,0,0,0,0,0,0,7
1744954534162848447,205597,0,,1,0.0,18.0,80.0,1696.8,4,1,1,0,0,0,0,0,0,7
1744954534183287359,205598,0,,1,0.0,18.0,80.0,1708.8,4,1,1,0,0,0,0,0,0,7
1744954534203470210,205599,0,,1,1.0,18.0,80.0,1536.0,4,1,1,0,0,0,0,0,0,7
1744954534223439285,205600,0,,1,1.0,17.0,80.0,1452.4,4,1,1,0,0,0,0,0,0,7
1744954534242919612,205601,0,,1,1.0,17.0,80.0,1421.6,4,1,1,0,0,0,0,0,0,7
1744954534262820903,205602,0,,1,2.0,17.0,80.0,1348.0,4,1,1,0,0,0,0,0,0,7
1744954534282881341,205603,0,,1,2.0,17.0,80.0,1240.0,4,1,1,0,0,0,0,0,0,7
1744954534302852601,205604,0,,1,2.0,17.0,80.0,1180.4,4,1,1,0,0,0,0,0,0,7
1744954534322850327,205605,0,,1,2.0,17.0,80.0,1156.4,4,1,1,0,0,0,0,0,0,7
1744954534343144844,205606,0,,1,2.0,17.0,80.0,1095.2,4,1,1,0,0,0,0,0,0,7
1744954534363935354,205607,0,,1,2.0,17.0,80.0,1039.2,4,1,1,0,0,0,0,0,0,7
1744954534383087099,205608,0,,1,3.0,17.0,80.0,970.8,4,1,1,0,0,0,0,0,0,7
1744954534402852097,205609,0,,1,3.0,17.0,80.0,936.4,4,1,1,0,0,0,0,0,0,7
1744954534423032725,205610,0,,1,3.0,16.0,80.0,863.2,4,1,1,0,0,0,0,0,0,7
1744954534442989392,205611,0,,1,3.0,16.0,80.0,820.4,4,1,1,0,0,0,0,0,0,7
1744954534462886125,205612,0,,1,3.0,16.0,80.0,800.8,4,1,1,0,0,0,0,0,0,7
1744954534485915247,205613,0,,1,4.0,16.0,80.0,734.0,4,1,1,0,0,0,0,0,0,7
1744954534502985093,205614,0,,1,5.0,16.0,80.0,690.8,4,1,1,0,0,0,0,0,0,7
1744954534522935785,205615,0,,1,5.0,16.0,80.0,656.8,4,1,1,0,0,0,0,0,0,7
1744954534545420910,205616,0,,1,5.0,16.0,80.0,624.4,4,1,1,0,0,0,0,0,0,7
1744954534563481999,205617,0,,1,6.0,16.0,80.0,581.2,4,1,1,0,0,0,0,0,0,7
1744954534582924174,205618,0,,1,6.0,16.0,80.0,534.0,4,1,1,0,0,0,0,0,0,7
1744954534602881357,205619,0,,1,6.0,16.0,80.0,506.8,4,1,1,0,0,0,0,0,0,7
1744954534623589518,205620,0,,1,6.0,16.0,80.0,444.4,4,1,1,0,0,0,0,0,0,7
1744954534643449960,205621,0,,1,6.0,16.0,80.0,415.6,4,1,1,0,0,0,0,0,0,7
1744954534663385475,205622,0,,1,6.0,15.0,80.0,382.0,4,1,1,0,0,0,0,0,0,7
1744954534683266073,205623,0,,1,6.0,15.0,80.0,369.2,4,1,1,0,0,0,0,0,0,7
1744954534703463456,205624,0,,1,7.0,15.0,80.0,297.2,4,1,1,0,0,0,0,0,0,7
1744954534724285449,205625,0,,1,7.0,15.0,80.0,281.6,4,1,1,0,0,0,0,0,0,7
1744954534743126446,205626,0,,1,7.0,15.0,80.0,289.2,4,1,1,0,0,0,0,0,0,7
1744954534762937711,205627,0,,1,7.0,15.0,80.0,273.2,4,1,1,0,0,0,0,0,0,7
1744954534783507814,205628,0,,1,8.0,15.0,80.0,227.2,4,1,1,0,0,0,0,0,0,7
1744954534802920923,205629,0,,1,8.0,15.0,80.0,169.2,4,1,1,0,0,0,0,0,0,7
1744954534823747774,205630,0,,1,8.0,15.0,80.0,105.6,4,1,1,0,0,0,0,0,0,7
1744954534843340172,205631,0,,1,8.0,15.0,80.0,100.8,4,1,1,0,0,0,0,0,0,7
1744954534863006143,205632,0,,1,9.0,15.0,80.0,129.2,4,1,1,0,0,0,0,0,0,7
1744954534882973425,205633,0,,1,9.0,15.0,80.0,140.0,4,1,1,0,0,0,0,0,0,7
1744954534902956569,205634,0,,1,9.0,14.0,80.0,149.6,4,1,1,0,0,0,0,0,0,7
1744954534924535761,205635,0,,1,9.0,14.0,80.0,145.6,4,1,1,0,0,0,0,0,0,7
1744954534943120596,205636,0,,1,10.0,14.0,80.0,108.4,4,1,1,0,0,0,0,0,0,7
1744954534963003979,205637,0,,1,10.0,14.0,80.0,80.0,4,1,1,0,0,0,0,0,0,7
1744954534983686543,205638,0,,1,10.0,14.0,80.0,44.8,4,1,1,0,0,0,0,0,0,7
1744954535002872243,205639,0,,1,10.0,14.0,80.0,24.8,4,1,1,0,0,0,0,0,0,7
1744954535023197967,205640,0,,1,10.0,14.0,80.0,-6.4,4,1,0,0,0,0,0,0,0,7
1744954535042963004,205641,0,,1,11.0,14.0,80.0,-21.2,4,1,1,0,0,0,0,0,0,7
1744954535063482854,205642,0,,1,11.0,14.0,80.0,-35.2,4,1,1,0,0,0,0,0,0,7
1744954535082943722,205643,0,,1,11.0,14.0,80.0,-40.4,4,1,1,0,0,0,0,0,0,7
1744954535103665817,205644,0,,1,11.0,14.0,80.0,-40.8,4,1,1,0,0,0,0,0,0,7
1744954535123226243,205645,0,,1,11.0,14.0,80.0,-38.0,4,1,1,0,0,0,0,0,0,7
1744954535144120587,205646,0,,1,11.0,14.0,80.0,-35.6,4,1,1,0,0,0,0,0,0,7
1744954535163400427,205647,0,,1,11.0,14.0,80.0,-29.2,4,1,1,0,0,0,0,0,0,7
1744954535183031766,205648,0,,1,11.0,14.0,80.0,-16.4,4,1,1,0,0,0,0,0,0,7
1744954535202874598,205649,0,,1,11.0,14.0,80.0,-11.2,4,1,1,0,0,0,0,0,0,7
1744954535223450674,205650,0,,1,11.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954535242879097,205651,0,,1,11.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954535263276763,205652,0,,1,11.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954535282850745,205653,0,,1,12.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954535303508844,205654,0,,1,12.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954535322894248,205655,0,,1,12.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954535342803646,205656,0,,1,13.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954535363207449,205657,0,,1,14.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954535383604721,205658,0,,1,14.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954535402986005,205659,0,,1,15.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954535423081678,205660,0,,1,15.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954535443506894,205661,0,,1,16.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954535462963033,205662,0,,1,16.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954535482877375,205663,0,,1,16.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954535502853651,205664,0,,1,17.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954535523034515,205665,0,,1,17.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954535542863116,205666,0,,1,17.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954535563428249,205667,0,,1,17.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954535584176633,205668,0,,1,17.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954535604172782,205669,0,,1,17.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954535625173260,205670,0,,1,17.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954535642979478,205671,0,,1,17.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954535663293645,205672,0,,1,17.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954535683535018,205673,0,,1,17.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954535702935133,205674,0,,1,18.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954535723168203,205675,0,,1,18.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954535744217319,205676,0,,1,18.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954535763024997,205677,0,,1,18.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954535783118974,205678,0,,1,18.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954535803194864,205679,0,,1,18.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954535824909257,205680,0,,1,18.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954535843673178,205681,0,,1,18.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954535863449848,205682,0,,1,18.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954535882920255,205683,0,,1,18.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954535903297145,205684,0,,1,18.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954535922912398,205685,0,,1,18.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954535943420775,205686,0,,1,18.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954535962892308,205687,0,,1,18.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954535983179341,205688,0,,1,18.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536003568080,205689,0,,1,18.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536024311866,205690,0,,1,18.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536045902355,205691,0,,1,18.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536063063800,205692,0,,1,18.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536083091603,205693,0,,1,19.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536103529349,205694,0,,1,19.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536123019770,205695,0,,1,19.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536142928042,205696,0,,1,20.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536163186789,205697,0,,1,20.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536182836648,205698,0,,1,20.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536202884928,205699,0,,1,20.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536224175596,205700,0,,1,20.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536242913961,205701,0,,1,20.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536262818558,205702,0,,1,21.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536283410601,205703,0,,1,21.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536302954189,205704,0,,1,21.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536326276502,205705,0,,1,22.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536342811044,205706,0,,1,23.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536362861049,205707,0,,1,23.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536382882182,205708,0,,1,24.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536403352717,205709,0,,1,24.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536422848386,205710,0,,1,25.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536442899077,205711,0,,1,26.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536462911809,205712,0,,1,26.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536484157462,205713,0,,1,26.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536503066151,205714,0,,1,27.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536522895703,205715,0,,1,27.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536543197461,205716,0,,1,28.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536563147005,205717,0,,1,28.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536583562180,205718,0,,1,29.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536603053972,205719,0,,1,29.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536622906814,205720,0,,1,29.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536642862552,205721,0,,1,30.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536662973100,205722,0,,1,30.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536683003609,205723,0,,1,31.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536703477951,205724,0,,1,31.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536722923728,205725,0,,1,32.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536743377642,205726,0,,1,32.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536762824192,205727,0,,1,33.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536782883215,205728,0,,1,34.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536802915812,205729,0,,1,35.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536823625500,205730,0,,1,35.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536842896920,205731,0,,1,36.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536863105323,205732,0,,1,37.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536883662188,205733,0,,1,37.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536902901541,205734,0,,1,38.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536923613757,205735,0,,1,38.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536943514991,205736,0,,1,39.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536962887010,205737,0,,1,39.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954536982926737,205738,0,,1,40.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537003632327,205739,0,,1,40.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537023968928,205740,0,,1,41.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537044489649,205741,0,,1,41.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537062970434,205742,0,,1,42.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537083376423,205743,0,,1,43.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537102815670,205744,0,,1,44.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537123214442,205745,0,,1,44.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537142864771,205746,0,,1,45.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537164173062,205747,0,,1,46.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537182969892,205748,0,,1,47.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537203289830,205749,0,,1,48.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537222911405,205750,0,,1,48.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537242995489,205751,0,,1,49.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537262939159,205752,0,,1,50.0,11.0,80.0,0.0,4,1,2,0,0,0,0,0,0,-1
1744954537282855738,205753,0,,1,50.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537302840119,205754,0,,1,51.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537323374554,205755,0,,1,51.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537342928424,205756,0,,1,52.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537362817017,205757,0,,1,52.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537383338350,205758,0,,1,52.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537402899096,205759,0,,1,53.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537423613088,205760,0,,1,53.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537442866964,205761,0,,1,54.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537463226706,205762,0,,1,54.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537483468153,205763,0,,1,55.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537502859172,205764,0,,1,56.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537522894759,205765,0,,1,57.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537542832405,205766,0,,1,58.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537562804844,205767,0,,1,59.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537582890124,205768,0,,1,60.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537602868514,205769,0,,1,60.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537622982125,205770,0,,1,61.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537642814131,205771,0,,1,62.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537662875124,205772,0,,1,63.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537682956994,205773,0,,1,64.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537702974265,205774,0,,1,64.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537723491700,205775,0,,1,65.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537744363621,205776,0,,1,65.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537762976283,205777,0,,1,66.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537783009866,205778,0,,1,66.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537803337609,205779,0,,1,67.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537822922061,205780,0,,1,68.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537843564596,205781,0,,1,69.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537864964174,205782,0,,1,70.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537882985428,205783,0,,1,71.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537902851907,205784,0,,1,72.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537923756429,205785,0,,1,73.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537942865436,205786,0,,1,74.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537962817361,205787,0,,1,75.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954537983439407,205788,0,,1,77.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538003526133,205789,0,,1,78.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538022961290,205790,0,,1,79.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538042912064,205791,0,,1,81.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538063319145,205792,0,,1,81.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538083478173,205793,0,,1,82.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538102975837,205794,0,,1,83.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538125354503,205795,0,,1,83.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538142868564,205796,0,,1,84.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538163655515,205797,0,,1,84.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538182858697,205798,0,,1,84.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538202957800,205799,0,,1,85.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538223789722,205800,0,,1,85.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538243463181,205801,0,,1,86.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538262840799,205802,0,,1,86.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538282903830,205803,0,,1,87.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538303079316,205804,0,,1,88.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538323511817,205805,0,,1,88.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538342961897,205806,0,,1,89.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538363289744,205807,0,,1,90.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538383332251,205808,0,,1,91.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538402866183,205809,0,,1,92.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538423319324,205810,0,,1,94.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538442839061,205811,0,,1,95.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538463304607,205812,0,,1,97.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538482828757,205813,0,,1,97.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538502903250,205814,0,,1,99.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538523131428,205815,0,,1,99.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538543053013,205816,0,,1,100.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538563431525,205817,0,,1,101.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538582962719,205818,0,,1,102.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538603370193,205819,0,,1,102.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538622999578,205820,0,,1,103.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538642842542,205821,0,,1,104.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538663499726,205822,0,,1,105.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538682921229,205823,0,,1,106.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538703315891,205824,0,,1,107.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538723037563,205825,0,,1,108.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538742842788,205826,0,,1,109.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538763723865,205827,0,,1,110.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538782862133,205828,0,,1,111.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538802832203,205829,0,,1,111.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538825170874,205830,0,,1,111.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538842890984,205831,0,,1,111.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538862918266,205832,0,,1,111.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538882909775,205833,0,,1,111.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538903513478,205834,0,,1,110.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538923576650,205835,0,,1,109.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538942798203,205836,0,,1,108.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538963195691,205837,0,,1,107.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954538982875679,205838,0,,1,106.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539002836816,205839,0,,1,106.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539023776176,205840,0,,1,106.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539043016164,205841,0,,1,106.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539063065182,205842,0,,1,106.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539084951353,205843,0,,1,106.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539103154666,205844,0,,1,107.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539123084439,205845,0,,1,108.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539143063986,205846,0,,1,109.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539162809757,205847,0,,1,111.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539182886508,205848,0,,1,113.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
