%time,field.header.seq,field.header.stamp,field.header.frame_id,field.unique_id,field.steer_angle,field.kph,field.wheel_speed,field.engine_rpm,field.gear_location,field.drivingMode,field.brake_pedal,field.accel_pedal,field.left_signal,field.right_signal,field.is_aeb,field.is_estop,field.is_emergency,field.cmd_vel
1744960606762859630,509227,0,,1,98.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960606783195219,509228,0,,1,98.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960606802994348,509229,0,,1,99.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960606822885573,509230,0,,1,100.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960606842806444,509231,0,,1,103.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960606862915885,509232,0,,1,106.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960606882828985,509233,0,,1,108.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960606902784085,509234,0,,1,111.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960606923272139,509235,0,,1,113.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960606942785785,509236,0,,1,115.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960606962999306,509237,0,,1,117.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960606982826547,509238,0,,1,120.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607002901761,509239,0,,1,121.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607022904020,509240,0,,1,122.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607043022611,509241,0,,1,125.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607062943194,509242,0,,1,126.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607083031402,509243,0,,1,129.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607104365963,509244,0,,1,130.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607122806882,509245,0,,1,134.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607142981443,509246,0,,1,137.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607162931503,509247,0,,1,139.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607182918260,509248,0,,1,140.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607202890657,509249,0,,1,141.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607222868019,509250,0,,1,142.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607242844098,509251,0,,1,142.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607262901605,509252,0,,1,142.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607282883511,509253,0,,1,142.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607303075591,509254,0,,1,142.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607322886065,509255,0,,1,142.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607342840423,509256,0,,1,142.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607362924542,509257,0,,1,143.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607383019837,509258,0,,1,143.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607403151454,509259,0,,1,144.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607423147896,509260,0,,1,144.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607442804701,509261,0,,1,145.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607463033577,509262,0,,1,146.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607483086753,509263,0,,1,148.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607502817296,509264,0,,1,149.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607522791620,509265,0,,1,152.0,10.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960607542770371,509266,0,,1,154.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607562885613,509267,0,,1,155.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607582867993,509268,0,,1,158.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607602874428,509269,0,,1,161.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607622851605,509270,0,,1,163.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607642879420,509271,0,,1,165.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607662833850,509272,0,,1,167.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607682822662,509273,0,,1,168.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607702838411,509274,0,,1,170.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607722874839,509275,0,,1,172.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607742864478,509276,0,,1,173.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607762876623,509277,0,,1,175.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607783021791,509278,0,,1,179.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607802887009,509279,0,,1,180.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607822868349,509280,0,,1,184.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607843054189,509281,0,,1,187.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607862888153,509282,0,,1,188.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607882802551,509283,0,,1,193.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607902828398,509284,0,,1,196.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607922819648,509285,0,,1,199.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607942804960,509286,0,,1,202.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607962916248,509287,0,,1,203.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960607983270570,509288,0,,1,206.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608002792276,509289,0,,1,208.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608022804722,509290,0,,1,208.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608042898820,509291,0,,1,210.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608062978829,509292,0,,1,211.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608082917210,509293,0,,1,212.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608103520427,509294,0,,1,213.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608122905996,509295,0,,1,216.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608142793563,509296,0,,1,220.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608163443774,509297,0,,1,223.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608183055021,509298,0,,1,226.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608202802090,509299,0,,1,227.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608222816602,509300,0,,1,231.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608242797574,509301,0,,1,233.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608263123496,509302,0,,1,235.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608283416864,509303,0,,1,239.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608302870110,509304,0,,1,241.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608322831137,509305,0,,1,243.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608342847649,509306,0,,1,245.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608362804556,509307,0,,1,247.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608383228787,509308,0,,1,249.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608402812296,509309,0,,1,249.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608422855453,509310,0,,1,250.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608443035691,509311,0,,1,253.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608462906598,509312,0,,1,254.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608482920661,509313,0,,1,254.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608502897478,509314,0,,1,256.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608522881946,509315,0,,1,257.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608542814811,509316,0,,1,259.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608562805209,509317,0,,1,260.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608582883270,509318,0,,1,261.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608602816264,509319,0,,1,262.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608623759197,509320,0,,1,263.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608642844754,509321,0,,1,264.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608663796869,509322,0,,1,266.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608682933242,509323,0,,1,267.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608702937260,509324,0,,1,269.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608722901738,509325,0,,1,271.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608742898767,509326,0,,1,272.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608763107090,509327,0,,1,274.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608783037027,509328,0,,1,276.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608802869003,509329,0,,1,278.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608823059948,509330,0,,1,279.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608842800152,509331,0,,1,280.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608862922375,509332,0,,1,280.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608882920439,509333,0,,1,282.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608902849617,509334,0,,1,284.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608922923691,509335,0,,1,285.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608943178123,509336,0,,1,287.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608963618436,509337,0,,1,288.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960608983182212,509338,0,,1,289.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609002955148,509339,0,,1,290.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609023357884,509340,0,,1,290.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609042977459,509341,0,,1,291.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609062887612,509342,0,,1,292.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609082881556,509343,0,,1,293.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609102929481,509344,0,,1,293.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609122849208,509345,0,,1,294.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609143029909,509346,0,,1,296.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609162910172,509347,0,,1,296.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609182926746,509348,0,,1,296.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609202887783,509349,0,,1,296.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609222860591,509350,0,,1,297.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609242800603,509351,0,,1,297.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609262873678,509352,0,,1,298.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609282961747,509353,0,,1,298.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609303006823,509354,0,,1,299.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609322883029,509355,0,,1,299.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609342802436,509356,0,,1,300.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609362806009,509357,0,,1,301.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609382879161,509358,0,,1,301.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609403436074,509359,0,,1,301.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609423013265,509360,0,,1,302.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609442945754,509361,0,,1,302.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609462928124,509362,0,,1,302.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609483162724,509363,0,,1,302.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609503022608,509364,0,,1,302.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609522864999,509365,0,,1,302.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609542891685,509366,0,,1,302.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609563030093,509367,0,,1,302.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609583177529,509368,0,,1,302.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609602927586,509369,0,,1,302.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609623177059,509370,0,,1,302.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609642818599,509371,0,,1,302.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609662848150,509372,0,,1,302.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609682953495,509373,0,,1,302.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609702930290,509374,0,,1,302.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609722912636,509375,0,,1,302.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609742838399,509376,0,,1,302.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609763125012,509377,0,,1,301.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609783746905,509378,0,,1,301.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609803019712,509379,0,,1,300.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609822989515,509380,0,,1,299.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609842957217,509381,0,,1,297.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609862828558,509382,0,,1,296.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609882816635,509383,0,,1,295.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609902860723,509384,0,,1,294.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609923563209,509385,0,,1,293.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609943544721,509386,0,,1,292.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609962885716,509387,0,,1,291.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960609982909994,509388,0,,1,290.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610002830298,509389,0,,1,289.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610022820957,509390,0,,1,288.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610042900531,509391,0,,1,286.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610062890884,509392,0,,1,286.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610084188751,509393,0,,1,285.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610103004722,509394,0,,1,285.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610122815078,509395,0,,1,284.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610142855276,509396,0,,1,284.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610163008733,509397,0,,1,284.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610182906405,509398,0,,1,284.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610202917537,509399,0,,1,283.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610222817679,509400,0,,1,282.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610242955769,509401,0,,1,281.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610262978956,509402,0,,1,280.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610283299748,509403,0,,1,280.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610302865664,509404,0,,1,279.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610322815802,509405,0,,1,278.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610342805893,509406,0,,1,277.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610362879290,509407,0,,1,277.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610382964055,509408,0,,1,274.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610402806084,509409,0,,1,272.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610422845046,509410,0,,1,271.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610442897046,509411,0,,1,269.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610462830953,509412,0,,1,268.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610482869310,509413,0,,1,267.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610502832166,509414,0,,1,265.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610522810865,509415,0,,1,265.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610543172521,509416,0,,1,264.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610563051115,509417,0,,1,263.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610583048641,509418,0,,1,262.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610602994325,509419,0,,1,260.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610622977869,509420,0,,1,260.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610642826377,509421,0,,1,258.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610663147643,509422,0,,1,255.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610683161276,509423,0,,1,253.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610703081900,509424,0,,1,253.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610722886037,509425,0,,1,251.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610743060023,509426,0,,1,249.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610763110230,509427,0,,1,247.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610783240429,509428,0,,1,245.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610803110095,509429,0,,1,243.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610822856868,509430,0,,1,239.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610842978920,509431,0,,1,237.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610863025917,509432,0,,1,235.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610883089742,509433,0,,1,232.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610902896060,509434,0,,1,231.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610926481814,509435,0,,1,227.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610942905770,509436,0,,1,224.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960610962889344,509437,0,,1,223.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960610983217076,509438,0,,1,220.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611002962764,509439,0,,1,218.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611022844566,509440,0,,1,216.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611042806826,509441,0,,1,216.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611063265881,509442,0,,1,215.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611083418787,509443,0,,1,213.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611103073316,509444,0,,1,212.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611123485948,509445,0,,1,211.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611142820367,509446,0,,1,210.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611162895793,509447,0,,1,208.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611182995899,509448,0,,1,206.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611205798065,509449,0,,1,205.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611222880951,509450,0,,1,203.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611242992421,509451,0,,1,199.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611262932732,509452,0,,1,197.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611284223241,509453,0,,1,196.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611303025829,509454,0,,1,194.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611322822839,509455,0,,1,192.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611342966559,509456,0,,1,190.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611362847902,509457,0,,1,190.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611382901187,509458,0,,1,187.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611402921704,509459,0,,1,186.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611422837743,509460,0,,1,184.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611442790371,509461,0,,1,182.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611463153938,509462,0,,1,178.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611483010536,509463,0,,1,177.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611502833996,509464,0,,1,175.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611522836730,509465,0,,1,174.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611542881218,509466,0,,1,172.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611562864158,509467,0,,1,171.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611582930469,509468,0,,1,170.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611603032633,509469,0,,1,170.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611622822704,509470,0,,1,169.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611642941800,509471,0,,1,168.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611663055531,509472,0,,1,167.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611682777616,509473,0,,1,166.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611702898633,509474,0,,1,164.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611723033548,509475,0,,1,161.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611742828429,509476,0,,1,160.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611762924585,509477,0,,1,159.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611782823533,509478,0,,1,156.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611803147275,509479,0,,1,154.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611823032218,509480,0,,1,152.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611842859076,509481,0,,1,151.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611862883599,509482,0,,1,150.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611883174089,509483,0,,1,147.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611904119705,509484,0,,1,146.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611923386439,509485,0,,1,145.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611942856264,509486,0,,1,144.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611963233760,509487,0,,1,142.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960611982962493,509488,0,,1,140.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612002997051,509489,0,,1,140.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612023161400,509490,0,,1,140.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612043015621,509491,0,,1,139.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612063248862,509492,0,,1,136.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
