%time,field.header.seq,field.header.stamp,field.header.frame_id,field.unique_id,field.steer_angle,field.kph,field.wheel_speed,field.engine_rpm,field.gear_location,field.drivingMode,field.brake_pedal,field.accel_pedal,field.left_signal,field.right_signal,field.is_aeb,field.is_estop,field.is_emergency,field.cmd_vel
1744960721202873416,514949,0,,1,14.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960721222824212,514950,0,,1,15.0,16.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960721242818968,514951,0,,1,15.0,16.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960721262837465,514952,0,,1,16.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960721282838940,514953,0,,1,17.0,16.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960721302872755,514954,0,,1,17.0,16.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960721323152907,514955,0,,1,17.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960721342893023,514956,0,,1,17.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960721362802820,514957,0,,1,18.0,16.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960721382838791,514958,0,,1,18.0,16.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960721402900502,514959,0,,1,18.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960721422851265,514960,0,,1,18.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960721444467223,514961,0,,1,19.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960721462976156,514962,0,,1,19.0,16.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960721482812768,514963,0,,1,19.0,16.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960721502914046,514964,0,,1,20.0,16.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960721522843454,514965,0,,1,21.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960721542837707,514966,0,,1,21.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960721562847493,514967,0,,1,22.0,16.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960721582803958,514968,0,,1,23.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960721602834829,514969,0,,1,23.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960721622773905,514970,0,,1,24.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960721642861375,514971,0,,1,24.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960721662846300,514972,0,,1,24.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960721682856816,514973,0,,1,24.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960721702874071,514974,0,,1,24.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960721722814855,514975,0,,1,25.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960721742807695,514976,0,,1,25.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960721762856400,514977,0,,1,25.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960721787199000,514978,0,,1,26.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960721803166919,514979,0,,1,26.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960721823164833,514980,0,,1,27.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960721844015622,514981,0,,1,27.0,14.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960721862875521,514982,0,,1,28.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960721882821946,514983,0,,1,30.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960721902774166,514984,0,,1,30.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960721923062537,514985,0,,1,31.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960721942869595,514986,0,,1,32.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960721963215019,514987,0,,1,32.0,14.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960721982889643,514988,0,,1,33.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960722002900789,514989,0,,1,34.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960722022900377,514990,0,,1,35.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960722042918432,514991,0,,1,36.0,14.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960722062838793,514992,0,,1,36.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960722082868805,514993,0,,1,37.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960722102877393,514994,0,,1,37.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960722122804705,514995,0,,1,38.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960722142829350,514996,0,,1,39.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960722163065632,514997,0,,1,39.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960722183440427,514998,0,,1,40.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960722202881957,514999,0,,1,41.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960722224167745,515000,0,,1,41.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960722242830465,515001,0,,1,41.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960722262803748,515002,0,,1,42.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960722282808411,515003,0,,1,42.0,13.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960722302889542,515004,0,,1,42.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960722322828776,515005,0,,1,43.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960722342844112,515006,0,,1,43.0,13.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960722362970814,515007,0,,1,43.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960722382797217,515008,0,,1,44.0,13.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960722402864180,515009,0,,1,44.0,13.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960722422832638,515010,0,,1,44.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960722442769114,515011,0,,1,44.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960722462962994,515012,0,,1,44.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960722482819285,515013,0,,1,44.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960722502811073,515014,0,,1,44.0,13.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960722522856185,515015,0,,1,45.0,13.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960722542905942,515016,0,,1,46.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960722563554898,515017,0,,1,47.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960722582797863,515018,0,,1,48.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960722602840365,515019,0,,1,50.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960722622809741,515020,0,,1,51.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960722643001864,515021,0,,1,52.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960722662914872,515022,0,,1,54.0,13.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960722682791509,515023,0,,1,55.0,13.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960722702897860,515024,0,,1,56.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960722722887791,515025,0,,1,56.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960722742821088,515026,0,,1,57.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960722763327455,515027,0,,1,58.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960722783371610,515028,0,,1,58.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960722802865824,515029,0,,1,60.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960722822933748,515030,0,,1,61.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960722843359088,515031,0,,1,62.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960722862861445,515032,0,,1,64.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960722883262277,515033,0,,1,65.0,12.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960722902847372,515034,0,,1,66.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960722922747379,515035,0,,1,67.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960722942872374,515036,0,,1,68.0,12.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960722963155398,515037,0,,1,69.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960722982826980,515038,0,,1,70.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960723002852036,515039,0,,1,70.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960723022876110,515040,0,,1,70.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960723042798426,515041,0,,1,70.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960723063058337,515042,0,,1,71.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960723082837780,515043,0,,1,71.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960723102889079,515044,0,,1,71.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960723122813527,515045,0,,1,71.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960723143056467,515046,0,,1,72.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960723163410422,515047,0,,1,72.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960723183396962,515048,0,,1,73.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960723202914213,515049,0,,1,73.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960723222834190,515050,0,,1,74.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960723242914629,515051,0,,1,75.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960723263359696,515052,0,,1,76.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960723282862944,515053,0,,1,77.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960723302834386,515054,0,,1,79.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960723322901592,515055,0,,1,79.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960723342809109,515056,0,,1,81.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960723362885512,515057,0,,1,82.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960723382797469,515058,0,,1,83.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960723403274287,515059,0,,1,84.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960723422806516,515060,0,,1,85.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960723442814220,515061,0,,1,86.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960723462964660,515062,0,,1,87.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960723482872498,515063,0,,1,89.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960723502969014,515064,0,,1,89.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960723523008665,515065,0,,1,91.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960723542781626,515066,0,,1,92.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960723563117897,515067,0,,1,93.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960723582806777,515068,0,,1,94.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960723602791593,515069,0,,1,95.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960723622886277,515070,0,,1,97.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960723642812547,515071,0,,1,98.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960723662915765,515072,0,,1,99.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960723682832967,515073,0,,1,100.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960723702878883,515074,0,,1,102.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960723722915573,515075,0,,1,103.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960723742767954,515076,0,,1,105.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960723763503798,515077,0,,1,106.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960723783176743,515078,0,,1,107.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960723802997947,515079,0,,1,108.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960723823643117,515080,0,,1,109.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960723842824855,515081,0,,1,110.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960723862873691,515082,0,,1,111.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960723882802130,515083,0,,1,112.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960723902910808,515084,0,,1,114.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960723922819318,515085,0,,1,114.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960723942840749,515086,0,,1,116.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960723962890731,515087,0,,1,117.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960723982805885,515088,0,,1,118.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960724002973348,515089,0,,1,119.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960724022915546,515090,0,,1,120.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960724043999080,515091,0,,1,120.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960724063517749,515092,0,,1,120.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960724082911300,515093,0,,1,120.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960724102938483,515094,0,,1,120.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960724122841701,515095,0,,1,120.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960724142838900,515096,0,,1,120.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960724162984198,515097,0,,1,119.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960724183860653,515098,0,,1,119.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960724202916103,515099,0,,1,118.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960724222830905,515100,0,,1,118.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960724242962789,515101,0,,1,118.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960724262888968,515102,0,,1,118.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960724282831616,515103,0,,1,118.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960724302929926,515104,0,,1,119.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960724322857968,515105,0,,1,120.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960724342934021,515106,0,,1,121.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960724363190887,515107,0,,1,123.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960724382926088,515108,0,,1,125.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960724403183869,515109,0,,1,129.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960724422884162,515110,0,,1,130.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960724442879484,515111,0,,1,132.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960724463323783,515112,0,,1,135.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960724482976555,515113,0,,1,136.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960724503172740,515114,0,,1,137.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960724523125906,515115,0,,1,139.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960724542801957,515116,0,,1,141.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960724563045408,515117,0,,1,144.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960724582785838,515118,0,,1,146.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960724602879275,515119,0,,1,149.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960724622829727,515120,0,,1,151.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960724642932860,515121,0,,1,157.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960724663666543,515122,0,,1,160.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960724682853454,515123,0,,1,163.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960724702895871,515124,0,,1,168.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960724722985191,515125,0,,1,172.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960724742898107,515126,0,,1,175.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960724762838759,515127,0,,1,177.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960724782859085,515128,0,,1,180.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960724802820514,515129,0,,1,182.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960724822855552,515130,0,,1,183.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960724842974480,515131,0,,1,186.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960724862889602,515132,0,,1,187.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960724882903162,515133,0,,1,188.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960724902816843,515134,0,,1,191.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960724922951177,515135,0,,1,192.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960724942798151,515136,0,,1,193.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960724964205856,515137,0,,1,194.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960724982914463,515138,0,,1,195.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960725002871642,515139,0,,1,196.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960725022909027,515140,0,,1,197.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960725042875078,515141,0,,1,199.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960725062831283,515142,0,,1,202.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960725082929065,515143,0,,1,205.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960725103642178,515144,0,,1,207.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960725122898939,515145,0,,1,213.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960725142917342,515146,0,,1,217.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960725162807238,515147,0,,1,220.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960725184373343,515148,0,,1,223.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960725204085224,515149,0,,1,225.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960725223276315,515150,0,,1,228.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960725243923021,515151,0,,1,229.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960725263418211,515152,0,,1,230.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960725282833792,515153,0,,1,231.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960725303117137,515154,0,,1,231.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960725323162751,515155,0,,1,231.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960725342868546,515156,0,,1,232.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960725362948370,515157,0,,1,234.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960725382844898,515158,0,,1,238.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960725402805802,515159,0,,1,242.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960725422803769,515160,0,,1,248.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960725445165941,515161,0,,1,254.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960725463371835,515162,0,,1,259.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960725483376156,515163,0,,1,264.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960725502827981,515164,0,,1,267.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960725522872392,515165,0,,1,271.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960725542980377,515166,0,,1,273.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960725562769488,515167,0,,1,275.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960725582824109,515168,0,,1,276.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960725602833157,515169,0,,1,278.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960725623016546,515170,0,,1,280.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960725642860887,515171,0,,1,282.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960725662842163,515172,0,,1,284.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960725682908015,515173,0,,1,287.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960725703112128,515174,0,,1,288.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960725722939593,515175,0,,1,292.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960725743313267,515176,0,,1,295.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960725762939249,515177,0,,1,296.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960725782854837,515178,0,,1,298.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960725804232777,515179,0,,1,301.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960725822791568,515180,0,,1,304.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960725842819000,515181,0,,1,306.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960725862914761,515182,0,,1,307.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960725882814381,515183,0,,1,309.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960725902822774,515184,0,,1,311.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960725922865584,515185,0,,1,311.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960725942879202,515186,0,,1,311.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960725965055150,515187,0,,1,311.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960725982840710,515188,0,,1,311.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960726002887580,515189,0,,1,311.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960726023015437,515190,0,,1,311.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960726042837714,515191,0,,1,311.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960726062808918,515192,0,,1,311.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960726088422860,515193,0,,1,311.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960726103022112,515194,0,,1,311.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960726123074082,515195,0,,1,313.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960726142832909,515196,0,,1,315.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960726162931469,515197,0,,1,318.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960726182855246,515198,0,,1,323.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960726203042111,515199,0,,1,327.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960726222814873,515200,0,,1,330.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960726242804835,515201,0,,1,332.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960726263229396,515202,0,,1,333.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960726282863762,515203,0,,1,333.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960726302888059,515204,0,,1,332.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960726323167271,515205,0,,1,331.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960726343164318,515206,0,,1,328.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960726363169823,515207,0,,1,326.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960726382879408,515208,0,,1,323.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960726402810532,515209,0,,1,318.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960726422884193,515210,0,,1,316.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960726444125258,515211,0,,1,314.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960726462878892,515212,0,,1,314.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960726483168497,515213,0,,1,313.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960726505126957,515214,0,,1,313.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
