%time,field.header.seq,field.header.stamp,field.header.frame_id,field.unique_id,field.steer_angle,field.kph,field.wheel_speed,field.engine_rpm,field.gear_location,field.drivingMode,field.brake_pedal,field.accel_pedal,field.left_signal,field.right_signal,field.is_aeb,field.is_estop,field.is_emergency,field.cmd_vel
1744960258323187420,491805,0,,1,0.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960258342822249,491806,0,,1,0.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960258363185138,491807,0,,1,0.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960258383218942,491808,0,,1,0.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960258403200796,491809,0,,1,0.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960258422898345,491810,0,,1,0.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960258442899575,491811,0,,1,0.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960258464739934,491812,0,,1,-2.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960258482762085,491813,0,,1,-3.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960258504185678,491814,0,,1,-4.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960258522904669,491815,0,,1,-5.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960258542929092,491816,0,,1,-7.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960258563015843,491817,0,,1,-8.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960258583215724,491818,0,,1,-8.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960258602880746,491819,0,,1,-9.0,18.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960258622879821,491820,0,,1,-9.0,18.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960258642895446,491821,0,,1,-9.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960258662837162,491822,0,,1,-9.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960258682803422,491823,0,,1,-9.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960258702911777,491824,0,,1,-9.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960258722821892,491825,0,,1,-9.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960258742832420,491826,0,,1,-9.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960258762893334,491827,0,,1,-10.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960258783046372,491828,0,,1,-11.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960258803033775,491829,0,,1,-12.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960258822912191,491830,0,,1,-13.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960258842901026,491831,0,,1,-14.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960258863839830,491832,0,,1,-15.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960258882841674,491833,0,,1,-16.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960258902872788,491834,0,,1,-16.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960258924245096,491835,0,,1,-16.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960258942858694,491836,0,,1,-16.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960258962984793,491837,0,,1,-16.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960258983041404,491838,0,,1,-16.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259002922019,491839,0,,1,-17.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259022949142,491840,0,,1,-16.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259046511198,491841,0,,1,-17.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259062873677,491842,0,,1,-16.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259084073306,491843,0,,1,-16.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259102862775,491844,0,,1,-16.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259123007016,491845,0,,1,-16.0,19.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960259142876219,491846,0,,1,-16.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259163155433,491847,0,,1,-16.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259182847770,491848,0,,1,-17.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259205391583,491849,0,,1,-16.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259222900508,491850,0,,1,-16.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259242821481,491851,0,,1,-16.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259263033011,491852,0,,1,-16.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259282865288,491853,0,,1,-15.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259302887933,491854,0,,1,-15.0,19.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960259322806559,491855,0,,1,-15.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259342961845,491856,0,,1,-14.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259362819368,491857,0,,1,-14.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259382935034,491858,0,,1,-14.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259402892948,491859,0,,1,-14.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259425924135,491860,0,,1,-14.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259442817016,491861,0,,1,-13.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259462898851,491862,0,,1,-13.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259482862781,491863,0,,1,-13.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259503569064,491864,0,,1,-12.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259523487370,491865,0,,1,-12.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259543336499,491866,0,,1,-12.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259562881170,491867,0,,1,-12.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259582837076,491868,0,,1,-12.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259603367695,491869,0,,1,-11.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259622989766,491870,0,,1,-11.0,19.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960259642882035,491871,0,,1,-10.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259662878131,491872,0,,1,-10.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259683653951,491873,0,,1,-9.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259702928702,491874,0,,1,-7.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259722914123,491875,0,,1,-6.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259743030920,491876,0,,1,-6.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259762823146,491877,0,,1,-5.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259782943375,491878,0,,1,-3.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259803162663,491879,0,,1,-2.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259822919777,491880,0,,1,-2.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259842969793,491881,0,,1,-2.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259862919710,491882,0,,1,-2.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259882989771,491883,0,,1,-2.0,19.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960259903742053,491884,0,,1,-2.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259922828563,491885,0,,1,-2.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259942905574,491886,0,,1,-2.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259965853344,491887,0,,1,-2.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960259982925906,491888,0,,1,-1.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260002981558,491889,0,,1,-1.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260022873816,491890,0,,1,-1.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260043251724,491891,0,,1,-1.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260065385509,491892,0,,1,-1.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260082866374,491893,0,,1,0.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260103088403,491894,0,,1,0.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260122973435,491895,0,,1,0.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260143008437,491896,0,,1,0.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260163091485,491897,0,,1,0.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260182940877,491898,0,,1,0.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260203545332,491899,0,,1,0.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260223710380,491900,0,,1,0.0,19.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960260242837028,491901,0,,1,-1.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260262930003,491902,0,,1,-1.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260283168286,491903,0,,1,-1.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260303081353,491904,0,,1,-1.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260322977941,491905,0,,1,-1.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260343628236,491906,0,,1,-1.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260363130612,491907,0,,1,-1.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260382994390,491908,0,,1,-1.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260402978789,491909,0,,1,0.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260422840685,491910,0,,1,0.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260442835704,491911,0,,1,0.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260462834212,491912,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260482868219,491913,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260503076155,491914,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260522813696,491915,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260542838718,491916,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260562916389,491917,0,,1,0.0,20.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960260582881994,491918,0,,1,0.0,20.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960260602854746,491919,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260622872663,491920,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260643113898,491921,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260662850737,491922,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260682826461,491923,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260702945335,491924,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260722970692,491925,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260742928109,491926,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260763161697,491927,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260782833043,491928,0,,1,-1.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260802883841,491929,0,,1,-1.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260822857834,491930,0,,1,-2.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260842906574,491931,0,,1,-2.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260862972208,491932,0,,1,-3.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260882925818,491933,0,,1,-3.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260902827270,491934,0,,1,-4.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260922849140,491935,0,,1,-4.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260942886753,491936,0,,1,-4.0,20.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960260963047490,491937,0,,1,-4.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960260982839772,491938,0,,1,-4.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261003314886,491939,0,,1,-4.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261022916826,491940,0,,1,-4.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261042867016,491941,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261062940855,491942,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261082833138,491943,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261103149108,491944,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261122792260,491945,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261142859170,491946,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261162983184,491947,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261182914091,491948,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261202868436,491949,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261222794978,491950,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261242940101,491951,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261262874234,491952,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261282892826,491953,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261302898053,491954,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261322950387,491955,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261342985508,491956,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261362835771,491957,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261382830713,491958,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261403026890,491959,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261423160216,491960,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261443241906,491961,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261463165667,491962,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261482906890,491963,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261503145330,491964,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261522814874,491965,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261542832346,491966,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261562878041,491967,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261584870853,491968,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261603002104,491969,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261622826985,491970,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261642922930,491971,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261662924322,491972,0,,1,-5.0,20.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960261682817115,491973,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261702880127,491974,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261722810828,491975,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261742837358,491976,0,,1,-5.0,20.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960261762879195,491977,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261782795159,491978,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261802879449,491979,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261823158249,491980,0,,1,-5.0,20.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960261843244813,491981,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261862880373,491982,0,,1,-5.0,20.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960261882806740,491983,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261902927112,491984,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261923278750,491985,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261943723710,491986,0,,1,-5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261962852542,491987,0,,1,-4.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960261982809915,491988,0,,1,-4.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262003262273,491989,0,,1,-3.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262023002605,491990,0,,1,-3.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262042854435,491991,0,,1,-2.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262062984392,491992,0,,1,-2.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262083313152,491993,0,,1,-1.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262103219205,491994,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262122905754,491995,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262142858631,491996,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262162864594,491997,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262182869706,491998,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262204359033,491999,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262222847784,492000,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262243189359,492001,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262263395744,492002,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262282945610,492003,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262303970820,492004,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262322866348,492005,0,,1,0.0,20.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960262342982853,492006,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262362912472,492007,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262382850118,492008,0,,1,0.0,20.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960262403401440,492009,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262422854061,492010,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262443646433,492011,0,,1,0.0,20.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960262462865538,492012,0,,1,0.0,20.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960262482864188,492013,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262502832806,492014,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262522826501,492015,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262542801005,492016,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262562840418,492017,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262582886888,492018,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262603285445,492019,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262622911695,492020,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262642834812,492021,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262663003924,492022,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262683846113,492023,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262702803822,492024,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262722826329,492025,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262742953268,492026,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262762877225,492027,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262783978483,492028,0,,1,0.0,20.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960262802897391,492029,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262823565785,492030,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262842822529,492031,0,,1,0.0,20.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960262862852544,492032,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262882808251,492033,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262902808144,492034,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262922797567,492035,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262942783926,492036,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262962806658,492037,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960262982814515,492038,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960263002813548,492039,0,,1,0.0,20.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960263022876397,492040,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960263042806109,492041,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960263062977349,492042,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960263082810958,492043,0,,1,0.0,20.0,80.0,0.0,4,1,8,0,0,0,0,0,0,20
1744960263105746480,492044,0,,1,0.0,20.0,80.0,0.0,4,0,12,0,0,0,0,0,0,20
1744960263122855451,492045,0,,1,0.0,20.0,80.0,0.0,4,0,15,0,0,0,0,0,0,20
1744960263144131143,492046,0,,1,0.0,20.0,80.0,0.0,4,0,16,0,0,0,0,0,0,20
1744960263162878203,492047,0,,1,0.0,20.0,80.0,0.0,4,0,19,0,0,0,0,0,0,20
1744960263182842527,492048,0,,1,0.0,20.0,80.0,0.0,4,0,22,0,0,0,0,0,0,20
1744960263202987975,492049,0,,1,0.0,20.0,80.0,0.0,4,0,26,0,0,0,0,0,0,20
1744960263222840373,492050,0,,1,0.0,20.0,80.0,0.0,4,0,27,0,0,0,0,0,0,20
1744960263242984247,492051,0,,1,0.0,20.0,80.0,0.0,4,0,30,0,0,0,0,0,0,20
1744960263262977282,492052,0,,1,0.0,20.0,80.0,0.0,4,0,31,0,0,0,0,0,0,20
1744960263282944059,492053,0,,1,0.0,20.0,80.0,0.0,4,0,32,0,0,0,0,0,0,20
1744960263303346710,492054,0,,1,0.0,20.0,80.0,0.0,4,0,32,0,0,0,0,0,0,20
1744960263323020419,492055,0,,1,0.0,20.0,80.0,0.0,4,0,34,0,0,0,0,0,0,20
1744960263342925714,492056,0,,1,0.0,20.0,80.0,0.0,4,0,34,0,0,0,0,0,0,20
1744960263362841898,492057,0,,1,0.0,20.0,80.0,0.0,4,0,35,0,0,0,0,0,0,20
1744960263382955889,492058,0,,1,0.0,20.0,80.0,0.0,4,0,37,0,0,0,0,0,0,20
1744960263402871828,492059,0,,1,0.0,20.0,80.0,0.0,4,0,37,0,0,0,0,0,0,20
1744960263422899144,492060,0,,1,0.0,20.0,80.0,0.0,4,0,38,0,0,0,0,0,0,20
1744960263443016650,492061,0,,1,0.0,20.0,80.0,0.0,4,0,40,0,0,0,0,0,0,20
1744960263462880211,492062,0,,1,0.0,20.0,80.0,0.0,4,0,41,0,0,0,0,0,0,20
1744960263482935754,492063,0,,1,0.0,20.0,80.0,0.0,4,0,43,0,0,0,0,0,0,20
1744960263502963194,492064,0,,1,0.0,20.0,80.0,0.0,4,0,44,0,0,0,0,0,0,20
1744960263522975040,492065,0,,1,0.0,20.0,80.0,0.0,4,0,44,0,0,0,0,0,0,20
1744960263542962640,492066,0,,1,0.0,20.0,80.0,0.0,4,0,44,0,0,0,0,0,0,20
1744960263562824605,492067,0,,1,0.0,20.0,80.0,0.0,4,0,44,0,0,0,0,0,0,20
